path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\00742_92.png,1,0.004346800036728382,0.004346800036728382,0.30342432856559753,3.3048605918884277
data\BraTS2021_slice\test\Ungood\img\00757_60.png,1,0.0030688000842928886,0.0030688000842928886,0.6561702489852905,6.39341926574707
data\BraTS2021_slice\test\Ungood\img\00757_68.png,1,0.003009967738762498,0.003009967738762498,0.5688374638557434,5.986250877380371
data\BraTS2021_slice\test\Ungood\img\00757_76.png,1,0.003409238299354911,0.003409238299354911,0.4546273648738861,4.937676906585693
data\BraTS2021_slice\test\Ungood\img\00757_84.png,1,0.0033206716179847717,0.0033206716179847717,0.37189623713493347,4.034908294677734
data\BraTS2021_slice\test\Ungood\img\00757_92.png,1,0.0030590733513236046,0.0030590733513236046,0.34759849309921265,3.8757433891296387
data\BraTS2021_slice\test\Ungood\img\00759_60.png,1,0.006422337144613266,0.006422337144613266,0.4494190812110901,4.493185520172119
data\BraTS2021_slice\test\Ungood\img\00759_68.png,1,0.0057567511685192585,0.0057567511685192585,0.3729328513145447,3.988004207611084
data\BraTS2021_slice\test\Ungood\img\00759_76.png,1,0.005196239333599806,0.005196239333599806,0.32743972539901733,3.607118844985962
data\BraTS2021_slice\test\Ungood\img\00759_84.png,1,0.004380946978926659,0.004380946978926659,0.3235645890235901,3.7024991512298584
data\BraTS2021_slice\test\Ungood\img\00759_92.png,1,0.0040116398595273495,0.0040116398595273495,0.3031422197818756,3.516916036605835
data\BraTS2021_slice\test\Ungood\img\00760_60.png,1,0.0035294999834150076,0.0035294999834150076,0.3899309039115906,4.41436767578125
data\BraTS2021_slice\test\Ungood\img\00760_68.png,1,0.003009967738762498,0.003009967738762498,0.3707902431488037,4.083311080932617
data\BraTS2021_slice\test\Ungood\img\00760_76.png,1,0.003710616147145629,0.003710616147145629,0.3404505252838135,3.844555139541626
data\BraTS2021_slice\test\Ungood\img\00760_84.png,1,0.003311684587970376,0.003311684587970376,0.3500406742095947,4.086028099060059
data\BraTS2021_slice\test\Ungood\img\00760_92.png,1,0.004380946978926659,0.004380946978926659,0.3165168762207031,3.6990153789520264
data\BraTS2021_slice\test\Ungood\img\00764_60.png,1,0.004802811425179243,0.004802811425179243,0.5566135048866272,6.07146692276001
data\BraTS2021_slice\test\Ungood\img\00764_68.png,1,0.0037346333265304565,0.0037346333265304565,0.4773104190826416,5.407425403594971
data\BraTS2021_slice\test\Ungood\img\00764_76.png,1,0.004114330746233463,0.004114330746233463,0.42119696736335754,4.8991851806640625
data\BraTS2021_slice\test\Ungood\img\00764_84.png,1,0.0035294999834150076,0.0035294999834150076,0.41459202766418457,4.932419300079346
data\BraTS2021_slice\test\Ungood\img\00764_92.png,1,0.004026470240205526,0.004026470240205526,0.40696921944618225,4.804199695587158
data\BraTS2021_slice\test\Ungood\img\00765_60.png,1,0.00279431720264256,0.00279431720264256,0.5224775075912476,5.317694187164307
data\BraTS2021_slice\test\Ungood\img\00765_68.png,1,0.0032754901330918074,0.0032754901330918074,0.4841271638870239,5.226612091064453
data\BraTS2021_slice\test\Ungood\img\00765_76.png,1,0.0031169787980616093,0.0031169787980616093,0.4266408085823059,5.065327167510986
data\BraTS2021_slice\test\Ungood\img\00765_84.png,1,0.0030590733513236046,0.0030590733513236046,0.399650514125824,4.836874008178711
data\BraTS2021_slice\test\Ungood\img\00765_92.png,1,0.0031169787980616093,0.0031169787980616093,0.34787890315055847,4.103555202484131
data\BraTS2021_slice\test\Ungood\img\00773_60.png,1,0.0031360432039946318,0.0031360432039946318,0.4963570535182953,4.971067428588867
data\BraTS2021_slice\test\Ungood\img\00773_68.png,1,0.003009967738762498,0.003009967738762498,0.3901293873786926,4.374631404876709
data\BraTS2021_slice\test\Ungood\img\00773_76.png,1,0.003400485496968031,0.003400485496968031,0.30037784576416016,3.4271059036254883
data\BraTS2021_slice\test\Ungood\img\00773_84.png,1,0.0026966212317347527,0.0026966212317347527,0.2749641537666321,3.077195405960083
data\BraTS2021_slice\test\Ungood\img\00773_92.png,1,0.00316442409530282,0.00316442409530282,0.2697680592536926,3.0679409503936768
data\BraTS2021_slice\test\Ungood\img\00774_60.png,1,0.004895004443824291,0.004895004443824291,0.3356664478778839,3.588763952255249
data\BraTS2021_slice\test\Ungood\img\00774_68.png,1,0.005599289666861296,0.005599289666861296,0.32219740748405457,3.5799684524536133
data\BraTS2021_slice\test\Ungood\img\00774_76.png,1,0.0054372698068618774,0.0054372698068618774,0.3223266899585724,3.601182222366333
data\BraTS2021_slice\test\Ungood\img\00774_84.png,1,0.007050551474094391,0.007050551474094391,0.3168131113052368,3.4680681228637695
data\BraTS2021_slice\test\Ungood\img\00774_92.png,1,0.006463965866714716,0.006463965866714716,0.2986930310726166,3.489450454711914
data\BraTS2021_slice\test\Ungood\img\00781_60.png,1,0.0036211905535310507,0.0036211905535310507,0.3101620376110077,2.8208978176116943
data\BraTS2021_slice\test\Ungood\img\00781_68.png,1,0.0035210461355745792,0.0035210461355745792,0.2321431040763855,2.0798115730285645
data\BraTS2021_slice\test\Ungood\img\00781_76.png,1,0.0031832042150199413,0.0031832042150199413,0.2342391014099121,2.4178659915924072
data\BraTS2021_slice\test\Ungood\img\00781_84.png,1,0.003329634200781584,0.003329634200781584,0.233099564909935,2.388357162475586
data\BraTS2021_slice\test\Ungood\img\00781_92.png,1,0.003365246346220374,0.003365246346220374,0.19526073336601257,2.135622978210449
data\BraTS2021_slice\test\Ungood\img\00787_60.png,1,0.015232888050377369,0.015232888050377369,0.5703284740447998,7.052157402038574
data\BraTS2021_slice\test\Ungood\img\00787_68.png,1,0.01881309039890766,0.01881309039890766,0.5915166735649109,7.646241188049316
data\BraTS2021_slice\test\Ungood\img\00787_76.png,1,0.015273918397724628,0.015273918397724628,0.5533496141433716,7.257126331329346
data\BraTS2021_slice\test\Ungood\img\00787_84.png,1,0.01117726881057024,0.01117726881057024,0.4504219591617584,5.6405229568481445
data\BraTS2021_slice\test\Ungood\img\00787_92.png,1,0.007401125971227884,0.007401125971227884,0.3315538763999939,4.135090351104736
data\BraTS2021_slice\test\Ungood\img\00789_60.png,1,0.00473406258970499,0.00473406258970499,0.428301066160202,4.0061211585998535
data\BraTS2021_slice\test\Ungood\img\00789_68.png,1,0.005849193781614304,0.005849193781614304,0.38285934925079346,3.944688081741333
data\BraTS2021_slice\test\Ungood\img\00789_76.png,1,0.005833888426423073,0.005833888426423073,0.31591182947158813,3.5172927379608154
data\BraTS2021_slice\test\Ungood\img\00789_84.png,1,0.007385001517832279,0.007385001517832279,0.3027142584323883,3.3249893188476562
data\BraTS2021_slice\test\Ungood\img\00789_92.png,1,0.007662282790988684,0.007662282790988684,0.30496692657470703,3.6113240718841553
data\BraTS2021_slice\test\Ungood\img\00791_60.png,1,0.0044884709641337395,0.0044884709641337395,0.3970184028148651,3.774976968765259
data\BraTS2021_slice\test\Ungood\img\00791_68.png,1,0.005486377980560064,0.005486377980560064,0.3286460041999817,3.6590991020202637
data\BraTS2021_slice\test\Ungood\img\00791_76.png,1,0.005097805988043547,0.005097805988043547,0.2947382628917694,3.4618921279907227
data\BraTS2021_slice\test\Ungood\img\00791_84.png,1,0.00547005794942379,0.00547005794942379,0.2677597105503082,2.95565128326416
data\BraTS2021_slice\test\Ungood\img\00791_92.png,1,0.00537109375,0.00537109375,0.22472023963928223,2.4322104454040527
data\BraTS2021_slice\test\Ungood\img\00792_60.png,1,0.003107402939349413,0.003107402939349413,0.3797290027141571,3.8116486072540283
data\BraTS2021_slice\test\Ungood\img\00792_68.png,1,0.003049315419048071,0.003049315419048071,0.2723177969455719,2.9101004600524902
data\BraTS2021_slice\test\Ungood\img\00792_76.png,1,0.0032754901330918074,0.0032754901330918074,0.20965786278247833,2.36480712890625
data\BraTS2021_slice\test\Ungood\img\00792_84.png,1,0.00337409065105021,0.00337409065105021,0.19555257260799408,2.158823013305664
data\BraTS2021_slice\test\Ungood\img\00792_92.png,1,0.0034526698291301727,0.0034526698291301727,0.17229098081588745,1.9121586084365845
data\BraTS2021_slice\test\Ungood\img\00797_60.png,1,0.005990158300846815,0.005990158300846815,0.3920563757419586,3.7850723266601562
data\BraTS2021_slice\test\Ungood\img\00797_68.png,1,0.006352349650114775,0.006352349650114775,0.3020603060722351,3.070183038711548
data\BraTS2021_slice\test\Ungood\img\00797_76.png,1,0.0072052511386573315,0.0072052511386573315,0.27939915657043457,2.8295540809631348
data\BraTS2021_slice\test\Ungood\img\00797_84.png,1,0.007003900595009327,0.007003900595009327,0.28401365876197815,2.6230831146240234
data\BraTS2021_slice\test\Ungood\img\00797_92.png,1,0.005838994402438402,0.005838994402438402,0.26204177737236023,2.558220386505127
data\BraTS2021_slice\test\Ungood\img\00801_60.png,1,0.00524192163720727,0.00524192163720727,0.4329851269721985,4.091294765472412
data\BraTS2021_slice\test\Ungood\img\00801_68.png,1,0.005593964364379644,0.005593964364379644,0.3332560062408447,3.416945457458496
data\BraTS2021_slice\test\Ungood\img\00801_76.png,1,0.005583299323916435,0.005583299323916435,0.254729300737381,2.816218852996826
data\BraTS2021_slice\test\Ungood\img\00801_84.png,1,0.0047716847620904446,0.0047716847620904446,0.21359121799468994,2.350539207458496
data\BraTS2021_slice\test\Ungood\img\00801_92.png,1,0.0037346333265304565,0.0037346333265304565,0.18154752254486084,2.044619560241699
data\BraTS2021_slice\test\Ungood\img\00804_60.png,1,0.008768693543970585,0.008768693543970585,0.46994465589523315,3.770230531692505
data\BraTS2021_slice\test\Ungood\img\00804_68.png,1,0.008421966806054115,0.008421966806054115,0.3726208508014679,3.221240282058716
data\BraTS2021_slice\test\Ungood\img\00804_76.png,1,0.00794864259660244,0.00794864259660244,0.28821423649787903,2.585101366043091
data\BraTS2021_slice\test\Ungood\img\00804_84.png,1,0.007172085344791412,0.007172085344791412,0.27630847692489624,2.6631312370300293
data\BraTS2021_slice\test\Ungood\img\00804_92.png,1,0.0074732559733092785,0.0074732559733092785,0.3002910315990448,3.2783501148223877
data\BraTS2021_slice\test\Ungood\img\00807_60.png,1,0.005442748311907053,0.005442748311907053,0.5787699222564697,5.546520709991455
data\BraTS2021_slice\test\Ungood\img\00807_68.png,1,0.0047716847620904446,0.0047716847620904446,0.37511029839515686,3.9149515628814697
data\BraTS2021_slice\test\Ungood\img\00807_76.png,1,0.0035881197545677423,0.0035881197545677423,0.2556019723415375,2.7791225910186768
data\BraTS2021_slice\test\Ungood\img\00807_84.png,1,0.0032754901330918074,0.0032754901330918074,0.23520046472549438,2.529301404953003
data\BraTS2021_slice\test\Ungood\img\00807_92.png,1,0.0034612908493727446,0.0034612908493727446,0.22623729705810547,2.375701904296875
data\BraTS2021_slice\test\Ungood\img\00808_60.png,1,0.004821390844881535,0.004821390844881535,0.29311051964759827,2.7125442028045654
data\BraTS2021_slice\test\Ungood\img\00808_68.png,1,0.00457397336140275,0.00457397336140275,0.2214493304491043,2.109924793243408
data\BraTS2021_slice\test\Ungood\img\00808_76.png,1,0.004200354218482971,0.004200354218482971,0.20651909708976746,2.16412353515625
data\BraTS2021_slice\test\Ungood\img\00808_84.png,1,0.0038524740375578403,0.0038524740375578403,0.19484791159629822,2.1175622940063477
data\BraTS2021_slice\test\Ungood\img\00808_92.png,1,0.0050508202984929085,0.0050508202984929085,0.15242575109004974,1.735486388206482
data\BraTS2021_slice\test\Ungood\img\00810_60.png,1,0.006300531327724457,0.006300531327724457,0.41446036100387573,4.178178787231445
data\BraTS2021_slice\test\Ungood\img\00810_68.png,1,0.006431611254811287,0.006431611254811287,0.3183366656303406,3.502046823501587
data\BraTS2021_slice\test\Ungood\img\00810_76.png,1,0.007242381107062101,0.007242381107062101,0.26388970017433167,2.900651693344116
data\BraTS2021_slice\test\Ungood\img\00810_84.png,1,0.007449290249496698,0.007449290249496698,0.2614399194717407,3.0980303287506104
data\BraTS2021_slice\test\Ungood\img\00810_92.png,1,0.005497231613844633,0.005497231613844633,0.24454200267791748,3.0892269611358643
data\BraTS2021_slice\test\Ungood\img\00814_60.png,1,0.006918275263160467,0.006918275263160467,0.4492948055267334,4.33656644821167
data\BraTS2021_slice\test\Ungood\img\00814_68.png,1,0.006253051105886698,0.006253051105886698,0.3704150915145874,3.7978415489196777
data\BraTS2021_slice\test\Ungood\img\00814_76.png,1,0.0075090606696903706,0.0075090606696903706,0.3506331145763397,3.9404633045196533
data\BraTS2021_slice\test\Ungood\img\00814_84.png,1,0.008520472794771194,0.008520472794771194,0.3095826506614685,3.690326452255249
data\BraTS2021_slice\test\Ungood\img\00814_92.png,1,0.006426976062357426,0.006426976062357426,0.2643543779850006,3.483710527420044
data\BraTS2021_slice\test\Ungood\img\00816_60.png,1,0.007922354154288769,0.007922354154288769,0.4316697418689728,4.009185314178467
data\BraTS2021_slice\test\Ungood\img\00816_68.png,1,0.007134589366614819,0.007134589366614819,0.3271106779575348,3.429527521133423
data\BraTS2021_slice\test\Ungood\img\00816_76.png,1,0.0072915940545499325,0.0072915940545499325,0.2848620116710663,2.9166970252990723
data\BraTS2021_slice\test\Ungood\img\00816_84.png,1,0.007221776992082596,0.007221776992082596,0.29495805501937866,3.1590278148651123
data\BraTS2021_slice\test\Ungood\img\00816_92.png,1,0.005854286719113588,0.005854286719113588,0.2647401690483093,3.0902798175811768
data\BraTS2021_slice\test\Ungood\img\00818_60.png,1,0.003211168572306633,0.003211168572306633,0.37658706307411194,3.7608439922332764
data\BraTS2021_slice\test\Ungood\img\00818_68.png,1,0.002980116056278348,0.002980116056278348,0.27469414472579956,2.919955253601074
data\BraTS2021_slice\test\Ungood\img\00818_76.png,1,0.004099818412214518,0.004099818412214518,0.26590168476104736,2.7178702354431152
data\BraTS2021_slice\test\Ungood\img\00818_84.png,1,0.004827568307518959,0.004827568307518959,0.3130568563938141,3.186415672302246
data\BraTS2021_slice\test\Ungood\img\00818_92.png,1,0.0052815694361925125,0.0052815694361925125,0.27592068910598755,3.110388994216919
data\BraTS2021_slice\test\Ungood\img\00819_60.png,1,0.0037664182018488646,0.0037664182018488646,0.3469292223453522,3.6740899085998535
data\BraTS2021_slice\test\Ungood\img\00819_68.png,1,0.0037584970705211163,0.0037584970705211163,0.28143879771232605,3.231112480163574
data\BraTS2021_slice\test\Ungood\img\00819_76.png,1,0.004677061457186937,0.004677061457186937,0.307343065738678,3.672758102416992
data\BraTS2021_slice\test\Ungood\img\00819_84.png,1,0.005577958654612303,0.005577958654612303,0.3289833664894104,3.8166871070861816
data\BraTS2021_slice\test\Ungood\img\00819_92.png,1,0.0049615236930549145,0.0049615236930549145,0.28686603903770447,3.0019938945770264
data\BraTS2021_slice\test\Ungood\img\00820_60.png,1,0.003546347375959158,0.003546347375959158,0.4125605821609497,4.2518110275268555
data\BraTS2021_slice\test\Ungood\img\00820_68.png,1,0.0032480796799063683,0.0032480796799063683,0.3475376069545746,4.000911712646484
data\BraTS2021_slice\test\Ungood\img\00820_76.png,1,0.003400485496968031,0.003400485496968031,0.3161364793777466,3.8084049224853516
data\BraTS2021_slice\test\Ungood\img\00820_84.png,1,0.0027729044668376446,0.0027729044668376446,0.3055953085422516,3.5937039852142334
data\BraTS2021_slice\test\Ungood\img\00820_92.png,1,0.0031169787980616093,0.0031169787980616093,0.22824159264564514,2.636286735534668
data\BraTS2021_slice\test\Ungood\img\00823_60.png,1,0.0032936371862888336,0.0032936371862888336,0.341697096824646,3.3926188945770264
data\BraTS2021_slice\test\Ungood\img\00823_68.png,1,0.003107402939349413,0.003107402939349413,0.2567979395389557,2.7037746906280518
data\BraTS2021_slice\test\Ungood\img\00823_76.png,1,0.0032388914842158556,0.0032388914842158556,0.26838377118110657,2.8829221725463867
data\BraTS2021_slice\test\Ungood\img\00823_84.png,1,0.0042215860448777676,0.0042215860448777676,0.2575678527355194,2.705106735229492
data\BraTS2021_slice\test\Ungood\img\00823_92.png,1,0.004746636375784874,0.004746636375784874,0.22551217675209045,2.4912359714508057
data\BraTS2021_slice\test\Ungood\img\00824_60.png,1,0.004521547816693783,0.004521547816693783,0.3925822079181671,3.963947057723999
data\BraTS2021_slice\test\Ungood\img\00824_68.png,1,0.005777421873062849,0.005777421873062849,0.33150067925453186,3.942249298095703
data\BraTS2021_slice\test\Ungood\img\00824_76.png,1,0.006686066277325153,0.006686066277325153,0.33279281854629517,3.963622808456421
data\BraTS2021_slice\test\Ungood\img\00824_84.png,1,0.007008154410868883,0.007008154410868883,0.35782769322395325,4.643711090087891
data\BraTS2021_slice\test\Ungood\img\00824_92.png,1,0.006333555560559034,0.006333555560559034,0.34722208976745605,4.3422017097473145
data\BraTS2021_slice\test\Ungood\img\00828_60.png,1,0.0030688000842928886,0.0030688000842928886,0.3677936792373657,3.586146831512451
data\BraTS2021_slice\test\Ungood\img\00828_68.png,1,0.002909271279349923,0.002909271279349923,0.28271710872650146,2.996138572692871
data\BraTS2021_slice\test\Ungood\img\00828_76.png,1,0.0037822104059159756,0.0037822104059159756,0.2656432092189789,2.738579034805298
data\BraTS2021_slice\test\Ungood\img\00828_84.png,1,0.0038602021522819996,0.0038602021522819996,0.28386515378952026,2.7048327922821045
data\BraTS2021_slice\test\Ungood\img\00828_92.png,1,0.0047088139690458775,0.0047088139690458775,0.303995817899704,2.8200881481170654
data\BraTS2021_slice\test\Ungood\img\00838_60.png,1,0.002990099834278226,0.002990099834278226,0.4058632552623749,3.670677423477173
data\BraTS2021_slice\test\Ungood\img\00838_68.png,1,0.0036783493123948574,0.0036783493123948574,0.3054693043231964,3.1520702838897705
data\BraTS2021_slice\test\Ungood\img\00838_76.png,1,0.0044951057061553,0.0044951057061553,0.26805129647254944,3.0411510467529297
data\BraTS2021_slice\test\Ungood\img\00838_84.png,1,0.006468574982136488,0.006468574982136488,0.2847062945365906,3.3759257793426514
data\BraTS2021_slice\test\Ungood\img\00838_92.png,1,0.006319423206150532,0.006319423206150532,0.3028029501438141,3.841299295425415
data\BraTS2021_slice\test\Ungood\img\00840_60.png,1,0.0031360432039946318,0.0031360432039946318,0.32121360301971436,3.205672264099121
data\BraTS2021_slice\test\Ungood\img\00840_68.png,1,0.0037346333265304565,0.0037346333265304565,0.278051495552063,2.8607523441314697
data\BraTS2021_slice\test\Ungood\img\00840_76.png,1,0.0036211905535310507,0.0036211905535310507,0.2584775686264038,2.806481122970581
data\BraTS2021_slice\test\Ungood\img\00840_84.png,1,0.005337697919458151,0.005337697919458151,0.28271910548210144,2.9591102600097656
data\BraTS2021_slice\test\Ungood\img\00840_92.png,1,0.006663742009550333,0.006663742009550333,0.2891243100166321,3.1690573692321777
data\BraTS2021_slice\test\Ungood\img\00999_60.png,1,0.0032936371862888336,0.0032936371862888336,0.36858993768692017,3.566324234008789
data\BraTS2021_slice\test\Ungood\img\00999_68.png,1,0.002990099834278226,0.002990099834278226,0.2984527051448822,3.0415093898773193
data\BraTS2021_slice\test\Ungood\img\00999_76.png,1,0.0027186349034309387,0.0027186349034309387,0.2395802140235901,2.472747564315796
data\BraTS2021_slice\test\Ungood\img\00999_84.png,1,0.00283665768802166,0.00283665768802166,0.22669564187526703,2.3622093200683594
data\BraTS2021_slice\test\Ungood\img\00999_92.png,1,0.003126525552943349,0.003126525552943349,0.22656458616256714,2.4566900730133057
data\BraTS2021_slice\test\Ungood\img\01003_60.png,1,0.005599289666861296,0.005599289666861296,0.46100133657455444,4.12838077545166
data\BraTS2021_slice\test\Ungood\img\01003_68.png,1,0.0054317861795425415,0.0054317861795425415,0.35703763365745544,3.6435656547546387
data\BraTS2021_slice\test\Ungood\img\01003_76.png,1,0.006137600168585777,0.006137600168585777,0.3113648295402527,3.4212450981140137
data\BraTS2021_slice\test\Ungood\img\01003_84.png,1,0.0075169941410422325,0.0075169941410422325,0.3245891332626343,3.5579991340637207
data\BraTS2021_slice\test\Ungood\img\01003_92.png,1,0.008720981888473034,0.008720981888473034,0.35561034083366394,4.092032432556152
data\BraTS2021_slice\test\Ungood\img\01004_60.png,1,0.0032388914842158556,0.0032388914842158556,0.3968387842178345,3.5398125648498535
data\BraTS2021_slice\test\Ungood\img\01004_68.png,1,0.0030784960836172104,0.0030784960836172104,0.32447028160095215,3.290855884552002
data\BraTS2021_slice\test\Ungood\img\01004_76.png,1,0.004284650553017855,0.004284650553017855,0.3157466948032379,3.4730310440063477
data\BraTS2021_slice\test\Ungood\img\01004_84.png,1,0.005699520464986563,0.005699520464986563,0.33437633514404297,3.675428628921509
data\BraTS2021_slice\test\Ungood\img\01004_92.png,1,0.007109482306987047,0.007109482306987047,0.34488528966903687,3.910850763320923
data\BraTS2021_slice\test\Ungood\img\01005_60.png,1,0.0036211905535310507,0.0036211905535310507,0.3451129198074341,3.3533823490142822
data\BraTS2021_slice\test\Ungood\img\01005_68.png,1,0.0036211905535310507,0.0036211905535310507,0.2613159716129303,2.817888021469116
data\BraTS2021_slice\test\Ungood\img\01005_76.png,1,0.004367320332676172,0.004367320332676172,0.26195913553237915,2.788189172744751
data\BraTS2021_slice\test\Ungood\img\01005_84.png,1,0.0055134715512394905,0.0055134715512394905,0.2870599031448364,3.2545125484466553
data\BraTS2021_slice\test\Ungood\img\01005_92.png,1,0.0057567511685192585,0.0057567511685192585,0.2776208519935608,3.089114189147949
data\BraTS2021_slice\test\Ungood\img\01012_60.png,1,0.0032754901330918074,0.0032754901330918074,0.4553222954273224,4.0798773765563965
data\BraTS2021_slice\test\Ungood\img\01012_68.png,1,0.003391709877178073,0.003391709877178073,0.32888901233673096,3.2107388973236084
data\BraTS2021_slice\test\Ungood\img\01012_76.png,1,0.0026744266506284475,0.0026744266506284475,0.2601066529750824,2.7699174880981445
data\BraTS2021_slice\test\Ungood\img\01012_84.png,1,0.0032480796799063683,0.0032480796799063683,0.24747924506664276,2.747097969055176
data\BraTS2021_slice\test\Ungood\img\01012_92.png,1,0.0034353630617260933,0.0034353630617260933,0.22685660421848297,2.473745822906494
data\BraTS2021_slice\test\Ungood\img\01013_60.png,1,0.004298539366573095,0.004298539366573095,0.4072260558605194,4.826380729675293
data\BraTS2021_slice\test\Ungood\img\01013_68.png,1,0.004214520566165447,0.004214520566165447,0.35332733392715454,4.894110202789307
data\BraTS2021_slice\test\Ungood\img\01013_76.png,1,0.004319288767874241,0.004319288767874241,0.315320760011673,4.430495262145996
data\BraTS2021_slice\test\Ungood\img\01013_84.png,1,0.007138765417039394,0.007138765417039394,0.3548620641231537,5.001684188842773
data\BraTS2021_slice\test\Ungood\img\01013_92.png,1,0.006357039324939251,0.006357039324939251,0.30303773283958435,4.536164283752441
data\BraTS2021_slice\test\Ungood\img\01015_60.png,1,0.005813418421894312,0.005813418421894312,0.4201669692993164,3.885324239730835
data\BraTS2021_slice\test\Ungood\img\01015_68.png,1,0.004593478515744209,0.004593478515744209,0.31041744351387024,2.823164701461792
data\BraTS2021_slice\test\Ungood\img\01015_76.png,1,0.005869538523256779,0.005869538523256779,0.27866896986961365,2.443629026412964
data\BraTS2021_slice\test\Ungood\img\01015_84.png,1,0.005859375,0.005859375,0.304639607667923,2.9160821437835693
data\BraTS2021_slice\test\Ungood\img\01015_92.png,1,0.006118146702647209,0.006118146702647209,0.31106823682785034,3.3170716762542725
data\BraTS2021_slice\test\Ungood\img\01018_60.png,1,0.008170507848262787,0.008170507848262787,0.3972463607788086,3.977895975112915
data\BraTS2021_slice\test\Ungood\img\01018_68.png,1,0.008628221228718758,0.008628221228718758,0.31723636388778687,3.424027681350708
data\BraTS2021_slice\test\Ungood\img\01018_76.png,1,0.007933631539344788,0.007933631539344788,0.30358561873435974,3.335615873336792
data\BraTS2021_slice\test\Ungood\img\01018_84.png,1,0.005899924784898758,0.005899924784898758,0.2831876575946808,3.0744075775146484
data\BraTS2021_slice\test\Ungood\img\01018_92.png,1,0.004876705352216959,0.004876705352216959,0.2464267760515213,3.009758949279785
data\BraTS2021_slice\test\Ungood\img\01019_60.png,1,0.002685546875,0.002685546875,0.3537030518054962,3.4641623497009277
data\BraTS2021_slice\test\Ungood\img\01019_68.png,1,0.003126525552943349,0.003126525552943349,0.29710039496421814,3.019289970397949
data\BraTS2021_slice\test\Ungood\img\01019_76.png,1,0.003211168572306633,0.003211168572306633,0.31702178716659546,3.232797384262085
data\BraTS2021_slice\test\Ungood\img\01019_84.png,1,0.0036783493123948574,0.0036783493123948574,0.33244943618774414,3.406635046005249
data\BraTS2021_slice\test\Ungood\img\01019_92.png,1,0.0032480796799063683,0.0032480796799063683,0.26567456126213074,2.8390369415283203
data\BraTS2021_slice\test\Ungood\img\01021_60.png,1,0.004632242489606142,0.004632242489606142,0.4806409180164337,4.6753058433532715
data\BraTS2021_slice\test\Ungood\img\01021_68.png,1,0.0057047465816140175,0.0057047465816140175,0.4271819293498993,4.205572605133057
data\BraTS2021_slice\test\Ungood\img\01021_76.png,1,0.006176323629915714,0.006176323629915714,0.3750380277633667,3.8675448894500732
data\BraTS2021_slice\test\Ungood\img\01021_84.png,1,0.006224389187991619,0.006224389187991619,0.3202691376209259,3.5261189937591553
data\BraTS2021_slice\test\Ungood\img\01021_92.png,1,0.005940197966992855,0.005940197966992855,0.27726078033447266,3.221127986907959
data\BraTS2021_slice\test\Ungood\img\01022_60.png,1,0.003686442505568266,0.003686442505568266,0.4393722414970398,3.690843343734741
data\BraTS2021_slice\test\Ungood\img\01022_68.png,1,0.0038756122812628746,0.0038756122812628746,0.32163509726524353,2.9013547897338867
data\BraTS2021_slice\test\Ungood\img\01022_76.png,1,0.004638671875,0.004638671875,0.26950308680534363,2.536797523498535
data\BraTS2021_slice\test\Ungood\img\01022_84.png,1,0.004171876702457666,0.004171876702457666,0.2746298909187317,2.696678876876831
data\BraTS2021_slice\test\Ungood\img\01022_92.png,1,0.003612951375544071,0.003612951375544071,0.24639630317687988,2.4948654174804688
data\BraTS2021_slice\test\Ungood\img\01024_60.png,1,0.003365246346220374,0.003365246346220374,0.4654107093811035,4.1568732261657715
data\BraTS2021_slice\test\Ungood\img\01024_68.png,1,0.002990099834278226,0.002990099834278226,0.38638582825660706,3.7221720218658447
data\BraTS2021_slice\test\Ungood\img\01024_76.png,1,0.003311684587970376,0.003311684587970376,0.36552026867866516,3.72092604637146
data\BraTS2021_slice\test\Ungood\img\01024_84.png,1,0.004612901248037815,0.004612901248037815,0.4003547132015228,3.8651177883148193
data\BraTS2021_slice\test\Ungood\img\01024_92.png,1,0.005787729285657406,0.005787729285657406,0.374157577753067,3.6402297019958496
data\BraTS2021_slice\test\Ungood\img\01026_60.png,1,0.00337409065105021,0.00337409065105021,0.35871049761772156,3.2458903789520264
data\BraTS2021_slice\test\Ungood\img\01026_68.png,1,0.004632242489606142,0.004632242489606142,0.2525498569011688,2.365175485610962
data\BraTS2021_slice\test\Ungood\img\01026_76.png,1,0.004263732582330704,0.004263732582330704,0.23984596133232117,2.3537402153015137
data\BraTS2021_slice\test\Ungood\img\01026_84.png,1,0.004864467307925224,0.004864467307925224,0.2682199776172638,2.6454579830169678
data\BraTS2021_slice\test\Ungood\img\01026_92.png,1,0.005150151904672384,0.005150151904672384,0.2571049928665161,2.4744977951049805
data\BraTS2021_slice\test\Ungood\img\01029_60.png,1,0.003686442505568266,0.003686442505568266,0.38870009779930115,3.9887709617614746
data\BraTS2021_slice\test\Ungood\img\01029_68.png,1,0.003921478986740112,0.003921478986740112,0.33001095056533813,3.1940789222717285
data\BraTS2021_slice\test\Ungood\img\01029_76.png,1,0.0041861399076879025,0.0041861399076879025,0.31472086906433105,2.9716873168945312
data\BraTS2021_slice\test\Ungood\img\01029_84.png,1,0.004985492676496506,0.004985492676496506,0.3309582471847534,3.190363883972168
data\BraTS2021_slice\test\Ungood\img\01029_92.png,1,0.005062607582658529,0.005062607582658529,0.2771472930908203,2.8592240810394287
