path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\01012_84.png,1,0.001091830083169043,0.001091830083169043,0.22948616743087769,2.352431058883667
data\BraTS2021_slice\test\Ungood\img\01012_92.png,1,0.0011960399569943547,0.0011960399569943547,0.2128113955259323,2.1414313316345215
data\BraTS2021_slice\test\Ungood\img\01013_60.png,1,0.0011960399569943547,0.0011960399569943547,0.36727258563041687,4.320580005645752
data\BraTS2021_slice\test\Ungood\img\01013_68.png,1,0.0016914558364078403,0.0016914558364078403,0.3185943067073822,4.291725158691406
data\BraTS2021_slice\test\Ungood\img\01013_76.png,1,0.0018911052029579878,0.0018911052029579878,0.28491514921188354,3.8575868606567383
data\BraTS2021_slice\test\Ungood\img\01013_84.png,1,0.0022375858388841152,0.0022375858388841152,0.3241497278213501,4.482432842254639
data\BraTS2021_slice\test\Ungood\img\01013_92.png,1,0.002183660166338086,0.002183660166338086,0.2808159589767456,4.048626899719238
data\BraTS2021_slice\test\Ungood\img\01015_60.png,1,0.002183660166338086,0.002183660166338086,0.38654354214668274,3.554924964904785
data\BraTS2021_slice\test\Ungood\img\01015_68.png,1,0.0018269811989739537,0.0018269811989739537,0.2884269952774048,2.6067562103271484
data\BraTS2021_slice\test\Ungood\img\01015_76.png,1,0.002183660166338086,0.002183660166338086,0.26049113273620605,2.221980571746826
data\BraTS2021_slice\test\Ungood\img\01015_84.png,1,0.0024656993336975574,0.0024656993336975574,0.2873785197734833,2.7048227787017822
data\BraTS2021_slice\test\Ungood\img\01015_92.png,1,0.0026067085564136505,0.0026067085564136505,0.30254632234573364,3.240528106689453
data\BraTS2021_slice\test\Ungood\img\01018_60.png,1,0.002804962219670415,0.002804962219670415,0.3742498755455017,3.9091925621032715
data\BraTS2021_slice\test\Ungood\img\01018_68.png,1,0.0030688000842928886,0.0030688000842928886,0.30223268270492554,3.3362796306610107
data\BraTS2021_slice\test\Ungood\img\01018_76.png,1,0.0026067085564136505,0.0026067085564136505,0.29039061069488525,3.2465367317199707
data\BraTS2021_slice\test\Ungood\img\01018_84.png,1,0.002316121244803071,0.002316121244803071,0.27163931727409363,2.9362549781799316
data\BraTS2021_slice\test\Ungood\img\01018_92.png,1,0.00158221204765141,0.00158221204765141,0.23695768415927887,2.7843387126922607
data\BraTS2021_slice\test\Ungood\img\01019_60.png,1,0.0013372133253142238,0.0013372133253142238,0.3203035891056061,3.09102725982666
data\BraTS2021_slice\test\Ungood\img\01019_68.png,1,0.0013810679083690047,0.0013810679083690047,0.27462154626846313,2.6715750694274902
data\BraTS2021_slice\test\Ungood\img\01019_76.png,1,0.0013372133253142238,0.0013372133253142238,0.29449597001075745,2.8977837562561035
data\BraTS2021_slice\test\Ungood\img\01019_84.png,1,0.0013372133253142238,0.0013372133253142238,0.3073033392429352,3.073641061782837
data\BraTS2021_slice\test\Ungood\img\01019_92.png,1,0.0012448778143152595,0.0012448778143152595,0.2421640306711197,2.441129684448242
data\BraTS2021_slice\test\Ungood\img\01021_60.png,1,0.0022375858388841152,0.0022375858388841152,0.461639404296875,4.66405725479126
data\BraTS2021_slice\test\Ungood\img\01021_68.png,1,0.0026966212317347527,0.0026966212317347527,0.41414758563041687,4.151244640350342
data\BraTS2021_slice\test\Ungood\img\01021_76.png,1,0.0026294749695807695,0.0026294749695807695,0.36821967363357544,3.808964729309082
data\BraTS2021_slice\test\Ungood\img\01021_84.png,1,0.0022375858388841152,0.0022375858388841152,0.3168923854827881,3.3707046508789062
data\BraTS2021_slice\test\Ungood\img\01021_92.png,1,0.0018593196291476488,0.0018593196291476488,0.2792236804962158,3.111246109008789
data\BraTS2021_slice\test\Ungood\img\01022_60.png,1,0.0015440809074789286,0.0015440809074789286,0.4110454320907593,3.6183154582977295
data\BraTS2021_slice\test\Ungood\img\01022_68.png,1,0.00158221204765141,0.00158221204765141,0.29947397112846375,2.7171263694763184
data\BraTS2021_slice\test\Ungood\img\01022_76.png,1,0.001291870721615851,0.001291870721615851,0.25348296761512756,2.387310028076172
data\BraTS2021_slice\test\Ungood\img\01022_84.png,1,0.001091830083169043,0.001091830083169043,0.2582802176475525,2.536306381225586
data\BraTS2021_slice\test\Ungood\img\01022_92.png,1,0.0012448778143152595,0.0012448778143152595,0.2341489940881729,2.351884365081787
data\BraTS2021_slice\test\Ungood\img\01024_60.png,1,0.0011451210593804717,0.0011451210593804717,0.4272196888923645,3.906859874725342
data\BraTS2021_slice\test\Ungood\img\01024_68.png,1,0.0013810679083690047,0.0013810679083690047,0.3527526259422302,3.4244182109832764
data\BraTS2021_slice\test\Ungood\img\01024_76.png,1,0.0011960399569943547,0.0011960399569943547,0.33231788873672485,3.382801055908203
data\BraTS2021_slice\test\Ungood\img\01024_84.png,1,0.001423572190105915,0.001423572190105915,0.36635005474090576,3.5275750160217285
data\BraTS2021_slice\test\Ungood\img\01024_92.png,1,0.001953125,0.001953125,0.3466818928718567,3.4162731170654297
data\BraTS2021_slice\test\Ungood\img\01026_60.png,1,0.001291870721615851,0.001291870721615851,0.33127766847610474,3.0340001583099365
data\BraTS2021_slice\test\Ungood\img\01026_68.png,1,0.001504983869381249,0.001504983869381249,0.23517121374607086,2.1673858165740967
data\BraTS2021_slice\test\Ungood\img\01026_76.png,1,0.0015440809074789286,0.0015440809074789286,0.22638826072216034,2.1733381748199463
data\BraTS2021_slice\test\Ungood\img\01026_84.png,1,0.0016194457421079278,0.0016194457421079278,0.2574280798435211,2.5258123874664307
data\BraTS2021_slice\test\Ungood\img\01026_92.png,1,0.0017605230677872896,0.0017605230677872896,0.25120747089385986,2.3935282230377197
data\BraTS2021_slice\test\Ungood\img\01029_60.png,1,0.001423572190105915,0.001423572190105915,0.3551066219806671,3.5150930881500244
data\BraTS2021_slice\test\Ungood\img\01029_68.png,1,0.001504983869381249,0.001504983869381249,0.3118496239185333,2.852811098098755
data\BraTS2021_slice\test\Ungood\img\01029_76.png,1,0.0015440809074789286,0.0015440809074789286,0.3041681945323944,2.743304491043091
data\BraTS2021_slice\test\Ungood\img\01029_84.png,1,0.0016914558364078403,0.0016914558364078403,0.32209423184394836,3.039726495742798
data\BraTS2021_slice\test\Ungood\img\01029_92.png,1,0.0018593196291476488,0.0018593196291476488,0.26956823468208313,2.729914665222168
data\BraTS2021_slice\test\Ungood\img\01032_60.png,1,0.0009765625,0.0009765625,0.27915123105049133,2.7487435340881348
data\BraTS2021_slice\test\Ungood\img\01032_68.png,1,0.0008457279182039201,0.0008457279182039201,0.18799492716789246,1.7506439685821533
data\BraTS2021_slice\test\Ungood\img\01032_76.png,1,0.0020426269620656967,0.0020426269620656967,0.20555442571640015,2.1515777111053467
data\BraTS2021_slice\test\Ungood\img\01032_84.png,1,0.004967526998370886,0.004967526998370886,0.4013380706310272,5.999732971191406
data\BraTS2021_slice\test\Ungood\img\01032_92.png,1,0.0055350507609546185,0.0055350507609546185,0.4307083785533905,6.3926215171813965
data\BraTS2021_slice\test\Ungood\img\01038_60.png,1,0.0028261321131139994,0.0028261321131139994,0.4480648338794708,5.285094738006592
data\BraTS2021_slice\test\Ungood\img\01038_68.png,1,0.00341796875,0.00341796875,0.390211820602417,4.9499969482421875
data\BraTS2021_slice\test\Ungood\img\01038_76.png,1,0.0028680029790848494,0.0028680029790848494,0.32114627957344055,4.204234600067139
data\BraTS2021_slice\test\Ungood\img\01038_84.png,1,0.0026067085564136505,0.0026067085564136505,0.31777629256248474,4.222409725189209
data\BraTS2021_slice\test\Ungood\img\01038_92.png,1,0.0027186349034309387,0.0027186349034309387,0.29898786544799805,4.145026206970215
data\BraTS2021_slice\test\Ungood\img\01040_60.png,1,0.001655842293985188,0.001655842293985188,0.4064136743545532,4.517223358154297
data\BraTS2021_slice\test\Ungood\img\01040_68.png,1,0.002071601804345846,0.002071601804345846,0.3789767026901245,4.604743003845215
data\BraTS2021_slice\test\Ungood\img\01040_76.png,1,0.002489755628630519,0.002489755628630519,0.37541326880455017,4.854301929473877
data\BraTS2021_slice\test\Ungood\img\01040_84.png,1,0.0022902421187609434,0.0022902421187609434,0.38829100131988525,4.832202911376953
data\BraTS2021_slice\test\Ungood\img\01040_92.png,1,0.0023417146876454353,0.0023417146876454353,0.33437541127204895,4.091428279876709
data\BraTS2021_slice\test\Ungood\img\01041_60.png,1,0.0018911052029579878,0.0018911052029579878,0.34736302495002747,3.527214527130127
data\BraTS2021_slice\test\Ungood\img\01041_68.png,1,0.0018269811989739537,0.0018269811989739537,0.26525551080703735,2.7455573081970215
data\BraTS2021_slice\test\Ungood\img\01041_76.png,1,0.0028887109365314245,0.0028887109365314245,0.26786842942237854,3.1811106204986572
data\BraTS2021_slice\test\Ungood\img\01041_84.png,1,0.003201874205842614,0.003201874205842614,0.28181692957878113,3.6761834621429443
data\BraTS2021_slice\test\Ungood\img\01041_92.png,1,0.0012448778143152595,0.0012448778143152595,0.20508359372615814,2.227153778076172
data\BraTS2021_slice\test\Ungood\img\01042_60.png,1,0.003329634200781584,0.003329634200781584,0.4560006558895111,4.773066520690918
data\BraTS2021_slice\test\Ungood\img\01042_68.png,1,0.00405596848577261,0.00405596848577261,0.38589155673980713,4.362095832824707
data\BraTS2021_slice\test\Ungood\img\01042_76.png,1,0.0038756122812628746,0.0038756122812628746,0.35937851667404175,4.306295394897461
data\BraTS2021_slice\test\Ungood\img\01042_84.png,1,0.0032388914842158556,0.0032388914842158556,0.3522409498691559,4.49402379989624
data\BraTS2021_slice\test\Ungood\img\01042_92.png,1,0.0035379338078200817,0.0035379338078200817,0.34754782915115356,4.579738140106201
data\BraTS2021_slice\test\Ungood\img\01044_60.png,1,0.002652046037837863,0.002652046037837863,0.3632745146751404,3.9285340309143066
data\BraTS2021_slice\test\Ungood\img\01044_68.png,1,0.002990099834278226,0.002990099834278226,0.3622770607471466,4.265822410583496
data\BraTS2021_slice\test\Ungood\img\01044_76.png,1,0.002367031294852495,0.002367031294852495,0.31490305066108704,3.7975566387176514
data\BraTS2021_slice\test\Ungood\img\01044_84.png,1,0.0021561915054917336,0.0021561915054917336,0.29586857557296753,3.5529325008392334
data\BraTS2021_slice\test\Ungood\img\01044_92.png,1,0.0031455319840461016,0.0031455319840461016,0.3229851722717285,3.419198751449585
data\BraTS2021_slice\test\Ungood\img\01045_60.png,1,0.003126525552943349,0.003126525552943349,0.321095734834671,3.4583754539489746
data\BraTS2021_slice\test\Ungood\img\01045_68.png,1,0.003365246346220374,0.003365246346220374,0.36341243982315063,3.582059144973755
data\BraTS2021_slice\test\Ungood\img\01045_76.png,1,0.0029700989834964275,0.0029700989834964275,0.35244220495224,3.4633548259735107
data\BraTS2021_slice\test\Ungood\img\01045_84.png,1,0.0028887109365314245,0.0028887109365314245,0.3407483398914337,3.412950277328491
data\BraTS2021_slice\test\Ungood\img\01045_92.png,1,0.0028261321131139994,0.0028261321131139994,0.31245359778404236,3.4015748500823975
data\BraTS2021_slice\test\Ungood\img\01049_60.png,1,0.001291870721615851,0.001291870721615851,0.3388350009918213,3.1602706909179688
data\BraTS2021_slice\test\Ungood\img\01049_68.png,1,0.001504983869381249,0.001504983869381249,0.25840508937835693,2.374857187271118
data\BraTS2021_slice\test\Ungood\img\01049_76.png,1,0.001504983869381249,0.001504983869381249,0.22913804650306702,2.252520799636841
data\BraTS2021_slice\test\Ungood\img\01049_84.png,1,0.001291870721615851,0.001291870721615851,0.2274414449930191,2.4157707691192627
data\BraTS2021_slice\test\Ungood\img\01049_92.png,1,0.0013372133253142238,0.0013372133253142238,0.23743478953838348,2.5949273109436035
data\BraTS2021_slice\test\Ungood\img\01050_60.png,1,0.0016914558364078403,0.0016914558364078403,0.33397823572158813,3.2172276973724365
data\BraTS2021_slice\test\Ungood\img\01050_68.png,1,0.0016194457421079278,0.0016194457421079278,0.28056925535202026,2.8835253715515137
data\BraTS2021_slice\test\Ungood\img\01050_76.png,1,0.0017263349145650864,0.0017263349145650864,0.24615396559238434,2.8023898601531982
data\BraTS2021_slice\test\Ungood\img\01050_84.png,1,0.0016194457421079278,0.0016194457421079278,0.22459237277507782,2.5208499431610107
data\BraTS2021_slice\test\Ungood\img\01050_92.png,1,0.0011451210593804717,0.0011451210593804717,0.19328159093856812,1.9531484842300415
data\BraTS2021_slice\test\Ungood\img\01051_60.png,1,0.001423572190105915,0.001423572190105915,0.350693941116333,3.654780387878418
data\BraTS2021_slice\test\Ungood\img\01051_68.png,1,0.001983407884836197,0.001983407884836197,0.31682783365249634,3.323057174682617
data\BraTS2021_slice\test\Ungood\img\01051_76.png,1,0.0027621358167380095,0.0027621358167380095,0.3129163980484009,3.351087808609009
data\BraTS2021_slice\test\Ungood\img\01051_84.png,1,0.0028680029790848494,0.0028680029790848494,0.30577075481414795,3.4062752723693848
data\BraTS2021_slice\test\Ungood\img\01051_92.png,1,0.0018911052029579878,0.0018911052029579878,0.2794066369533539,3.2586002349853516
data\BraTS2021_slice\test\Ungood\img\01053_60.png,1,0.0012448778143152595,0.0012448778143152595,0.3082355260848999,2.89247989654541
data\BraTS2021_slice\test\Ungood\img\01053_68.png,1,0.00146484375,0.00146484375,0.24373887479305267,2.189734935760498
data\BraTS2021_slice\test\Ungood\img\01053_76.png,1,0.00158221204765141,0.00158221204765141,0.21531055867671967,1.9410502910614014
data\BraTS2021_slice\test\Ungood\img\01053_84.png,1,0.0013810679083690047,0.0013810679083690047,0.19424712657928467,1.8214362859725952
data\BraTS2021_slice\test\Ungood\img\01053_92.png,1,0.0013810679083690047,0.0013810679083690047,0.20939750969409943,2.031087875366211
data\BraTS2021_slice\test\Ungood\img\01058_60.png,1,0.001953125,0.001953125,0.4334956407546997,4.265939235687256
data\BraTS2021_slice\test\Ungood\img\01058_68.png,1,0.0022902421187609434,0.0022902421187609434,0.36721670627593994,4.139453411102295
data\BraTS2021_slice\test\Ungood\img\01058_76.png,1,0.002560568507760763,0.002560568507760763,0.3442116379737854,4.042201995849609
data\BraTS2021_slice\test\Ungood\img\01058_84.png,1,0.001504983869381249,0.001504983869381249,0.2997908592224121,3.6315433979034424
data\BraTS2021_slice\test\Ungood\img\01058_92.png,1,0.0011960399569943547,0.0011960399569943547,0.2824200987815857,3.158710241317749
data\BraTS2021_slice\test\Ungood\img\01060_60.png,1,0.004448453895747662,0.004448453895747662,0.5006977915763855,5.751297950744629
data\BraTS2021_slice\test\Ungood\img\01060_68.png,1,0.003604693105444312,0.003604693105444312,0.4172225296497345,4.72435998916626
data\BraTS2021_slice\test\Ungood\img\01060_76.png,1,0.003107402939349413,0.003107402939349413,0.3421363830566406,3.944152593612671
data\BraTS2021_slice\test\Ungood\img\01060_84.png,1,0.00316442409530282,0.00316442409530282,0.32364967465400696,3.990830659866333
data\BraTS2021_slice\test\Ungood\img\01060_92.png,1,0.002740471623837948,0.002740471623837948,0.32445821166038513,4.210547924041748
data\BraTS2021_slice\test\Ungood\img\01061_60.png,1,0.002990099834278226,0.002990099834278226,0.47130805253982544,4.586951732635498
data\BraTS2021_slice\test\Ungood\img\01061_68.png,1,0.00363761349581182,0.00363761349581182,0.4142802357673645,3.9865365028381348
data\BraTS2021_slice\test\Ungood\img\01061_76.png,1,0.003981813322752714,0.003981813322752714,0.3695518970489502,3.77858829498291
data\BraTS2021_slice\test\Ungood\img\01061_84.png,1,0.0038291960954666138,0.0038291960954666138,0.37345796823501587,4.32783842086792
data\BraTS2021_slice\test\Ungood\img\01061_92.png,1,0.0034870256204158068,0.0034870256204158068,0.3726278841495514,4.80096435546875
data\BraTS2021_slice\test\Ungood\img\01063_60.png,1,0.004298539366573095,0.004298539366573095,0.5051463842391968,5.021108150482178
data\BraTS2021_slice\test\Ungood\img\01063_68.png,1,0.004421574994921684,0.004421574994921684,0.4676954448223114,4.727175235748291
data\BraTS2021_slice\test\Ungood\img\01063_76.png,1,0.004242711700499058,0.004242711700499058,0.4399394989013672,5.2121758460998535
data\BraTS2021_slice\test\Ungood\img\01063_84.png,1,0.004919297061860561,0.004919297061860561,0.4457831382751465,5.051512718200684
data\BraTS2021_slice\test\Ungood\img\01063_92.png,1,0.003951761405915022,0.003951761405915022,0.4325353503227234,5.549030780792236
data\BraTS2021_slice\test\Ungood\img\01064_60.png,1,0.0012448778143152595,0.0012448778143152595,0.38581785559654236,3.993049144744873
data\BraTS2021_slice\test\Ungood\img\01064_68.png,1,0.001291870721615851,0.001291870721615851,0.2966667115688324,3.0535900592803955
data\BraTS2021_slice\test\Ungood\img\01064_76.png,1,0.00146484375,0.00146484375,0.26006072759628296,2.8431053161621094
data\BraTS2021_slice\test\Ungood\img\01064_84.png,1,0.0015440809074789286,0.0015440809074789286,0.2844926714897156,3.5314853191375732
data\BraTS2021_slice\test\Ungood\img\01064_92.png,1,0.001291870721615851,0.001291870721615851,0.2581014931201935,2.9355475902557373
data\BraTS2021_slice\test\Ungood\img\01065_60.png,1,0.0027836314402520657,0.0027836314402520657,0.45687681436538696,4.909857749938965
data\BraTS2021_slice\test\Ungood\img\01065_68.png,1,0.0027836314402520657,0.0027836314402520657,0.3750198483467102,4.002225875854492
data\BraTS2021_slice\test\Ungood\img\01065_76.png,1,0.0026744266506284475,0.0026744266506284475,0.34217989444732666,3.746744155883789
data\BraTS2021_slice\test\Ungood\img\01065_84.png,1,0.003088161814957857,0.003088161814957857,0.3631521463394165,4.145385265350342
data\BraTS2021_slice\test\Ungood\img\01065_92.png,1,0.0030297054909169674,0.0030297054909169674,0.34960922598838806,4.147751808166504
data\BraTS2021_slice\test\Ungood\img\01066_60.png,1,0.0016194457421079278,0.0016194457421079278,0.3379376530647278,3.343280076980591
data\BraTS2021_slice\test\Ungood\img\01066_68.png,1,0.001423572190105915,0.001423572190105915,0.23746716976165771,2.3524222373962402
data\BraTS2021_slice\test\Ungood\img\01066_76.png,1,0.0012448778143152595,0.0012448778143152595,0.2137133777141571,2.2196218967437744
data\BraTS2021_slice\test\Ungood\img\01066_84.png,1,0.0020426269620656967,0.0020426269620656967,0.22977900505065918,2.6170082092285156
data\BraTS2021_slice\test\Ungood\img\01066_92.png,1,0.00146484375,0.00146484375,0.2348407655954361,2.680561065673828
data\BraTS2021_slice\test\Ungood\img\01069_60.png,1,0.0009765625,0.0009765625,0.28869959712028503,2.874014377593994
data\BraTS2021_slice\test\Ungood\img\01069_68.png,1,0.0019223651615902781,0.0019223651615902781,0.3072953522205353,3.2866923809051514
data\BraTS2021_slice\test\Ungood\img\01069_76.png,1,0.0023920799139887094,0.0023920799139887094,0.3120856285095215,3.401115655899048
data\BraTS2021_slice\test\Ungood\img\01069_84.png,1,0.0031832042150199413,0.0031832042150199413,0.34169721603393555,3.9128642082214355
data\BraTS2021_slice\test\Ungood\img\01069_92.png,1,0.004270716570317745,0.004270716570317745,0.3584893047809601,4.1796417236328125
data\BraTS2021_slice\test\Ungood\img\01070_60.png,1,0.0028680029790848494,0.0028680029790848494,0.4133863151073456,4.31611967086792
data\BraTS2021_slice\test\Ungood\img\01070_68.png,1,0.002949962392449379,0.002949962392449379,0.3456622064113617,3.5783321857452393
data\BraTS2021_slice\test\Ungood\img\01070_76.png,1,0.0033474876545369625,0.0033474876545369625,0.373832643032074,4.481931209564209
data\BraTS2021_slice\test\Ungood\img\01070_84.png,1,0.0021561915054917336,0.0021561915054917336,0.33502501249313354,3.8441874980926514
data\BraTS2021_slice\test\Ungood\img\01070_92.png,1,0.0022375858388841152,0.0022375858388841152,0.3129846155643463,3.4431488513946533
data\BraTS2021_slice\test\Ungood\img\01071_60.png,1,0.0016914558364078403,0.0016914558364078403,0.3640151023864746,3.8163886070251465
data\BraTS2021_slice\test\Ungood\img\01071_68.png,1,0.0022375858388841152,0.0022375858388841152,0.2944774031639099,3.049617290496826
data\BraTS2021_slice\test\Ungood\img\01071_76.png,1,0.002210787497460842,0.002210787497460842,0.2817436754703522,3.095496416091919
data\BraTS2021_slice\test\Ungood\img\01071_84.png,1,0.0025135816540569067,0.0025135816540569067,0.2989153265953064,3.561781883239746
data\BraTS2021_slice\test\Ungood\img\01071_92.png,1,0.0032754901330918074,0.0032754901330918074,0.31577467918395996,4.126232147216797
data\BraTS2021_slice\test\Ungood\img\01072_60.png,1,0.001291870721615851,0.001291870721615851,0.35785341262817383,3.2899250984191895
data\BraTS2021_slice\test\Ungood\img\01072_68.png,1,0.002013235120102763,0.002013235120102763,0.3558426797389984,3.523808240890503
data\BraTS2021_slice\test\Ungood\img\01072_76.png,1,0.00244140625,0.00244140625,0.3301680088043213,3.327925682067871
data\BraTS2021_slice\test\Ungood\img\01072_84.png,1,0.001983407884836197,0.001983407884836197,0.3060559630393982,3.2545242309570312
data\BraTS2021_slice\test\Ungood\img\01072_92.png,1,0.001953125,0.001953125,0.31851574778556824,3.3648197650909424
data\BraTS2021_slice\test\Ungood\img\01073_60.png,1,0.0016914558364078403,0.0016914558364078403,0.37740558385849,3.8494985103607178
data\BraTS2021_slice\test\Ungood\img\01073_68.png,1,0.0030688000842928886,0.0030688000842928886,0.3711930215358734,4.549948692321777
data\BraTS2021_slice\test\Ungood\img\01073_76.png,1,0.0035881197545677423,0.0035881197545677423,0.3716522753238678,4.5159735679626465
data\BraTS2021_slice\test\Ungood\img\01073_84.png,1,0.0037346333265304565,0.0037346333265304565,0.37088167667388916,4.314745903015137
data\BraTS2021_slice\test\Ungood\img\01073_92.png,1,0.0033829116728156805,0.0033829116728156805,0.37967944145202637,4.576344013214111
data\BraTS2021_slice\test\Ungood\img\01076_60.png,1,0.0013372133253142238,0.0013372133253142238,0.3141375184059143,2.9031009674072266
data\BraTS2021_slice\test\Ungood\img\01076_68.png,1,0.0016914558364078403,0.0016914558364078403,0.24742713570594788,2.405968189239502
data\BraTS2021_slice\test\Ungood\img\01076_76.png,1,0.00158221204765141,0.00158221204765141,0.23227187991142273,2.4165496826171875
data\BraTS2021_slice\test\Ungood\img\01076_84.png,1,0.0018269811989739537,0.0018269811989739537,0.24824564158916473,2.5768020153045654
data\BraTS2021_slice\test\Ungood\img\01076_92.png,1,0.0021561915054917336,0.0021561915054917336,0.25102779269218445,2.6537911891937256
data\BraTS2021_slice\test\Ungood\img\01078_60.png,1,0.0017263349145650864,0.0017263349145650864,0.4199736416339874,4.2125563621521
data\BraTS2021_slice\test\Ungood\img\01078_68.png,1,0.004114330746233463,0.004114330746233463,0.46136555075645447,5.168788909912109
data\BraTS2021_slice\test\Ungood\img\01078_76.png,1,0.004435034468770027,0.004435034468770027,0.4158591032028198,4.806211948394775
data\BraTS2021_slice\test\Ungood\img\01078_84.png,1,0.0045281341299414635,0.0045281341299414635,0.39729809761047363,4.528215408325195
data\BraTS2021_slice\test\Ungood\img\01078_92.png,1,0.00415756506845355,0.00415756506845355,0.39349618554115295,4.7418341636657715
data\BraTS2021_slice\test\Ungood\img\01079_60.png,1,0.002740471623837948,0.002740471623837948,0.4175712466239929,4.516730308532715
data\BraTS2021_slice\test\Ungood\img\01079_68.png,1,0.0029296875,0.0029296875,0.3561447858810425,4.032918930053711
data\BraTS2021_slice\test\Ungood\img\01079_76.png,1,0.002909271279349923,0.002909271279349923,0.3269173502922058,3.5914998054504395
data\BraTS2021_slice\test\Ungood\img\01079_84.png,1,0.002583741443231702,0.002583741443231702,0.32278692722320557,3.4895834922790527
data\BraTS2021_slice\test\Ungood\img\01079_92.png,1,0.0021001771092414856,0.0021001771092414856,0.28930041193962097,3.293811082839966
data\BraTS2021_slice\test\Ungood\img\01080_60.png,1,0.0024656993336975574,0.0024656993336975574,0.48925766348838806,4.975834369659424
data\BraTS2021_slice\test\Ungood\img\01080_68.png,1,0.0028261321131139994,0.0028261321131139994,0.430342435836792,5.120084762573242
data\BraTS2021_slice\test\Ungood\img\01080_76.png,1,0.0030297054909169674,0.0030297054909169674,0.37671470642089844,4.706225395202637
data\BraTS2021_slice\test\Ungood\img\01080_84.png,1,0.0027836314402520657,0.0027836314402520657,0.35359781980514526,4.3063530921936035
data\BraTS2021_slice\test\Ungood\img\01080_92.png,1,0.001291870721615851,0.001291870721615851,0.29163482785224915,2.992034912109375
data\BraTS2021_slice\test\Ungood\img\01084_60.png,1,0.001423572190105915,0.001423572190105915,0.304586261510849,2.965620994567871
data\BraTS2021_slice\test\Ungood\img\01084_68.png,1,0.0024168689269572496,0.0024168689269572496,0.2906848192214966,3.2130398750305176
data\BraTS2021_slice\test\Ungood\img\01084_76.png,1,0.0021001771092414856,0.0021001771092414856,0.2770751118659973,3.1853249073028564
data\BraTS2021_slice\test\Ungood\img\01084_84.png,1,0.0017605230677872896,0.0017605230677872896,0.262037068605423,3.0230960845947266
data\BraTS2021_slice\test\Ungood\img\01084_92.png,1,0.0011960399569943547,0.0011960399569943547,0.21943262219429016,2.337569236755371
data\BraTS2021_slice\test\Ungood\img\01087_60.png,1,0.001291870721615851,0.001291870721615851,0.2694973945617676,3.0129904747009277
data\BraTS2021_slice\test\Ungood\img\01087_68.png,1,0.0015440809074789286,0.0015440809074789286,0.29284924268722534,3.603090524673462
data\BraTS2021_slice\test\Ungood\img\01087_76.png,1,0.001655842293985188,0.001655842293985188,0.2929905951023102,3.854316234588623
data\BraTS2021_slice\test\Ungood\img\01087_84.png,1,0.00146484375,0.00146484375,0.25496408343315125,2.9536774158477783
data\BraTS2021_slice\test\Ungood\img\01087_92.png,1,0.00284714438021183,0.00284714438021183,0.2999066710472107,4.112720012664795
data\BraTS2021_slice\test\Ungood\img\01089_60.png,1,0.0034698902163654566,0.0034698902163654566,0.5426685214042664,5.439032554626465
data\BraTS2021_slice\test\Ungood\img\01089_68.png,1,0.0036211905535310507,0.0036211905535310507,0.47256240248680115,4.805342197418213
data\BraTS2021_slice\test\Ungood\img\01089_76.png,1,0.004099818412214518,0.004099818412214518,0.4260624945163727,4.343020915985107
data\BraTS2021_slice\test\Ungood\img\01089_84.png,1,0.0038135985378175974,0.0038135985378175974,0.3946477174758911,4.791247844696045
data\BraTS2021_slice\test\Ungood\img\01089_92.png,1,0.003670238424092531,0.003670238424092531,0.40477991104125977,4.96249532699585
data\BraTS2021_slice\test\Ungood\img\01090_60.png,1,0.001091830083169043,0.001091830083169043,0.39281272888183594,3.644335985183716
data\BraTS2021_slice\test\Ungood\img\01090_68.png,1,0.0016194457421079278,0.0016194457421079278,0.29822519421577454,2.97601056098938
data\BraTS2021_slice\test\Ungood\img\01090_76.png,1,0.0018911052029579878,0.0018911052029579878,0.29888617992401123,3.15964937210083
data\BraTS2021_slice\test\Ungood\img\01090_84.png,1,0.0015440809074789286,0.0015440809074789286,0.3000577390193939,3.3554306030273438
data\BraTS2021_slice\test\Ungood\img\01090_92.png,1,0.001983407884836197,0.001983407884836197,0.28574761748313904,3.203688383102417
data\BraTS2021_slice\test\Ungood\img\01092_60.png,1,0.0015440809074789286,0.0015440809074789286,0.3737524747848511,3.4581360816955566
data\BraTS2021_slice\test\Ungood\img\01092_68.png,1,0.002740471623837948,0.002740471623837948,0.3408786356449127,4.075252532958984
data\BraTS2021_slice\test\Ungood\img\01092_76.png,1,0.0022640670649707317,0.0022640670649707317,0.29009896516799927,3.520437002182007
data\BraTS2021_slice\test\Ungood\img\01092_84.png,1,0.002210787497460842,0.002210787497460842,0.28123709559440613,3.4268875122070312
data\BraTS2021_slice\test\Ungood\img\01092_92.png,1,0.0025135816540569067,0.0025135816540569067,0.27348989248275757,3.170366048812866
data\BraTS2021_slice\test\Ungood\img\01095_60.png,1,0.0013810679083690047,0.0013810679083690047,0.3662765920162201,4.135444641113281
data\BraTS2021_slice\test\Ungood\img\01095_68.png,1,0.002740471623837948,0.002740471623837948,0.36336591839790344,4.392959117889404
data\BraTS2021_slice\test\Ungood\img\01095_76.png,1,0.003049315419048071,0.003049315419048071,0.3451761305332184,3.8084793090820312
