path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\00638_68.png,1,0.3695015609264374,0.3695015609264374,0.4183083772659302,3.809377908706665
data\BraTS2021_slice\test\Ungood\img\00638_76.png,1,0.42445698380470276,0.42445698380470276,0.23504731059074402,2.7600009441375732
data\BraTS2021_slice\test\Ungood\img\00638_84.png,1,0.35749414563179016,0.35749414563179016,0.23979723453521729,2.9632976055145264
data\BraTS2021_slice\test\Ungood\img\00638_92.png,1,0.38985031843185425,0.38985031843185425,0.26724478602409363,3.3537259101867676
data\BraTS2021_slice\test\Ungood\img\00640_60.png,1,0.2864035964012146,0.2864035964012146,0.46673277020454407,4.5877509117126465
data\BraTS2021_slice\test\Ungood\img\00640_68.png,1,0.31096988916397095,0.31096988916397095,0.31363964080810547,3.854015588760376
data\BraTS2021_slice\test\Ungood\img\00640_76.png,1,0.30027469992637634,0.30027469992637634,0.32786688208580017,3.7906875610351562
data\BraTS2021_slice\test\Ungood\img\00640_84.png,1,0.34615859389305115,0.34615859389305115,0.27122125029563904,3.510072946548462
data\BraTS2021_slice\test\Ungood\img\00640_92.png,1,0.48886340856552124,0.48886340856552124,0.2398427277803421,3.0725414752960205
data\BraTS2021_slice\test\Ungood\img\00655_60.png,1,0.3220733106136322,0.3220733106136322,0.3495807945728302,3.948237180709839
data\BraTS2021_slice\test\Ungood\img\00655_68.png,1,0.333853542804718,0.333853542804718,0.30607953667640686,3.4757840633392334
data\BraTS2021_slice\test\Ungood\img\00655_76.png,1,0.33646804094314575,0.33646804094314575,0.3221888244152069,3.816781997680664
data\BraTS2021_slice\test\Ungood\img\00655_84.png,1,0.3327624201774597,0.3327624201774597,0.3039216995239258,3.6758131980895996
data\BraTS2021_slice\test\Ungood\img\00655_92.png,1,0.25613993406295776,0.25613993406295776,0.2664267122745514,3.596956491470337
data\BraTS2021_slice\test\Ungood\img\00657_60.png,1,0.30539700388908386,0.30539700388908386,0.278325617313385,2.848276138305664
data\BraTS2021_slice\test\Ungood\img\00657_68.png,1,0.33961495757102966,0.33961495757102966,0.2740460932254791,2.824056386947632
data\BraTS2021_slice\test\Ungood\img\00657_76.png,1,0.2866906523704529,0.2866906523704529,0.26088833808898926,2.6634130477905273
data\BraTS2021_slice\test\Ungood\img\00657_84.png,1,0.32940325140953064,0.32940325140953064,0.23056429624557495,2.2902913093566895
data\BraTS2021_slice\test\Ungood\img\00657_92.png,1,0.3545549809932709,0.3545549809932709,0.2708871066570282,2.6854400634765625
data\BraTS2021_slice\test\Ungood\img\00661_60.png,1,0.20547737181186676,0.20547737181186676,0.4067821800708771,3.918670654296875
data\BraTS2021_slice\test\Ungood\img\00661_68.png,1,0.29756397008895874,0.29756397008895874,0.3084796965122223,3.6979570388793945
data\BraTS2021_slice\test\Ungood\img\00661_76.png,1,0.23364193737506866,0.23364193737506866,0.2841755151748657,3.143902063369751
data\BraTS2021_slice\test\Ungood\img\00661_84.png,1,0.30579283833503723,0.30579283833503723,0.26726728677749634,3.0139501094818115
data\BraTS2021_slice\test\Ungood\img\00661_92.png,1,0.3134101927280426,0.3134101927280426,0.24624668061733246,2.72153639793396
data\BraTS2021_slice\test\Ungood\img\00663_60.png,1,0.37417566776275635,0.37417566776275635,0.36475691199302673,4.525270462036133
data\BraTS2021_slice\test\Ungood\img\00663_68.png,1,0.3624151349067688,0.3624151349067688,0.3645194172859192,4.130342960357666
data\BraTS2021_slice\test\Ungood\img\00663_76.png,1,0.27818652987480164,0.27818652987480164,0.3750011920928955,4.394344329833984
data\BraTS2021_slice\test\Ungood\img\00663_84.png,1,0.26717573404312134,0.26717573404312134,0.4176769554615021,5.052116870880127
data\BraTS2021_slice\test\Ungood\img\00663_92.png,1,0.29014816880226135,0.29014816880226135,0.343264102935791,3.8010315895080566
data\BraTS2021_slice\test\Ungood\img\00667_60.png,1,0.25449666380882263,0.25449666380882263,0.3403905928134918,3.4879982471466064
data\BraTS2021_slice\test\Ungood\img\00667_68.png,1,0.24231888353824615,0.24231888353824615,0.2634095251560211,2.880221366882324
data\BraTS2021_slice\test\Ungood\img\00667_76.png,1,0.24783869087696075,0.24783869087696075,0.23068824410438538,2.5477476119995117
data\BraTS2021_slice\test\Ungood\img\00667_84.png,1,0.2441251277923584,0.2441251277923584,0.23029203712940216,2.527146816253662
data\BraTS2021_slice\test\Ungood\img\00667_92.png,1,0.2696715295314789,0.2696715295314789,0.24167466163635254,2.7688822746276855
data\BraTS2021_slice\test\Ungood\img\00668_60.png,1,0.30139750242233276,0.30139750242233276,0.27383139729499817,2.8026864528656006
data\BraTS2021_slice\test\Ungood\img\00668_68.png,1,0.3558727204799652,0.3558727204799652,0.2701210677623749,2.8600687980651855
data\BraTS2021_slice\test\Ungood\img\00668_76.png,1,0.39019477367401123,0.39019477367401123,0.31509846448898315,3.40175724029541
data\BraTS2021_slice\test\Ungood\img\00668_84.png,1,0.4748992621898651,0.4748992621898651,0.2682400643825531,2.8767716884613037
data\BraTS2021_slice\test\Ungood\img\00668_92.png,1,0.41522061824798584,0.41522061824798584,0.22955366969108582,2.671107053756714
data\BraTS2021_slice\test\Ungood\img\00677_60.png,1,0.3409445583820343,0.3409445583820343,0.3608754873275757,3.4841184616088867
data\BraTS2021_slice\test\Ungood\img\00677_68.png,1,0.2970830202102661,0.2970830202102661,0.31647393107414246,3.325681686401367
data\BraTS2021_slice\test\Ungood\img\00677_76.png,1,0.3749845027923584,0.3749845027923584,0.26048120856285095,2.9596762657165527
data\BraTS2021_slice\test\Ungood\img\00677_84.png,1,0.47744980454444885,0.47744980454444885,0.2451947182416916,2.8107192516326904
data\BraTS2021_slice\test\Ungood\img\00677_92.png,1,0.40768882632255554,0.40768882632255554,0.25429826974868774,2.9277150630950928
data\BraTS2021_slice\test\Ungood\img\00679_60.png,1,0.3993157744407654,0.3993157744407654,0.3962603211402893,4.104054927825928
data\BraTS2021_slice\test\Ungood\img\00679_68.png,1,0.4685698449611664,0.4685698449611664,0.3552108108997345,3.539717435836792
data\BraTS2021_slice\test\Ungood\img\00679_76.png,1,0.4324522912502289,0.4324522912502289,0.3944181203842163,3.554015874862671
data\BraTS2021_slice\test\Ungood\img\00679_84.png,1,0.42169976234436035,0.42169976234436035,0.2784618139266968,2.8333399295806885
data\BraTS2021_slice\test\Ungood\img\00679_92.png,1,0.38962870836257935,0.38962870836257935,0.254996120929718,2.7541210651397705
data\BraTS2021_slice\test\Ungood\img\00680_60.png,1,0.3013564646244049,0.3013564646244049,0.4206458330154419,5.102339744567871
data\BraTS2021_slice\test\Ungood\img\00680_68.png,1,0.37728583812713623,0.37728583812713623,0.3291902542114258,3.827075242996216
data\BraTS2021_slice\test\Ungood\img\00680_76.png,1,0.3552916347980499,0.3552916347980499,0.27537602186203003,3.121192455291748
data\BraTS2021_slice\test\Ungood\img\00680_84.png,1,0.2908777594566345,0.2908777594566345,0.23696157336235046,2.7796895503997803
data\BraTS2021_slice\test\Ungood\img\00680_92.png,1,0.27900755405426025,0.27900755405426025,0.25909554958343506,3.1560792922973633
data\BraTS2021_slice\test\Ungood\img\00683_60.png,1,0.3545626401901245,0.3545626401901245,0.32074636220932007,3.3161795139312744
data\BraTS2021_slice\test\Ungood\img\00683_68.png,1,0.32237499952316284,0.32237499952316284,0.268964558839798,2.793968677520752
data\BraTS2021_slice\test\Ungood\img\00683_76.png,1,0.40547701716423035,0.40547701716423035,0.2396375685930252,2.5148508548736572
data\BraTS2021_slice\test\Ungood\img\00683_84.png,1,0.44262298941612244,0.44262298941612244,0.21854478120803833,2.372537612915039
data\BraTS2021_slice\test\Ungood\img\00683_92.png,1,0.3642443120479584,0.3642443120479584,0.19592757523059845,2.2897844314575195
data\BraTS2021_slice\test\Ungood\img\00685_60.png,1,0.28908517956733704,0.28908517956733704,0.3422101140022278,3.911407947540283
data\BraTS2021_slice\test\Ungood\img\00685_68.png,1,0.22140714526176453,0.22140714526176453,0.2995558977127075,3.527092456817627
data\BraTS2021_slice\test\Ungood\img\00685_76.png,1,0.241539865732193,0.241539865732193,0.31875622272491455,3.9243288040161133
data\BraTS2021_slice\test\Ungood\img\00685_84.png,1,0.2571834623813629,0.2571834623813629,0.3250284194946289,4.134096622467041
data\BraTS2021_slice\test\Ungood\img\00685_92.png,1,0.2561483085155487,0.2561483085155487,0.2778710722923279,3.634486198425293
data\BraTS2021_slice\test\Ungood\img\00686_60.png,1,0.4141254127025604,0.4141254127025604,0.36993736028671265,3.8979761600494385
data\BraTS2021_slice\test\Ungood\img\00686_68.png,1,0.2945021092891693,0.2945021092891693,0.32181432843208313,3.03625226020813
data\BraTS2021_slice\test\Ungood\img\00686_76.png,1,0.4560261368751526,0.4560261368751526,0.34553512930870056,3.3234469890594482
data\BraTS2021_slice\test\Ungood\img\00686_84.png,1,0.5636380314826965,0.5636380314826965,0.3559110164642334,3.270754814147949
data\BraTS2021_slice\test\Ungood\img\00686_92.png,1,0.41123151779174805,0.41123151779174805,0.3664407432079315,3.6427457332611084
data\BraTS2021_slice\test\Ungood\img\00689_60.png,1,0.23086591064929962,0.23086591064929962,0.24833731353282928,3.043614387512207
data\BraTS2021_slice\test\Ungood\img\00689_68.png,1,0.35115179419517517,0.35115179419517517,0.2695314288139343,3.3205723762512207
data\BraTS2021_slice\test\Ungood\img\00689_76.png,1,0.33391305804252625,0.33391305804252625,0.2844651937484741,3.5535683631896973
data\BraTS2021_slice\test\Ungood\img\00689_84.png,1,0.35121119022369385,0.35121119022369385,0.2530020475387573,3.086329221725464
data\BraTS2021_slice\test\Ungood\img\00689_92.png,1,0.2907199263572693,0.2907199263572693,0.27298784255981445,3.287473678588867
data\BraTS2021_slice\test\Ungood\img\00691_60.png,1,0.3397981524467468,0.3397981524467468,0.3553110659122467,2.991248369216919
data\BraTS2021_slice\test\Ungood\img\00691_68.png,1,0.6026211380958557,0.6026211380958557,0.26927825808525085,3.053309440612793
data\BraTS2021_slice\test\Ungood\img\00691_76.png,1,0.6105315685272217,0.6105315685272217,0.2765941619873047,3.3451313972473145
data\BraTS2021_slice\test\Ungood\img\00691_84.png,1,0.565332293510437,0.565332293510437,0.27921056747436523,3.4143030643463135
data\BraTS2021_slice\test\Ungood\img\00691_92.png,1,0.6346470713615417,0.6346470713615417,0.2633661925792694,3.3183348178863525
data\BraTS2021_slice\test\Ungood\img\00693_60.png,1,0.3466987609863281,0.3466987609863281,0.3454432487487793,3.952394723892212
data\BraTS2021_slice\test\Ungood\img\00693_68.png,1,0.3179233968257904,0.3179233968257904,0.2660885155200958,3.019667863845825
data\BraTS2021_slice\test\Ungood\img\00693_76.png,1,0.3047545850276947,0.3047545850276947,0.24839261174201965,2.9004409313201904
data\BraTS2021_slice\test\Ungood\img\00693_84.png,1,0.3456976115703583,0.3456976115703583,0.2589283585548401,2.8864669799804688
data\BraTS2021_slice\test\Ungood\img\00693_92.png,1,0.28233498334884644,0.28233498334884644,0.25863128900527954,3.0130796432495117
data\BraTS2021_slice\test\Ungood\img\00697_60.png,1,0.3546135723590851,0.3546135723590851,0.3944949805736542,4.392738342285156
data\BraTS2021_slice\test\Ungood\img\00697_68.png,1,0.33003929257392883,0.33003929257392883,0.4290139973163605,4.416657447814941
data\BraTS2021_slice\test\Ungood\img\00697_76.png,1,0.3431454598903656,0.3431454598903656,0.35687169432640076,4.022439479827881
data\BraTS2021_slice\test\Ungood\img\00697_84.png,1,0.38325235247612,0.38325235247612,0.3403664231300354,4.269399642944336
data\BraTS2021_slice\test\Ungood\img\00697_92.png,1,0.42445868253707886,0.42445868253707886,0.2984480559825897,3.675153970718384
data\BraTS2021_slice\test\Ungood\img\00698_60.png,1,0.3240984082221985,0.3240984082221985,0.41961318254470825,4.8246169090271
data\BraTS2021_slice\test\Ungood\img\00698_68.png,1,0.28836408257484436,0.28836408257484436,0.3687746226787567,4.365907192230225
data\BraTS2021_slice\test\Ungood\img\00698_76.png,1,0.2636590898036957,0.2636590898036957,0.3656274080276489,4.118838787078857
data\BraTS2021_slice\test\Ungood\img\00698_84.png,1,0.2945450246334076,0.2945450246334076,0.3480139672756195,3.8200297355651855
data\BraTS2021_slice\test\Ungood\img\00698_92.png,1,0.303709477186203,0.303709477186203,0.30338722467422485,3.258429765701294
data\BraTS2021_slice\test\Ungood\img\00703_60.png,1,0.28583642840385437,0.28583642840385437,0.5046437382698059,5.165966987609863
data\BraTS2021_slice\test\Ungood\img\00703_68.png,1,0.40576979517936707,0.40576979517936707,0.5097155570983887,5.9542646408081055
data\BraTS2021_slice\test\Ungood\img\00703_76.png,1,0.30773118138313293,0.30773118138313293,0.38161060214042664,4.908439636230469
data\BraTS2021_slice\test\Ungood\img\00703_84.png,1,0.3232825696468353,0.3232825696468353,0.34818971157073975,4.5320916175842285
data\BraTS2021_slice\test\Ungood\img\00703_92.png,1,0.4090487062931061,0.4090487062931061,0.3278629183769226,4.2369384765625
data\BraTS2021_slice\test\Ungood\img\00706_60.png,1,0.3270646035671234,0.3270646035671234,0.4082692563533783,4.165658950805664
data\BraTS2021_slice\test\Ungood\img\00706_68.png,1,0.4603496491909027,0.4603496491909027,0.3446394205093384,3.751758575439453
data\BraTS2021_slice\test\Ungood\img\00706_76.png,1,0.43386247754096985,0.43386247754096985,0.3268983066082001,3.763514518737793
data\BraTS2021_slice\test\Ungood\img\00706_84.png,1,0.352388471364975,0.352388471364975,0.35698017477989197,3.9231574535369873
data\BraTS2021_slice\test\Ungood\img\00706_92.png,1,0.3775576949119568,0.3775576949119568,0.22021861374378204,2.6718757152557373
data\BraTS2021_slice\test\Ungood\img\00707_60.png,1,0.412857323884964,0.412857323884964,0.4273490309715271,4.928433895111084
data\BraTS2021_slice\test\Ungood\img\00707_68.png,1,0.3072090446949005,0.3072090446949005,0.35847392678260803,4.460389137268066
data\BraTS2021_slice\test\Ungood\img\00707_76.png,1,0.32121381163597107,0.32121381163597107,0.33138394355773926,3.986210584640503
data\BraTS2021_slice\test\Ungood\img\00707_84.png,1,0.39238661527633667,0.39238661527633667,0.3013184368610382,3.494812488555908
data\BraTS2021_slice\test\Ungood\img\00707_92.png,1,0.4102957248687744,0.4102957248687744,0.2582971751689911,3.0881741046905518
data\BraTS2021_slice\test\Ungood\img\00709_60.png,1,0.30017027258872986,0.30017027258872986,0.3493858873844147,4.544618606567383
data\BraTS2021_slice\test\Ungood\img\00709_68.png,1,0.24723924696445465,0.24723924696445465,0.3398107588291168,4.456451416015625
data\BraTS2021_slice\test\Ungood\img\00709_76.png,1,0.3844635784626007,0.3844635784626007,0.3017937242984772,3.8441553115844727
data\BraTS2021_slice\test\Ungood\img\00709_84.png,1,0.3250027000904083,0.3250027000904083,0.27789807319641113,3.616464614868164
data\BraTS2021_slice\test\Ungood\img\00709_92.png,1,0.36945027112960815,0.36945027112960815,0.25753292441368103,3.529289722442627
data\BraTS2021_slice\test\Ungood\img\00714_60.png,1,0.34704217314720154,0.34704217314720154,0.3475300967693329,3.149310350418091
data\BraTS2021_slice\test\Ungood\img\00714_68.png,1,0.33265116810798645,0.33265116810798645,0.3298134505748749,3.3126699924468994
data\BraTS2021_slice\test\Ungood\img\00714_76.png,1,0.35533785820007324,0.35533785820007324,0.3315414786338806,3.17181134223938
data\BraTS2021_slice\test\Ungood\img\00714_84.png,1,0.4259028136730194,0.4259028136730194,0.27709007263183594,2.889360189437866
data\BraTS2021_slice\test\Ungood\img\00714_92.png,1,0.4613257944583893,0.4613257944583893,0.364487886428833,4.198855400085449
data\BraTS2021_slice\test\Ungood\img\00716_60.png,1,0.2692221403121948,0.2692221403121948,0.3336426317691803,3.605374336242676
data\BraTS2021_slice\test\Ungood\img\00716_68.png,1,0.2599485516548157,0.2599485516548157,0.36168980598449707,3.7979629039764404
data\BraTS2021_slice\test\Ungood\img\00716_76.png,1,0.30239227414131165,0.30239227414131165,0.311988890171051,4.212136745452881
data\BraTS2021_slice\test\Ungood\img\00716_84.png,1,0.31918901205062866,0.31918901205062866,0.2945041358470917,3.8239898681640625
data\BraTS2021_slice\test\Ungood\img\00716_92.png,1,0.3365926444530487,0.3365926444530487,0.2868456244468689,3.86989688873291
data\BraTS2021_slice\test\Ungood\img\00718_60.png,1,0.2358691543340683,0.2358691543340683,0.4821668863296509,5.280534744262695
data\BraTS2021_slice\test\Ungood\img\00718_68.png,1,0.2975722849369049,0.2975722849369049,0.46995866298675537,5.3960185050964355
data\BraTS2021_slice\test\Ungood\img\00718_76.png,1,0.29545000195503235,0.29545000195503235,0.3524158000946045,4.476546764373779
data\BraTS2021_slice\test\Ungood\img\00718_84.png,1,0.27366453409194946,0.27366453409194946,0.37427768111228943,4.575358867645264
data\BraTS2021_slice\test\Ungood\img\00718_92.png,1,0.26620957255363464,0.26620957255363464,0.4047201871871948,5.159243106842041
data\BraTS2021_slice\test\Ungood\img\00724_60.png,1,0.2989548444747925,0.2989548444747925,0.25243866443634033,2.8832955360412598
data\BraTS2021_slice\test\Ungood\img\00724_68.png,1,0.24948997795581818,0.24948997795581818,0.263224720954895,2.9005589485168457
data\BraTS2021_slice\test\Ungood\img\00724_76.png,1,0.2783680558204651,0.2783680558204651,0.2473066747188568,2.7333343029022217
data\BraTS2021_slice\test\Ungood\img\00724_84.png,1,0.2995711863040924,0.2995711863040924,0.24994845688343048,2.785689353942871
data\BraTS2021_slice\test\Ungood\img\00724_92.png,1,0.31068944931030273,0.31068944931030273,0.23003989458084106,2.6129701137542725
data\BraTS2021_slice\test\Ungood\img\00725_60.png,1,0.2344256043434143,0.2344256043434143,0.326055645942688,3.6164944171905518
data\BraTS2021_slice\test\Ungood\img\00725_68.png,1,0.24828453361988068,0.24828453361988068,0.3009624481201172,3.284987211227417
data\BraTS2021_slice\test\Ungood\img\00725_76.png,1,0.2851751744747162,0.2851751744747162,0.2678668797016144,3.2608766555786133
data\BraTS2021_slice\test\Ungood\img\00725_84.png,1,0.2930350601673126,0.2930350601673126,0.2900266647338867,3.325376033782959
data\BraTS2021_slice\test\Ungood\img\00725_92.png,1,0.29327407479286194,0.29327407479286194,0.24168884754180908,3.1300063133239746
data\BraTS2021_slice\test\Ungood\img\00727_60.png,1,0.2816122770309448,0.2816122770309448,0.29664722084999084,3.2670223712921143
data\BraTS2021_slice\test\Ungood\img\00727_68.png,1,0.32125335931777954,0.32125335931777954,0.2771282494068146,3.114582061767578
data\BraTS2021_slice\test\Ungood\img\00727_76.png,1,0.27468055486679077,0.27468055486679077,0.2611677050590515,2.843163013458252
data\BraTS2021_slice\test\Ungood\img\00727_84.png,1,0.27843722701072693,0.27843722701072693,0.2512563169002533,2.745089292526245
data\BraTS2021_slice\test\Ungood\img\00727_92.png,1,0.38044285774230957,0.38044285774230957,0.254708856344223,3.236406087875366
data\BraTS2021_slice\test\Ungood\img\00733_60.png,1,0.2992209196090698,0.2992209196090698,0.35670578479766846,4.568734645843506
data\BraTS2021_slice\test\Ungood\img\00733_68.png,1,0.2686997950077057,0.2686997950077057,0.36316126585006714,4.686921119689941
data\BraTS2021_slice\test\Ungood\img\00733_76.png,1,0.2671601176261902,0.2671601176261902,0.39129969477653503,5.131877422332764
data\BraTS2021_slice\test\Ungood\img\00733_84.png,1,0.28479063510894775,0.28479063510894775,0.37619471549987793,4.791250228881836
data\BraTS2021_slice\test\Ungood\img\00733_92.png,1,0.255318820476532,0.255318820476532,0.34973546862602234,4.564971446990967
data\BraTS2021_slice\test\Ungood\img\00734_60.png,1,0.29941028356552124,0.29941028356552124,0.3373962938785553,3.6829261779785156
data\BraTS2021_slice\test\Ungood\img\00734_68.png,1,0.37072494626045227,0.37072494626045227,0.2970547080039978,3.569117546081543
data\BraTS2021_slice\test\Ungood\img\00734_76.png,1,0.3514525294303894,0.3514525294303894,0.2735169231891632,3.09869122505188
data\BraTS2021_slice\test\Ungood\img\00734_84.png,1,0.4397701919078827,0.4397701919078827,0.32813760638237,3.739370584487915
data\BraTS2021_slice\test\Ungood\img\00734_92.png,1,0.40366989374160767,0.40366989374160767,0.33296239376068115,3.8867011070251465
data\BraTS2021_slice\test\Ungood\img\00739_60.png,1,0.44833093881607056,0.44833093881607056,0.30996599793434143,3.3497872352600098
data\BraTS2021_slice\test\Ungood\img\00739_68.png,1,0.3138486444950104,0.3138486444950104,0.34205010533332825,3.6885294914245605
data\BraTS2021_slice\test\Ungood\img\00739_76.png,1,0.536250114440918,0.536250114440918,0.33347851037979126,3.6200156211853027
data\BraTS2021_slice\test\Ungood\img\00739_84.png,1,0.4330815076828003,0.4330815076828003,0.350324422121048,3.693338394165039
data\BraTS2021_slice\test\Ungood\img\00739_92.png,1,0.40173864364624023,0.40173864364624023,0.322918564081192,3.258756637573242
data\BraTS2021_slice\test\Ungood\img\00740_60.png,1,0.3073306679725647,0.3073306679725647,0.37977033853530884,3.756105661392212
data\BraTS2021_slice\test\Ungood\img\00740_68.png,1,0.4389968812465668,0.4389968812465668,0.28859758377075195,3.2268452644348145
data\BraTS2021_slice\test\Ungood\img\00740_76.png,1,0.4721963107585907,0.4721963107585907,0.28393009305000305,3.300779342651367
data\BraTS2021_slice\test\Ungood\img\00740_84.png,1,0.3976534307003021,0.3976534307003021,0.261960506439209,3.1337335109710693
data\BraTS2021_slice\test\Ungood\img\00740_92.png,1,0.3672119975090027,0.3672119975090027,0.24514661729335785,2.854570150375366
data\BraTS2021_slice\test\Ungood\img\00742_60.png,1,0.2518942058086395,0.2518942058086395,0.2958816587924957,3.0996251106262207
data\BraTS2021_slice\test\Ungood\img\00742_68.png,1,0.3917759656906128,0.3917759656906128,0.2931930422782898,3.372087001800537
data\BraTS2021_slice\test\Ungood\img\00742_76.png,1,0.4141559898853302,0.4141559898853302,0.2981766164302826,3.2943363189697266
data\BraTS2021_slice\test\Ungood\img\00742_84.png,1,0.30082425475120544,0.30082425475120544,0.286469966173172,2.9618616104125977
data\BraTS2021_slice\test\Ungood\img\00742_92.png,1,0.3050903081893921,0.3050903081893921,0.25885623693466187,2.742887258529663
data\BraTS2021_slice\test\Ungood\img\00757_60.png,1,0.42264196276664734,0.42264196276664734,0.47710683941841125,5.195253849029541
data\BraTS2021_slice\test\Ungood\img\00757_68.png,1,0.4313865303993225,0.4313865303993225,0.5336942076683044,5.238848686218262
data\BraTS2021_slice\test\Ungood\img\00757_76.png,1,0.3905058801174164,0.3905058801174164,0.35717907547950745,3.9511401653289795
data\BraTS2021_slice\test\Ungood\img\00757_84.png,1,0.40675094723701477,0.40675094723701477,0.2686842381954193,3.3267204761505127
data\BraTS2021_slice\test\Ungood\img\00757_92.png,1,0.3232247531414032,0.3232247531414032,0.25402864813804626,2.9397530555725098
data\BraTS2021_slice\test\Ungood\img\00759_60.png,1,0.3756532669067383,0.3756532669067383,0.2823445498943329,3.4988110065460205
data\BraTS2021_slice\test\Ungood\img\00759_68.png,1,0.5497800707817078,0.5497800707817078,0.3596108853816986,3.7109158039093018
data\BraTS2021_slice\test\Ungood\img\00759_76.png,1,0.4090338349342346,0.4090338349342346,0.30586591362953186,3.419264793395996
data\BraTS2021_slice\test\Ungood\img\00759_84.png,1,0.4342390298843384,0.4342390298843384,0.2753777801990509,3.317878007888794
data\BraTS2021_slice\test\Ungood\img\00759_92.png,1,0.36629313230514526,0.36629313230514526,0.2794155180454254,3.6210179328918457
data\BraTS2021_slice\test\Ungood\img\00760_60.png,1,0.22247575223445892,0.22247575223445892,0.3051397502422333,3.496394157409668
data\BraTS2021_slice\test\Ungood\img\00760_68.png,1,0.26753324270248413,0.26753324270248413,0.29818210005760193,3.433094024658203
data\BraTS2021_slice\test\Ungood\img\00760_76.png,1,0.2778681814670563,0.2778681814670563,0.2970530092716217,3.4282915592193604
data\BraTS2021_slice\test\Ungood\img\00760_84.png,1,0.3294716477394104,0.3294716477394104,0.32721683382987976,3.848299026489258
data\BraTS2021_slice\test\Ungood\img\00760_92.png,1,0.3627835214138031,0.3627835214138031,0.31598755717277527,3.8593859672546387
data\BraTS2021_slice\test\Ungood\img\00764_60.png,1,0.3618472218513489,0.3618472218513489,0.5678316950798035,6.199521541595459
data\BraTS2021_slice\test\Ungood\img\00764_68.png,1,0.34355366230010986,0.34355366230010986,0.471070796251297,5.338906764984131
data\BraTS2021_slice\test\Ungood\img\00764_76.png,1,0.3140678107738495,0.3140678107738495,0.32812410593032837,4.308480262756348
data\BraTS2021_slice\test\Ungood\img\00764_84.png,1,0.2461368590593338,0.2461368590593338,0.31486740708351135,3.925201416015625
data\BraTS2021_slice\test\Ungood\img\00764_92.png,1,0.285770446062088,0.285770446062088,0.3221484422683716,4.081628322601318
data\BraTS2021_slice\test\Ungood\img\00765_60.png,1,0.32434704899787903,0.32434704899787903,0.530458927154541,4.687628746032715
data\BraTS2021_slice\test\Ungood\img\00765_68.png,1,0.316897451877594,0.316897451877594,0.33361196517944336,3.995673418045044
data\BraTS2021_slice\test\Ungood\img\00765_76.png,1,0.24983066320419312,0.24983066320419312,0.36368778347969055,4.304565906524658
data\BraTS2021_slice\test\Ungood\img\00765_84.png,1,0.32675784826278687,0.32675784826278687,0.3270479738712311,4.297415733337402
data\BraTS2021_slice\test\Ungood\img\00765_92.png,1,0.3440282642841339,0.3440282642841339,0.32013005018234253,4.152088165283203
data\BraTS2021_slice\test\Ungood\img\00773_60.png,1,0.26884737610816956,0.26884737610816956,0.374225914478302,3.8177127838134766
data\BraTS2021_slice\test\Ungood\img\00773_68.png,1,0.26054346561431885,0.26054346561431885,0.26992475986480713,3.0854790210723877
data\BraTS2021_slice\test\Ungood\img\00773_76.png,1,0.2914736568927765,0.2914736568927765,0.29052799940109253,2.9389286041259766
data\BraTS2021_slice\test\Ungood\img\00773_84.png,1,0.2500433921813965,0.2500433921813965,0.23496437072753906,2.574733257293701
data\BraTS2021_slice\test\Ungood\img\00773_92.png,1,0.3230036795139313,0.3230036795139313,0.22841612994670868,2.6874897480010986
data\BraTS2021_slice\test\Ungood\img\00774_60.png,1,0.29404446482658386,0.29404446482658386,0.29250606894493103,3.4554226398468018
data\BraTS2021_slice\test\Ungood\img\00774_68.png,1,0.2870108485221863,0.2870108485221863,0.27759209275245667,3.292372941970825
data\BraTS2021_slice\test\Ungood\img\00774_76.png,1,0.31895026564598083,0.31895026564598083,0.2761342227458954,3.1619300842285156
data\BraTS2021_slice\test\Ungood\img\00774_84.png,1,0.2847704291343689,0.2847704291343689,0.2679189145565033,3.286527633666992
data\BraTS2021_slice\test\Ungood\img\00774_92.png,1,0.3908606767654419,0.3908606767654419,0.24984461069107056,3.368278980255127
data\BraTS2021_slice\test\Ungood\img\00781_60.png,1,0.3972613513469696,0.3972613513469696,0.20905549824237823,1.918796181678772
data\BraTS2021_slice\test\Ungood\img\00781_68.png,1,0.47150880098342896,0.47150880098342896,0.21346333622932434,2.146094560623169
data\BraTS2021_slice\test\Ungood\img\00781_76.png,1,0.45575201511383057,0.45575201511383057,0.24011710286140442,2.534003734588623
data\BraTS2021_slice\test\Ungood\img\00781_84.png,1,0.3009975552558899,0.3009975552558899,0.23238663375377655,2.3853306770324707
data\BraTS2021_slice\test\Ungood\img\00781_92.png,1,0.3579106628894806,0.3579106628894806,0.19256386160850525,2.2168211936950684
data\BraTS2021_slice\test\Ungood\img\00787_60.png,1,0.6643416285514832,0.6643416285514832,0.48133236169815063,6.2003350257873535
data\BraTS2021_slice\test\Ungood\img\00787_68.png,1,0.6587540507316589,0.6587540507316589,0.5740081667900085,7.762326717376709
data\BraTS2021_slice\test\Ungood\img\00787_76.png,1,0.8944119215011597,0.8944119215011597,0.5844640731811523,7.813828945159912
data\BraTS2021_slice\test\Ungood\img\00787_84.png,1,0.7270181179046631,0.7270181179046631,0.425737202167511,5.415500640869141
data\BraTS2021_slice\test\Ungood\img\00787_92.png,1,0.5125351548194885,0.5125351548194885,0.2916645407676697,3.8025424480438232
