path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\01004_92.png,1,0.005144362337887287,0.005144362337887287,0.3256857097148895,4.084675312042236
data\BraTS2021_slice\test\Ungood\img\01005_60.png,1,0.00244140625,0.00244140625,0.3058518171310425,2.865940809249878
data\BraTS2021_slice\test\Ungood\img\01005_68.png,1,0.00244140625,0.00244140625,0.24155494570732117,2.6198251247406006
data\BraTS2021_slice\test\Ungood\img\01005_76.png,1,0.003107402939349413,0.003107402939349413,0.24832464754581451,2.770449161529541
data\BraTS2021_slice\test\Ungood\img\01005_84.png,1,0.0038135985378175974,0.0038135985378175974,0.2727142870426178,3.2726807594299316
data\BraTS2021_slice\test\Ungood\img\01005_92.png,1,0.004099818412214518,0.004099818412214518,0.2702992856502533,3.151787757873535
data\BraTS2021_slice\test\Ungood\img\01012_60.png,1,0.0028261321131139994,0.0028261321131139994,0.3759482204914093,3.2898435592651367
data\BraTS2021_slice\test\Ungood\img\01012_68.png,1,0.002013235120102763,0.002013235120102763,0.28209787607192993,2.6725246906280518
data\BraTS2021_slice\test\Ungood\img\01012_76.png,1,0.0023417146876454353,0.0023417146876454353,0.22414833307266235,2.2471938133239746
data\BraTS2021_slice\test\Ungood\img\01012_84.png,1,0.002560568507760763,0.002560568507760763,0.22108952701091766,2.2254953384399414
data\BraTS2021_slice\test\Ungood\img\01012_92.png,1,0.0021561915054917336,0.0021561915054917336,0.20546776056289673,2.1224639415740967
data\BraTS2021_slice\test\Ungood\img\01013_60.png,1,0.00316442409530282,0.00316442409530282,0.33894750475883484,4.061673164367676
data\BraTS2021_slice\test\Ungood\img\01013_68.png,1,0.0034870256204158068,0.0034870256204158068,0.3053354322910309,4.3666300773620605
data\BraTS2021_slice\test\Ungood\img\01013_76.png,1,0.0037822104059159756,0.0037822104059159756,0.2752141058444977,3.9657156467437744
data\BraTS2021_slice\test\Ungood\img\01013_84.png,1,0.004919297061860561,0.004919297061860561,0.3125512897968292,4.612218856811523
data\BraTS2021_slice\test\Ungood\img\01013_92.png,1,0.004312383010983467,0.004312383010983467,0.2771911025047302,4.235271453857422
data\BraTS2021_slice\test\Ungood\img\01015_60.png,1,0.004514951724559069,0.004514951724559069,0.3513905704021454,3.285569429397583
data\BraTS2021_slice\test\Ungood\img\01015_68.png,1,0.004312383010983467,0.004312383010983467,0.2787090539932251,2.602773427963257
data\BraTS2021_slice\test\Ungood\img\01015_76.png,1,0.004870590288192034,0.004870590288192034,0.255365788936615,2.3866164684295654
data\BraTS2021_slice\test\Ungood\img\01015_84.png,1,0.004746636375784874,0.004746636375784874,0.28072649240493774,2.8573310375213623
data\BraTS2021_slice\test\Ungood\img\01015_92.png,1,0.0046064360067248344,0.0046064360067248344,0.298399418592453,3.4955289363861084
data\BraTS2021_slice\test\Ungood\img\01018_60.png,1,0.0057047465816140175,0.0057047465816140175,0.3461729884147644,3.9451229572296143
data\BraTS2021_slice\test\Ungood\img\01018_68.png,1,0.005838994402438402,0.005838994402438402,0.28545182943344116,3.585780143737793
data\BraTS2021_slice\test\Ungood\img\01018_76.png,1,0.005910018924623728,0.005910018924623728,0.27364036440849304,3.4803009033203125
data\BraTS2021_slice\test\Ungood\img\01018_84.png,1,0.004367320332676172,0.004367320332676172,0.2576431334018707,3.0646023750305176
data\BraTS2021_slice\test\Ungood\img\01018_92.png,1,0.0040116398595273495,0.0040116398595273495,0.22788135707378387,2.7667500972747803
data\BraTS2021_slice\test\Ungood\img\01019_60.png,1,0.002316121244803071,0.002316121244803071,0.2959751784801483,2.84295392036438
data\BraTS2021_slice\test\Ungood\img\01019_68.png,1,0.002560568507760763,0.002560568507760763,0.25708937644958496,2.5655934810638428
data\BraTS2021_slice\test\Ungood\img\01019_76.png,1,0.002489755628630519,0.002489755628630519,0.27462834119796753,2.7349777221679688
data\BraTS2021_slice\test\Ungood\img\01019_84.png,1,0.0019223651615902781,0.0019223651615902781,0.28633490204811096,2.8368477821350098
data\BraTS2021_slice\test\Ungood\img\01019_92.png,1,0.0016914558364078403,0.0016914558364078403,0.23099008202552795,2.361017942428589
data\BraTS2021_slice\test\Ungood\img\01021_60.png,1,0.00490716565400362,0.00490716565400362,0.4008582830429077,3.9774258136749268
data\BraTS2021_slice\test\Ungood\img\01021_68.png,1,0.005236233118921518,0.005236233118921518,0.3658194839954376,3.76348614692688
data\BraTS2021_slice\test\Ungood\img\01021_76.png,1,0.004846053197979927,0.004846053197979927,0.33301132917404175,3.6523120403289795
data\BraTS2021_slice\test\Ungood\img\01021_84.png,1,0.004895004443824291,0.004895004443824291,0.29075902700424194,3.3229241371154785
data\BraTS2021_slice\test\Ungood\img\01021_92.png,1,0.004448453895747662,0.004448453895747662,0.26136189699172974,3.133465051651001
data\BraTS2021_slice\test\Ungood\img\01022_60.png,1,0.0028680029790848494,0.0028680029790848494,0.36405742168426514,2.897928237915039
data\BraTS2021_slice\test\Ungood\img\01022_68.png,1,0.003365246346220374,0.003365246346220374,0.28231081366539,2.418349504470825
data\BraTS2021_slice\test\Ungood\img\01022_76.png,1,0.003686442505568266,0.003686442505568266,0.2462451159954071,2.3031322956085205
data\BraTS2021_slice\test\Ungood\img\01022_84.png,1,0.0034526698291301727,0.0034526698291301727,0.25462210178375244,2.4487087726593018
data\BraTS2021_slice\test\Ungood\img\01022_92.png,1,0.0026966212317347527,0.0026966212317347527,0.23336990177631378,2.3132104873657227
data\BraTS2021_slice\test\Ungood\img\01024_60.png,1,0.002489755628630519,0.002489755628630519,0.37963762879371643,3.1799604892730713
data\BraTS2021_slice\test\Ungood\img\01024_68.png,1,0.0021561915054917336,0.0021561915054917336,0.32577136158943176,2.975130319595337
data\BraTS2021_slice\test\Ungood\img\01024_76.png,1,0.002367031294852495,0.002367031294852495,0.30870890617370605,2.9557790756225586
data\BraTS2021_slice\test\Ungood\img\01024_84.png,1,0.0034870256204158068,0.0034870256204158068,0.3406963050365448,3.033928394317627
data\BraTS2021_slice\test\Ungood\img\01024_92.png,1,0.0047716847620904446,0.0047716847620904446,0.3281726539134979,3.2828762531280518
data\BraTS2021_slice\test\Ungood\img\01026_60.png,1,0.002489755628630519,0.002489755628630519,0.3096640706062317,2.642261505126953
data\BraTS2021_slice\test\Ungood\img\01026_68.png,1,0.0029700989834964275,0.0029700989834964275,0.22629395127296448,2.141550302505493
data\BraTS2021_slice\test\Ungood\img\01026_76.png,1,0.003257242264226079,0.003257242264226079,0.21826136112213135,2.1776092052459717
data\BraTS2021_slice\test\Ungood\img\01026_84.png,1,0.0036539623979479074,0.0036539623979479074,0.24700927734375,2.439345359802246
data\BraTS2021_slice\test\Ungood\img\01026_92.png,1,0.004242711700499058,0.004242711700499058,0.24518418312072754,2.408895254135132
data\BraTS2021_slice\test\Ungood\img\01029_60.png,1,0.00244140625,0.00244140625,0.3316722810268402,3.3208394050598145
data\BraTS2021_slice\test\Ungood\img\01029_68.png,1,0.002652046037837863,0.002652046037837863,0.2925585210323334,2.87878155708313
data\BraTS2021_slice\test\Ungood\img\01029_76.png,1,0.003329634200781584,0.003329634200781584,0.2818293273448944,2.7859485149383545
data\BraTS2021_slice\test\Ungood\img\01029_84.png,1,0.003670238424092531,0.003670238424092531,0.2997700870037079,3.0590007305145264
data\BraTS2021_slice\test\Ungood\img\01029_92.png,1,0.0038135985378175974,0.0038135985378175974,0.2563253343105316,2.8949766159057617
data\BraTS2021_slice\test\Ungood\img\01032_60.png,1,0.0021283687092363834,0.0021283687092363834,0.26876044273376465,2.463686227798462
data\BraTS2021_slice\test\Ungood\img\01032_68.png,1,0.002013235120102763,0.002013235120102763,0.18287178874015808,1.7623246908187866
data\BraTS2021_slice\test\Ungood\img\01032_76.png,1,0.004367320332676172,0.004367320332676172,0.19752712547779083,2.2950334548950195
data\BraTS2021_slice\test\Ungood\img\01032_84.png,1,0.008976941928267479,0.008976941928267479,0.3883731961250305,6.129054069519043
data\BraTS2021_slice\test\Ungood\img\01032_92.png,1,0.010154606774449348,0.010154606774449348,0.4150891602039337,6.625024795532227
data\BraTS2021_slice\test\Ungood\img\01038_60.png,1,0.0056838118471205235,0.0056838118471205235,0.4060273766517639,5.500760555267334
data\BraTS2021_slice\test\Ungood\img\01038_68.png,1,0.0057670958340168,0.0057670958340168,0.37110766768455505,5.352319717407227
data\BraTS2021_slice\test\Ungood\img\01038_76.png,1,0.004380946978926659,0.004380946978926659,0.3133904039859772,4.522427558898926
data\BraTS2021_slice\test\Ungood\img\01038_84.png,1,0.004919297061860561,0.004919297061860561,0.3135942816734314,4.585903644561768
data\BraTS2021_slice\test\Ungood\img\01038_92.png,1,0.005348853301256895,0.005348853301256895,0.2980775833129883,4.4436140060424805
data\BraTS2021_slice\test\Ungood\img\01040_60.png,1,0.0035547411534935236,0.0035547411534935236,0.3734041452407837,4.442224025726318
data\BraTS2021_slice\test\Ungood\img\01040_68.png,1,0.0035040772054344416,0.0035040772054344416,0.35974448919296265,4.719042778015137
data\BraTS2021_slice\test\Ungood\img\01040_76.png,1,0.004214520566165447,0.004214520566165447,0.3520371615886688,4.903417587280273
data\BraTS2021_slice\test\Ungood\img\01040_84.png,1,0.0037664182018488646,0.0037664182018488646,0.3628718852996826,4.809340476989746
data\BraTS2021_slice\test\Ungood\img\01040_92.png,1,0.005003394093364477,0.005003394093364477,0.3169246315956116,4.244266986846924
data\BraTS2021_slice\test\Ungood\img\01041_60.png,1,0.003365246346220374,0.003365246346220374,0.3270946443080902,3.430389404296875
data\BraTS2021_slice\test\Ungood\img\01041_68.png,1,0.0036539623979479074,0.0036539623979479074,0.25798919796943665,2.920414686203003
data\BraTS2021_slice\test\Ungood\img\01041_76.png,1,0.004991466645151377,0.004991466645151377,0.26253843307495117,3.48071026802063
data\BraTS2021_slice\test\Ungood\img\01041_84.png,1,0.006224389187991619,0.006224389187991619,0.27650824189186096,3.9526805877685547
data\BraTS2021_slice\test\Ungood\img\01041_92.png,1,0.0026067085564136505,0.0026067085564136505,0.20167742669582367,2.3556928634643555
data\BraTS2021_slice\test\Ungood\img\01042_60.png,1,0.006156992167234421,0.006156992167234421,0.41746044158935547,5.072280406951904
data\BraTS2021_slice\test\Ungood\img\01042_68.png,1,0.00626257574185729,0.00626257574185729,0.367463618516922,4.814228057861328
data\BraTS2021_slice\test\Ungood\img\01042_76.png,1,0.006956936791539192,0.006956936791539192,0.3470894694328308,4.719153881072998
data\BraTS2021_slice\test\Ungood\img\01042_84.png,1,0.006205207668244839,0.006205207668244839,0.346929132938385,4.913546085357666
data\BraTS2021_slice\test\Ungood\img\01042_92.png,1,0.00569428876042366,0.00569428876042366,0.34629687666893005,4.940295219421387
data\BraTS2021_slice\test\Ungood\img\01044_60.png,1,0.005121137015521526,0.005121137015521526,0.3359590470790863,4.059898376464844
data\BraTS2021_slice\test\Ungood\img\01044_68.png,1,0.005567262880504131,0.005567262880504131,0.33765190839767456,4.549131870269775
data\BraTS2021_slice\test\Ungood\img\01044_76.png,1,0.0044618328101933,0.0044618328101933,0.2999647855758667,4.070476531982422
data\BraTS2021_slice\test\Ungood\img\01044_84.png,1,0.0046579064801335335,0.0046579064801335335,0.2803298830986023,3.7685906887054443
data\BraTS2021_slice\test\Ungood\img\01044_92.png,1,0.006069239694625139,0.006069239694625139,0.3065323531627655,3.7281312942504883
data\BraTS2021_slice\test\Ungood\img\01045_60.png,1,0.005304092075675726,0.005304092075675726,0.3115321695804596,3.772026300430298
data\BraTS2021_slice\test\Ungood\img\01045_68.png,1,0.006069239694625139,0.006069239694625139,0.3523561954498291,3.8343071937561035
data\BraTS2021_slice\test\Ungood\img\01045_76.png,1,0.005524271633476019,0.005524271633476019,0.3392401337623596,3.607166290283203
data\BraTS2021_slice\test\Ungood\img\01045_84.png,1,0.005567262880504131,0.005567262880504131,0.32872146368026733,3.5860555171966553
data\BraTS2021_slice\test\Ungood\img\01045_92.png,1,0.005567262880504131,0.005567262880504131,0.30680885910987854,3.7738091945648193
data\BraTS2021_slice\test\Ungood\img\01049_60.png,1,0.002652046037837863,0.002652046037837863,0.32157623767852783,3.0747246742248535
data\BraTS2021_slice\test\Ungood\img\01049_68.png,1,0.0026294749695807695,0.0026294749695807695,0.24947115778923035,2.4034605026245117
data\BraTS2021_slice\test\Ungood\img\01049_76.png,1,0.0031455319840461016,0.0031455319840461016,0.22583380341529846,2.34403395652771
data\BraTS2021_slice\test\Ungood\img\01049_84.png,1,0.002949962392449379,0.002949962392449379,0.22448845207691193,2.5057687759399414
data\BraTS2021_slice\test\Ungood\img\01049_92.png,1,0.0027836314402520657,0.0027836314402520657,0.23142686486244202,2.6544673442840576
data\BraTS2021_slice\test\Ungood\img\01050_60.png,1,0.002740471623837948,0.002740471623837948,0.3175133764743805,3.0335497856140137
data\BraTS2021_slice\test\Ungood\img\01050_68.png,1,0.003088161814957857,0.003088161814957857,0.27221059799194336,2.9178695678710938
data\BraTS2021_slice\test\Ungood\img\01050_76.png,1,0.004026470240205526,0.004026470240205526,0.24536560475826263,2.950364828109741
data\BraTS2021_slice\test\Ungood\img\01050_84.png,1,0.003107402939349413,0.003107402939349413,0.2200535088777542,2.56770396232605
data\BraTS2021_slice\test\Ungood\img\01050_92.png,1,0.002183660166338086,0.002183660166338086,0.1900857388973236,2.0135092735290527
data\BraTS2021_slice\test\Ungood\img\01051_60.png,1,0.0031832042150199413,0.0031832042150199413,0.3235674500465393,3.355226755142212
data\BraTS2021_slice\test\Ungood\img\01051_68.png,1,0.0034698902163654566,0.0034698902163654566,0.29471006989479065,3.3607213497161865
data\BraTS2021_slice\test\Ungood\img\01051_76.png,1,0.0044751716777682304,0.0044751716777682304,0.2912764251232147,3.577880620956421
data\BraTS2021_slice\test\Ungood\img\01051_84.png,1,0.005258949939161539,0.005258949939161539,0.28558436036109924,3.6548774242401123
data\BraTS2021_slice\test\Ungood\img\01051_92.png,1,0.0036211905535310507,0.0036211905535310507,0.2622850239276886,3.2869510650634766
data\BraTS2021_slice\test\Ungood\img\01053_60.png,1,0.002316121244803071,0.002316121244803071,0.295623242855072,2.627363443374634
data\BraTS2021_slice\test\Ungood\img\01053_68.png,1,0.002804962219670415,0.002804962219670415,0.23686324059963226,2.1408045291900635
data\BraTS2021_slice\test\Ungood\img\01053_76.png,1,0.00341796875,0.00341796875,0.2122226357460022,2.024243116378784
data\BraTS2021_slice\test\Ungood\img\01053_84.png,1,0.0035379338078200817,0.0035379338078200817,0.1944912225008011,1.8677765130996704
data\BraTS2021_slice\test\Ungood\img\01053_92.png,1,0.0026966212317347527,0.0026966212317347527,0.20918837189674377,2.025097370147705
data\BraTS2021_slice\test\Ungood\img\01058_60.png,1,0.003936649300158024,0.003936649300158024,0.40020063519477844,4.124404430389404
data\BraTS2021_slice\test\Ungood\img\01058_68.png,1,0.0044751716777682304,0.0044751716777682304,0.3470187187194824,4.153292655944824
data\BraTS2021_slice\test\Ungood\img\01058_76.png,1,0.004554384388029575,0.004554384388029575,0.3293362259864807,4.17502498626709
data\BraTS2021_slice\test\Ungood\img\01058_84.png,1,0.0032936371862888336,0.0032936371862888336,0.2881231904029846,3.5717978477478027
data\BraTS2021_slice\test\Ungood\img\01058_92.png,1,0.002489755628630519,0.002489755628630519,0.2728237211704254,3.0777628421783447
data\BraTS2021_slice\test\Ungood\img\01060_60.png,1,0.005838994402438402,0.005838994402438402,0.44611695408821106,5.714996337890625
data\BraTS2021_slice\test\Ungood\img\01060_68.png,1,0.00567331537604332,0.00567331537604332,0.3966957926750183,4.88936710357666
data\BraTS2021_slice\test\Ungood\img\01060_76.png,1,0.004683429375290871,0.004683429375290871,0.33641400933265686,4.19202995300293
data\BraTS2021_slice\test\Ungood\img\01060_84.png,1,0.005132762715220451,0.005132762715220451,0.3194258511066437,4.261439323425293
data\BraTS2021_slice\test\Ungood\img\01060_92.png,1,0.005359984934329987,0.005359984934329987,0.3194299340248108,4.413071632385254
data\BraTS2021_slice\test\Ungood\img\01061_60.png,1,0.005641709081828594,0.005641709081828594,0.4299866259098053,4.9487786293029785
data\BraTS2021_slice\test\Ungood\img\01061_68.png,1,0.00612788088619709,0.00612788088619709,0.3929070830345154,4.4121856689453125
data\BraTS2021_slice\test\Ungood\img\01061_76.png,1,0.005980199668556452,0.005980199668556452,0.35445767641067505,4.152245044708252
data\BraTS2021_slice\test\Ungood\img\01061_84.png,1,0.006413049530237913,0.006413049530237913,0.3611672520637512,4.805467128753662
data\BraTS2021_slice\test\Ungood\img\01061_92.png,1,0.0057047465816140175,0.0057047465816140175,0.3643866777420044,5.165276050567627
data\BraTS2021_slice\test\Ungood\img\01063_60.png,1,0.006870726123452187,0.006870726123452187,0.4493705630302429,5.5024895668029785
data\BraTS2021_slice\test\Ungood\img\01063_68.png,1,0.006809729151427746,0.006809729151427746,0.42904067039489746,5.303016662597656
data\BraTS2021_slice\test\Ungood\img\01063_76.png,1,0.006982592400163412,0.006982592400163412,0.4139493405818939,5.826718807220459
data\BraTS2021_slice\test\Ungood\img\01063_84.png,1,0.007611551322042942,0.007611551322042942,0.42721137404441833,5.790496349334717
data\BraTS2021_slice\test\Ungood\img\01063_92.png,1,0.007595873437821865,0.007595873437821865,0.41718071699142456,6.173614501953125
data\BraTS2021_slice\test\Ungood\img\01064_60.png,1,0.002990099834278226,0.002990099834278226,0.35161128640174866,3.6204733848571777
data\BraTS2021_slice\test\Ungood\img\01064_68.png,1,0.0020426269620656967,0.0020426269620656967,0.27694186568260193,2.8966732025146484
data\BraTS2021_slice\test\Ungood\img\01064_76.png,1,0.002560568507760763,0.002560568507760763,0.24520166218280792,2.7564430236816406
data\BraTS2021_slice\test\Ungood\img\01064_84.png,1,0.0023417146876454353,0.0023417146876454353,0.26901018619537354,3.470156669616699
data\BraTS2021_slice\test\Ungood\img\01064_92.png,1,0.002183660166338086,0.002183660166338086,0.2450876235961914,2.7613935470581055
data\BraTS2021_slice\test\Ungood\img\01065_60.png,1,0.0047716847620904446,0.0047716847620904446,0.3934604525566101,4.639352798461914
data\BraTS2021_slice\test\Ungood\img\01065_68.png,1,0.004448453895747662,0.004448453895747662,0.3430400788784027,4.202268123626709
data\BraTS2021_slice\test\Ungood\img\01065_76.png,1,0.00537109375,0.00537109375,0.3238992989063263,4.147850513458252
data\BraTS2021_slice\test\Ungood\img\01065_84.png,1,0.005448221229016781,0.005448221229016781,0.34348052740097046,4.5538716316223145
data\BraTS2021_slice\test\Ungood\img\01065_92.png,1,0.005599289666861296,0.005599289666861296,0.3378865420818329,4.579089641571045
data\BraTS2021_slice\test\Ungood\img\01066_60.png,1,0.0026744266506284475,0.0026744266506284475,0.3218769431114197,3.1614086627960205
data\BraTS2021_slice\test\Ungood\img\01066_68.png,1,0.0021283687092363834,0.0021283687092363834,0.2317318320274353,2.3264541625976562
data\BraTS2021_slice\test\Ungood\img\01066_76.png,1,0.002990099834278226,0.002990099834278226,0.21492882072925568,2.291083812713623
data\BraTS2021_slice\test\Ungood\img\01066_84.png,1,0.003670238424092531,0.003670238424092531,0.2310110181570053,2.8830554485321045
data\BraTS2021_slice\test\Ungood\img\01066_92.png,1,0.003571469336748123,0.003571469336748123,0.23703287541866302,2.9011294841766357
data\BraTS2021_slice\test\Ungood\img\01069_60.png,1,0.00244140625,0.00244140625,0.2744046151638031,2.6940925121307373
data\BraTS2021_slice\test\Ungood\img\01069_68.png,1,0.004448453895747662,0.004448453895747662,0.2922848165035248,3.421882152557373
data\BraTS2021_slice\test\Ungood\img\01069_76.png,1,0.004991466645151377,0.004991466645151377,0.2970177233219147,3.648637533187866
data\BraTS2021_slice\test\Ungood\img\01069_84.png,1,0.006137600168585777,0.006137600168585777,0.32637786865234375,4.266847610473633
data\BraTS2021_slice\test\Ungood\img\01069_92.png,1,0.007673942018300295,0.007673942018300295,0.342559814453125,4.691603660583496
data\BraTS2021_slice\test\Ungood\img\01070_60.png,1,0.004870590288192034,0.004870590288192034,0.3683071732521057,4.398103713989258
data\BraTS2021_slice\test\Ungood\img\01070_68.png,1,0.004846053197979927,0.004846053197979927,0.3273032009601593,3.9155726432800293
data\BraTS2021_slice\test\Ungood\img\01070_76.png,1,0.005404283292591572,0.005404283292591572,0.35815516114234924,4.863664150238037
data\BraTS2021_slice\test\Ungood\img\01070_84.png,1,0.0038135985378175974,0.0038135985378175974,0.32295480370521545,3.9408888816833496
data\BraTS2021_slice\test\Ungood\img\01070_92.png,1,0.003936649300158024,0.003936649300158024,0.29823797941207886,3.3899455070495605
data\BraTS2021_slice\test\Ungood\img\01071_60.png,1,0.0034526698291301727,0.0034526698291301727,0.33588334918022156,3.7145841121673584
data\BraTS2021_slice\test\Ungood\img\01071_68.png,1,0.004632242489606142,0.004632242489606142,0.2832358479499817,3.3758299350738525
data\BraTS2021_slice\test\Ungood\img\01071_76.png,1,0.004991466645151377,0.004991466645151377,0.2767227292060852,3.503643274307251
data\BraTS2021_slice\test\Ungood\img\01071_84.png,1,0.0048828125,0.0048828125,0.29357028007507324,3.967733144760132
data\BraTS2021_slice\test\Ungood\img\01071_92.png,1,0.006019935477524996,0.006019935477524996,0.31111621856689453,4.467670917510986
data\BraTS2021_slice\test\Ungood\img\01072_60.png,1,0.002804962219670415,0.002804962219670415,0.35011085867881775,3.122455596923828
data\BraTS2021_slice\test\Ungood\img\01072_68.png,1,0.0037979367189109325,0.0037979367189109325,0.3491685092449188,3.6168854236602783
data\BraTS2021_slice\test\Ungood\img\01072_76.png,1,0.004501730669289827,0.004501730669289827,0.3252127170562744,3.4484660625457764
data\BraTS2021_slice\test\Ungood\img\01072_84.png,1,0.0038135985378175974,0.0038135985378175974,0.3016929030418396,3.3495213985443115
data\BraTS2021_slice\test\Ungood\img\01072_92.png,1,0.003981813322752714,0.003981813322752714,0.3133166432380676,3.41011118888855
data\BraTS2021_slice\test\Ungood\img\01073_60.png,1,0.003126525552943349,0.003126525552943349,0.35358381271362305,3.7185842990875244
data\BraTS2021_slice\test\Ungood\img\01073_68.png,1,0.005304092075675726,0.005304092075675726,0.35472458600997925,4.878968715667725
data\BraTS2021_slice\test\Ungood\img\01073_76.png,1,0.006147304084151983,0.006147304084151983,0.3575400710105896,5.099191188812256
data\BraTS2021_slice\test\Ungood\img\01073_84.png,1,0.006010026205331087,0.006010026205331087,0.3585626780986786,4.909726142883301
data\BraTS2021_slice\test\Ungood\img\01073_92.png,1,0.0066413432359695435,0.0066413432359695435,0.3677235543727875,5.229066371917725
data\BraTS2021_slice\test\Ungood\img\01076_60.png,1,0.0029296875,0.0029296875,0.30193087458610535,2.6148681640625
data\BraTS2021_slice\test\Ungood\img\01076_68.png,1,0.0035881197545677423,0.0035881197545677423,0.24572382867336273,2.3978021144866943
data\BraTS2021_slice\test\Ungood\img\01076_76.png,1,0.0030688000842928886,0.0030688000842928886,0.23181432485580444,2.5446598529815674
data\BraTS2021_slice\test\Ungood\img\01076_84.png,1,0.004256737418472767,0.004256737418472767,0.24710288643836975,2.810067892074585
data\BraTS2021_slice\test\Ungood\img\01076_92.png,1,0.0044751716777682304,0.0044751716777682304,0.25169551372528076,2.956028699874878
data\BraTS2021_slice\test\Ungood\img\01078_60.png,1,0.0030297054909169674,0.0030297054909169674,0.3883223831653595,3.9278883934020996
data\BraTS2021_slice\test\Ungood\img\01078_68.png,1,0.007058999966830015,0.007058999966830015,0.4414792060852051,5.54350471496582
data\BraTS2021_slice\test\Ungood\img\01078_76.png,1,0.007501118816435337,0.007501118816435337,0.40716055035591125,5.390496253967285
data\BraTS2021_slice\test\Ungood\img\01078_84.png,1,0.007666171062737703,0.007666171062737703,0.3902699649333954,5.106118679046631
data\BraTS2021_slice\test\Ungood\img\01078_92.png,1,0.006792201194912195,0.006792201194912195,0.3873277008533478,5.1991658210754395
data\BraTS2021_slice\test\Ungood\img\01079_60.png,1,0.005652264226227999,0.005652264226227999,0.3814464807510376,4.686305046081543
data\BraTS2021_slice\test\Ungood\img\01079_68.png,1,0.005849193781614304,0.005849193781614304,0.33655425906181335,4.271432876586914
data\BraTS2021_slice\test\Ungood\img\01079_76.png,1,0.005097805988043547,0.005097805988043547,0.314119815826416,3.776190996170044
data\BraTS2021_slice\test\Ungood\img\01079_84.png,1,0.004632242489606142,0.004632242489606142,0.3116140067577362,3.6401429176330566
data\BraTS2021_slice\test\Ungood\img\01079_92.png,1,0.004256737418472767,0.004256737418472767,0.2861025929450989,3.436903238296509
data\BraTS2021_slice\test\Ungood\img\01080_60.png,1,0.004796602297574282,0.004796602297574282,0.43035680055618286,4.631687641143799
data\BraTS2021_slice\test\Ungood\img\01080_68.png,1,0.005315317772328854,0.005315317772328854,0.39332330226898193,5.156452178955078
data\BraTS2021_slice\test\Ungood\img\01080_76.png,1,0.005144362337887287,0.005144362337887287,0.3651703894138336,4.963893890380859
data\BraTS2021_slice\test\Ungood\img\01080_84.png,1,0.005086100194603205,0.005086100194603205,0.3414855897426605,4.5153656005859375
data\BraTS2021_slice\test\Ungood\img\01080_92.png,1,0.002740471623837948,0.002740471623837948,0.2889043986797333,2.9604122638702393
data\BraTS2021_slice\test\Ungood\img\01084_60.png,1,0.002804962219670415,0.002804962219670415,0.29548555612564087,2.9424455165863037
data\BraTS2021_slice\test\Ungood\img\01084_68.png,1,0.00390625,0.00390625,0.28328171372413635,3.403721570968628
data\BraTS2021_slice\test\Ungood\img\01084_76.png,1,0.004380946978926659,0.004380946978926659,0.2725653350353241,3.417151927947998
data\BraTS2021_slice\test\Ungood\img\01084_84.png,1,0.0037186392582952976,0.0037186392582952976,0.2575547397136688,3.148897647857666
data\BraTS2021_slice\test\Ungood\img\01084_92.png,1,0.0027621358167380095,0.0027621358167380095,0.21533715724945068,2.379539728164673
data\BraTS2021_slice\test\Ungood\img\01087_60.png,1,0.0028680029790848494,0.0028680029790848494,0.2620832324028015,3.0637567043304443
data\BraTS2021_slice\test\Ungood\img\01087_68.png,1,0.003009967738762498,0.003009967738762498,0.28370943665504456,3.7228028774261475
data\BraTS2021_slice\test\Ungood\img\01087_76.png,1,0.0034698902163654566,0.0034698902163654566,0.2851915955543518,4.021538257598877
data\BraTS2021_slice\test\Ungood\img\01087_84.png,1,0.0027621358167380095,0.0027621358167380095,0.24920211732387543,3.081334114074707
data\BraTS2021_slice\test\Ungood\img\01087_92.png,1,0.0054918075911700726,0.0054918075911700726,0.2945874333381653,4.340856075286865
data\BraTS2021_slice\test\Ungood\img\01089_60.png,1,0.005828777328133583,0.005828777328133583,0.4692520201206207,5.687798976898193
data\BraTS2021_slice\test\Ungood\img\01089_68.png,1,0.006010026205331087,0.006010026205331087,0.42505016922950745,5.134376525878906
data\BraTS2021_slice\test\Ungood\img\01089_76.png,1,0.007348592393100262,0.007348592393100262,0.398172527551651,4.825737476348877
data\BraTS2021_slice\test\Ungood\img\01089_84.png,1,0.006319423206150532,0.006319423206150532,0.38040661811828613,5.2297234535217285
data\BraTS2021_slice\test\Ungood\img\01089_92.png,1,0.006757007911801338,0.006757007911801338,0.38913774490356445,5.3128557205200195
data\BraTS2021_slice\test\Ungood\img\01090_60.png,1,0.002367031294852495,0.002367031294852495,0.349481999874115,3.1447830200195312
data\BraTS2021_slice\test\Ungood\img\01090_68.png,1,0.0033829116728156805,0.0033829116728156805,0.2848932147026062,2.918505907058716
data\BraTS2021_slice\test\Ungood\img\01090_76.png,1,0.003257242264226079,0.003257242264226079,0.29532763361930847,3.3499696254730225
data\BraTS2021_slice\test\Ungood\img\01090_84.png,1,0.0034353630617260933,0.0034353630617260933,0.28931161761283875,3.372485399246216
data\BraTS2021_slice\test\Ungood\img\01090_92.png,1,0.003049315419048071,0.003049315419048071,0.2796493172645569,3.237565279006958
data\BraTS2021_slice\test\Ungood\img\01092_60.png,1,0.0027836314402520657,0.0027836314402520657,0.3519707918167114,3.011230230331421
