path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\00703_92.png,1,0.4536009430885315,0.4536009430885315,0.33587175607681274,4.35418701171875
data\BraTS2021_slice\test\Ungood\img\00706_60.png,1,0.3876186013221741,0.3876186013221741,0.35443440079689026,3.86037278175354
data\BraTS2021_slice\test\Ungood\img\00706_68.png,1,0.40266895294189453,0.40266895294189453,0.32962343096733093,3.7248387336730957
data\BraTS2021_slice\test\Ungood\img\00706_76.png,1,0.43211787939071655,0.43211787939071655,0.3787657916545868,4.359724521636963
data\BraTS2021_slice\test\Ungood\img\00706_84.png,1,0.3284781277179718,0.3284781277179718,0.3543056845664978,3.939532518386841
data\BraTS2021_slice\test\Ungood\img\00706_92.png,1,0.40980207920074463,0.40980207920074463,0.22285427153110504,2.5471460819244385
data\BraTS2021_slice\test\Ungood\img\00707_60.png,1,0.4848248064517975,0.4848248064517975,0.405893474817276,4.74862003326416
data\BraTS2021_slice\test\Ungood\img\00707_68.png,1,0.39483925700187683,0.39483925700187683,0.33224743604660034,4.069884777069092
data\BraTS2021_slice\test\Ungood\img\00707_76.png,1,0.3640516698360443,0.3640516698360443,0.3303799629211426,3.986618757247925
data\BraTS2021_slice\test\Ungood\img\00707_84.png,1,0.3060493469238281,0.3060493469238281,0.30776098370552063,3.569955587387085
data\BraTS2021_slice\test\Ungood\img\00707_92.png,1,0.418422132730484,0.418422132730484,0.27410075068473816,3.2397401332855225
data\BraTS2021_slice\test\Ungood\img\00709_60.png,1,0.31663525104522705,0.31663525104522705,0.3641899824142456,4.609180927276611
data\BraTS2021_slice\test\Ungood\img\00709_68.png,1,0.3640928268432617,0.3640928268432617,0.3651309311389923,4.681484222412109
data\BraTS2021_slice\test\Ungood\img\00709_76.png,1,0.3505129814147949,0.3505129814147949,0.3188021779060364,4.157707691192627
data\BraTS2021_slice\test\Ungood\img\00709_84.png,1,0.368649423122406,0.368649423122406,0.29216110706329346,3.755296230316162
data\BraTS2021_slice\test\Ungood\img\00709_92.png,1,0.31605538725852966,0.31605538725852966,0.2630733549594879,3.54482102394104
data\BraTS2021_slice\test\Ungood\img\00714_60.png,1,0.30201634764671326,0.30201634764671326,0.3327406942844391,3.183382272720337
data\BraTS2021_slice\test\Ungood\img\00714_68.png,1,0.3076822757720947,0.3076822757720947,0.31347912549972534,3.023923873901367
data\BraTS2021_slice\test\Ungood\img\00714_76.png,1,0.35613664984703064,0.35613664984703064,0.2929301857948303,3.066119432449341
data\BraTS2021_slice\test\Ungood\img\00714_84.png,1,0.4115811288356781,0.4115811288356781,0.28609541058540344,3.0969130992889404
data\BraTS2021_slice\test\Ungood\img\00714_92.png,1,0.3859604597091675,0.3859604597091675,0.281290739774704,3.018609046936035
data\BraTS2021_slice\test\Ungood\img\00716_60.png,1,0.2863820493221283,0.2863820493221283,0.37904608249664307,3.6274161338806152
data\BraTS2021_slice\test\Ungood\img\00716_68.png,1,0.29420220851898193,0.29420220851898193,0.3074074983596802,3.684565544128418
data\BraTS2021_slice\test\Ungood\img\00716_76.png,1,0.38167786598205566,0.38167786598205566,0.31528228521347046,4.236255168914795
data\BraTS2021_slice\test\Ungood\img\00716_84.png,1,0.32476961612701416,0.32476961612701416,0.29681214690208435,3.890896797180176
data\BraTS2021_slice\test\Ungood\img\00716_92.png,1,0.3242851197719574,0.3242851197719574,0.29052507877349854,3.8520491123199463
data\BraTS2021_slice\test\Ungood\img\00718_60.png,1,0.24029117822647095,0.24029117822647095,0.4349977374076843,4.977013111114502
data\BraTS2021_slice\test\Ungood\img\00718_68.png,1,0.32016927003860474,0.32016927003860474,0.38796761631965637,4.710492134094238
data\BraTS2021_slice\test\Ungood\img\00718_76.png,1,0.32171955704689026,0.32171955704689026,0.317381352186203,4.001097202301025
data\BraTS2021_slice\test\Ungood\img\00718_84.png,1,0.3258639872074127,0.3258639872074127,0.3540457487106323,4.487834453582764
data\BraTS2021_slice\test\Ungood\img\00718_92.png,1,0.32170528173446655,0.32170528173446655,0.4641333818435669,5.798293113708496
data\BraTS2021_slice\test\Ungood\img\00724_60.png,1,0.3340641260147095,0.3340641260147095,0.23448871076107025,2.53912091255188
data\BraTS2021_slice\test\Ungood\img\00724_68.png,1,0.37287595868110657,0.37287595868110657,0.2659158408641815,2.9581644535064697
data\BraTS2021_slice\test\Ungood\img\00724_76.png,1,0.2785673439502716,0.2785673439502716,0.24704468250274658,2.7125630378723145
data\BraTS2021_slice\test\Ungood\img\00724_84.png,1,0.34632670879364014,0.34632670879364014,0.2578485608100891,2.8707668781280518
data\BraTS2021_slice\test\Ungood\img\00724_92.png,1,0.4038773775100708,0.4038773775100708,0.2481762021780014,2.834345817565918
data\BraTS2021_slice\test\Ungood\img\00725_60.png,1,0.33075064420700073,0.33075064420700073,0.3128760755062103,3.4017956256866455
data\BraTS2021_slice\test\Ungood\img\00725_68.png,1,0.31191378831863403,0.31191378831863403,0.2945477366447449,3.174192428588867
data\BraTS2021_slice\test\Ungood\img\00725_76.png,1,0.27908721566200256,0.27908721566200256,0.26674941182136536,3.3024964332580566
data\BraTS2021_slice\test\Ungood\img\00725_84.png,1,0.2592810094356537,0.2592810094356537,0.29835110902786255,3.6445252895355225
data\BraTS2021_slice\test\Ungood\img\00725_92.png,1,0.25782960653305054,0.25782960653305054,0.252464234828949,3.3278677463531494
data\BraTS2021_slice\test\Ungood\img\00727_60.png,1,0.3084694445133209,0.3084694445133209,0.2928614318370819,3.248697280883789
data\BraTS2021_slice\test\Ungood\img\00727_68.png,1,0.33378130197525024,0.33378130197525024,0.2873633801937103,3.234084129333496
data\BraTS2021_slice\test\Ungood\img\00727_76.png,1,0.3303898274898529,0.3303898274898529,0.28380945324897766,3.3490688800811768
data\BraTS2021_slice\test\Ungood\img\00727_84.png,1,0.37760868668556213,0.37760868668556213,0.2519358694553375,2.9364309310913086
data\BraTS2021_slice\test\Ungood\img\00727_92.png,1,0.4013495147228241,0.4013495147228241,0.23836182057857513,2.929281234741211
data\BraTS2021_slice\test\Ungood\img\00733_60.png,1,0.35806941986083984,0.35806941986083984,0.3332706391811371,4.206906795501709
data\BraTS2021_slice\test\Ungood\img\00733_68.png,1,0.31864139437675476,0.31864139437675476,0.3492889106273651,4.561407089233398
data\BraTS2021_slice\test\Ungood\img\00733_76.png,1,0.3406546413898468,0.3406546413898468,0.4291495680809021,5.644589900970459
data\BraTS2021_slice\test\Ungood\img\00733_84.png,1,0.3569517135620117,0.3569517135620117,0.3934154808521271,5.142923355102539
data\BraTS2021_slice\test\Ungood\img\00733_92.png,1,0.3499053120613098,0.3499053120613098,0.35361751914024353,4.793881893157959
data\BraTS2021_slice\test\Ungood\img\00734_60.png,1,0.2785966396331787,0.2785966396331787,0.3463882505893707,3.6141297817230225
data\BraTS2021_slice\test\Ungood\img\00734_68.png,1,0.37496018409729004,0.37496018409729004,0.2946889400482178,3.4882586002349854
data\BraTS2021_slice\test\Ungood\img\00734_76.png,1,0.4057490825653076,0.4057490825653076,0.27811139822006226,3.155829668045044
data\BraTS2021_slice\test\Ungood\img\00734_84.png,1,0.4041792154312134,0.4041792154312134,0.24627195298671722,2.878960609436035
data\BraTS2021_slice\test\Ungood\img\00734_92.png,1,0.35007134079933167,0.35007134079933167,0.298156201839447,3.5982136726379395
data\BraTS2021_slice\test\Ungood\img\00739_60.png,1,0.4800562858581543,0.4800562858581543,0.34313300251960754,3.449105978012085
data\BraTS2021_slice\test\Ungood\img\00739_68.png,1,0.3679924011230469,0.3679924011230469,0.32590624690055847,3.487675666809082
data\BraTS2021_slice\test\Ungood\img\00739_76.png,1,0.5144630670547485,0.5144630670547485,0.3589310646057129,3.9968154430389404
data\BraTS2021_slice\test\Ungood\img\00739_84.png,1,0.48600563406944275,0.48600563406944275,0.3211386799812317,3.4274232387542725
data\BraTS2021_slice\test\Ungood\img\00739_92.png,1,0.4540866017341614,0.4540866017341614,0.3323866128921509,3.612982988357544
data\BraTS2021_slice\test\Ungood\img\00740_60.png,1,0.3599942624568939,0.3599942624568939,0.3106030821800232,3.1698880195617676
data\BraTS2021_slice\test\Ungood\img\00740_68.png,1,0.46040961146354675,0.46040961146354675,0.24055717885494232,2.823523998260498
data\BraTS2021_slice\test\Ungood\img\00740_76.png,1,0.45766034722328186,0.45766034722328186,0.28574323654174805,3.5428624153137207
data\BraTS2021_slice\test\Ungood\img\00740_84.png,1,0.49011367559432983,0.49011367559432983,0.25358670949935913,3.1384453773498535
data\BraTS2021_slice\test\Ungood\img\00740_92.png,1,0.45341816544532776,0.45341816544532776,0.26132822036743164,3.1482789516448975
data\BraTS2021_slice\test\Ungood\img\00742_60.png,1,0.3382837772369385,0.3382837772369385,0.2946207821369171,3.048600673675537
data\BraTS2021_slice\test\Ungood\img\00742_68.png,1,0.30568259954452515,0.30568259954452515,0.2730960547924042,3.1934938430786133
data\BraTS2021_slice\test\Ungood\img\00742_76.png,1,0.40712928771972656,0.40712928771972656,0.30685698986053467,3.354546070098877
data\BraTS2021_slice\test\Ungood\img\00742_84.png,1,0.35762926936149597,0.35762926936149597,0.29892101883888245,3.11875581741333
data\BraTS2021_slice\test\Ungood\img\00742_92.png,1,0.304189532995224,0.304189532995224,0.26652663946151733,2.8233025074005127
data\BraTS2021_slice\test\Ungood\img\00757_60.png,1,0.39787012338638306,0.39787012338638306,0.4626772403717041,5.0356597900390625
data\BraTS2021_slice\test\Ungood\img\00757_68.png,1,0.3853950500488281,0.3853950500488281,0.4159047603607178,4.552842140197754
data\BraTS2021_slice\test\Ungood\img\00757_76.png,1,0.4055598974227905,0.4055598974227905,0.3573629558086395,3.8405134677886963
data\BraTS2021_slice\test\Ungood\img\00757_84.png,1,0.42976295948028564,0.42976295948028564,0.2704668939113617,3.3931093215942383
data\BraTS2021_slice\test\Ungood\img\00757_92.png,1,0.347609281539917,0.347609281539917,0.2697526812553406,3.2221672534942627
data\BraTS2021_slice\test\Ungood\img\00759_60.png,1,0.33973807096481323,0.33973807096481323,0.34448128938674927,4.277754306793213
data\BraTS2021_slice\test\Ungood\img\00759_68.png,1,0.5639086961746216,0.5639086961746216,0.345814973115921,4.050344467163086
data\BraTS2021_slice\test\Ungood\img\00759_76.png,1,0.45228609442710876,0.45228609442710876,0.3908599615097046,4.458971977233887
data\BraTS2021_slice\test\Ungood\img\00759_84.png,1,0.3973465859889984,0.3973465859889984,0.3099190294742584,3.9128029346466064
data\BraTS2021_slice\test\Ungood\img\00759_92.png,1,0.3975088596343994,0.3975088596343994,0.3246283233165741,4.217221736907959
data\BraTS2021_slice\test\Ungood\img\00760_60.png,1,0.31485140323638916,0.31485140323638916,0.29023000597953796,3.3670260906219482
data\BraTS2021_slice\test\Ungood\img\00760_68.png,1,0.34913721680641174,0.34913721680641174,0.285325288772583,3.1980276107788086
data\BraTS2021_slice\test\Ungood\img\00760_76.png,1,0.29009413719177246,0.29009413719177246,0.2865327000617981,3.3640987873077393
data\BraTS2021_slice\test\Ungood\img\00760_84.png,1,0.4297565817832947,0.4297565817832947,0.32700052857398987,3.9257142543792725
data\BraTS2021_slice\test\Ungood\img\00760_92.png,1,0.4448578357696533,0.4448578357696533,0.33096855878829956,4.098653793334961
data\BraTS2021_slice\test\Ungood\img\00764_60.png,1,0.429883748292923,0.429883748292923,0.4163143038749695,5.532901287078857
data\BraTS2021_slice\test\Ungood\img\00764_68.png,1,0.3731142282485962,0.3731142282485962,0.389652281999588,4.710839748382568
data\BraTS2021_slice\test\Ungood\img\00764_76.png,1,0.3501649796962738,0.3501649796962738,0.291023850440979,3.9299182891845703
data\BraTS2021_slice\test\Ungood\img\00764_84.png,1,0.2794664800167084,0.2794664800167084,0.3218919634819031,3.946448802947998
data\BraTS2021_slice\test\Ungood\img\00764_92.png,1,0.32298845052719116,0.32298845052719116,0.33999955654144287,4.317726135253906
data\BraTS2021_slice\test\Ungood\img\00765_60.png,1,0.3180772066116333,0.3180772066116333,0.40595975518226624,3.9992215633392334
data\BraTS2021_slice\test\Ungood\img\00765_68.png,1,0.3364010751247406,0.3364010751247406,0.3716960549354553,4.068165302276611
data\BraTS2021_slice\test\Ungood\img\00765_76.png,1,0.30848440527915955,0.30848440527915955,0.34918516874313354,4.170461654663086
data\BraTS2021_slice\test\Ungood\img\00765_84.png,1,0.3730368912220001,0.3730368912220001,0.3362632989883423,4.316323757171631
data\BraTS2021_slice\test\Ungood\img\00765_92.png,1,0.386020302772522,0.386020302772522,0.33738234639167786,4.490895748138428
data\BraTS2021_slice\test\Ungood\img\00773_60.png,1,0.26903852820396423,0.26903852820396423,0.3692520260810852,3.4722094535827637
data\BraTS2021_slice\test\Ungood\img\00773_68.png,1,0.25927215814590454,0.25927215814590454,0.3002021908760071,3.3538877964019775
data\BraTS2021_slice\test\Ungood\img\00773_76.png,1,0.2998901605606079,0.2998901605606079,0.28818970918655396,3.1427652835845947
data\BraTS2021_slice\test\Ungood\img\00773_84.png,1,0.2780039310455322,0.2780039310455322,0.25018203258514404,2.6904373168945312
data\BraTS2021_slice\test\Ungood\img\00773_92.png,1,0.3407873511314392,0.3407873511314392,0.24232058227062225,2.72762393951416
data\BraTS2021_slice\test\Ungood\img\00774_60.png,1,0.33153489232063293,0.33153489232063293,0.3013642430305481,3.516726493835449
data\BraTS2021_slice\test\Ungood\img\00774_68.png,1,0.3442983627319336,0.3442983627319336,0.2959751784801483,3.5721371173858643
data\BraTS2021_slice\test\Ungood\img\00774_76.png,1,0.36536383628845215,0.36536383628845215,0.30496349930763245,3.569579601287842
data\BraTS2021_slice\test\Ungood\img\00774_84.png,1,0.3791988790035248,0.3791988790035248,0.3127923905849457,3.6981940269470215
data\BraTS2021_slice\test\Ungood\img\00774_92.png,1,0.387352854013443,0.387352854013443,0.26114746928215027,3.376521110534668
data\BraTS2021_slice\test\Ungood\img\00781_60.png,1,0.5003552436828613,0.5003552436828613,0.2573467195034027,2.0833590030670166
data\BraTS2021_slice\test\Ungood\img\00781_68.png,1,0.5594053268432617,0.5594053268432617,0.2372749000787735,2.1522958278656006
data\BraTS2021_slice\test\Ungood\img\00781_76.png,1,0.5442227125167847,0.5442227125167847,0.25423192977905273,2.737441301345825
data\BraTS2021_slice\test\Ungood\img\00781_84.png,1,0.4176146388053894,0.4176146388053894,0.25281986594200134,2.6245107650756836
data\BraTS2021_slice\test\Ungood\img\00781_92.png,1,0.38320258259773254,0.38320258259773254,0.2145836055278778,2.463202953338623
data\BraTS2021_slice\test\Ungood\img\00787_60.png,1,0.7546021938323975,0.7546021938323975,0.47639188170433044,6.8515424728393555
data\BraTS2021_slice\test\Ungood\img\00787_68.png,1,0.6260375380516052,0.6260375380516052,0.5204303860664368,7.530502796173096
data\BraTS2021_slice\test\Ungood\img\00787_76.png,1,0.8253232836723328,0.8253232836723328,0.5464893579483032,7.534379482269287
data\BraTS2021_slice\test\Ungood\img\00787_84.png,1,0.7007700800895691,0.7007700800895691,0.4278801381587982,5.513338088989258
data\BraTS2021_slice\test\Ungood\img\00787_92.png,1,0.5825814604759216,0.5825814604759216,0.3230748176574707,4.149473667144775
data\BraTS2021_slice\test\Ungood\img\00789_60.png,1,0.4619125723838806,0.4619125723838806,0.3231664001941681,3.062608003616333
data\BraTS2021_slice\test\Ungood\img\00789_68.png,1,0.4730428457260132,0.4730428457260132,0.2609212100505829,2.8959550857543945
data\BraTS2021_slice\test\Ungood\img\00789_76.png,1,0.5398501753807068,0.5398501753807068,0.23932631313800812,3.0391440391540527
data\BraTS2021_slice\test\Ungood\img\00789_84.png,1,0.7632166147232056,0.7632166147232056,0.2628785967826843,3.0827088356018066
data\BraTS2021_slice\test\Ungood\img\00789_92.png,1,0.9775358438491821,0.9775358438491821,0.2412879317998886,2.936007022857666
data\BraTS2021_slice\test\Ungood\img\00791_60.png,1,0.5149036049842834,0.5149036049842834,0.295562744140625,3.389336585998535
data\BraTS2021_slice\test\Ungood\img\00791_68.png,1,0.5074180960655212,0.5074180960655212,0.27631673216819763,3.3517439365386963
data\BraTS2021_slice\test\Ungood\img\00791_76.png,1,0.6576912999153137,0.6576912999153137,0.266288161277771,3.4658656120300293
data\BraTS2021_slice\test\Ungood\img\00791_84.png,1,0.4119207262992859,0.4119207262992859,0.2574039399623871,3.063096761703491
data\BraTS2021_slice\test\Ungood\img\00791_92.png,1,0.3998793959617615,0.3998793959617615,0.23058781027793884,2.810014486312866
data\BraTS2021_slice\test\Ungood\img\00792_60.png,1,0.45804354548454285,0.45804354548454285,0.3692520558834076,3.072085380554199
data\BraTS2021_slice\test\Ungood\img\00792_68.png,1,0.46497029066085815,0.46497029066085815,0.2912459671497345,2.7106292247772217
data\BraTS2021_slice\test\Ungood\img\00792_76.png,1,0.6370776295661926,0.6370776295661926,0.17949111759662628,2.0818746089935303
data\BraTS2021_slice\test\Ungood\img\00792_84.png,1,0.5239765048027039,0.5239765048027039,0.23103144764900208,2.927868604660034
data\BraTS2021_slice\test\Ungood\img\00792_92.png,1,0.4227823317050934,0.4227823317050934,0.195683091878891,2.686572790145874
data\BraTS2021_slice\test\Ungood\img\00797_60.png,1,0.39189329743385315,0.39189329743385315,0.29386818408966064,2.9099135398864746
data\BraTS2021_slice\test\Ungood\img\00797_68.png,1,0.4834676682949066,0.4834676682949066,0.3342928886413574,3.1827430725097656
data\BraTS2021_slice\test\Ungood\img\00797_76.png,1,0.6238653659820557,0.6238653659820557,0.2750841975212097,2.977783203125
data\BraTS2021_slice\test\Ungood\img\00797_84.png,1,0.6704217791557312,0.6704217791557312,0.28634384274482727,2.805495500564575
data\BraTS2021_slice\test\Ungood\img\00797_92.png,1,0.5166213512420654,0.5166213512420654,0.2606933116912842,2.4834394454956055
data\BraTS2021_slice\test\Ungood\img\00801_60.png,1,0.5070503354072571,0.5070503354072571,0.3609384000301361,4.0934858322143555
data\BraTS2021_slice\test\Ungood\img\00801_68.png,1,0.43860480189323425,0.43860480189323425,0.289005309343338,3.3712258338928223
data\BraTS2021_slice\test\Ungood\img\00801_76.png,1,0.6084038615226746,0.6084038615226746,0.20934022963047028,2.520789384841919
data\BraTS2021_slice\test\Ungood\img\00801_84.png,1,0.4660910665988922,0.4660910665988922,0.20997020602226257,2.360544204711914
data\BraTS2021_slice\test\Ungood\img\00801_92.png,1,0.3676408529281616,0.3676408529281616,0.15278758108615875,1.8975468873977661
data\BraTS2021_slice\test\Ungood\img\00804_60.png,1,0.635353684425354,0.635353684425354,0.3666229546070099,4.252305030822754
data\BraTS2021_slice\test\Ungood\img\00804_68.png,1,0.6339529752731323,0.6339529752731323,0.31994500756263733,3.614285469055176
data\BraTS2021_slice\test\Ungood\img\00804_76.png,1,0.6780301928520203,0.6780301928520203,0.2607969641685486,2.7982006072998047
data\BraTS2021_slice\test\Ungood\img\00804_84.png,1,0.8197671175003052,0.8197671175003052,0.3024773895740509,2.991924524307251
data\BraTS2021_slice\test\Ungood\img\00804_92.png,1,0.607275128364563,0.607275128364563,0.3205380439758301,3.444032907485962
data\BraTS2021_slice\test\Ungood\img\00807_60.png,1,0.5709640383720398,0.5709640383720398,0.6209578514099121,6.232201099395752
data\BraTS2021_slice\test\Ungood\img\00807_68.png,1,0.6013512015342712,0.6013512015342712,0.31247901916503906,3.6989200115203857
data\BraTS2021_slice\test\Ungood\img\00807_76.png,1,0.6222507357597351,0.6222507357597351,0.18714405596256256,2.137794017791748
data\BraTS2021_slice\test\Ungood\img\00807_84.png,1,0.6049662828445435,0.6049662828445435,0.20684701204299927,2.4296886920928955
data\BraTS2021_slice\test\Ungood\img\00807_92.png,1,0.5857949256896973,0.5857949256896973,0.1886085569858551,2.1942813396453857
data\BraTS2021_slice\test\Ungood\img\00808_60.png,1,0.476704865694046,0.476704865694046,0.28584790229797363,2.4934229850769043
data\BraTS2021_slice\test\Ungood\img\00808_68.png,1,0.5835295915603638,0.5835295915603638,0.23987148702144623,2.502349376678467
data\BraTS2021_slice\test\Ungood\img\00808_76.png,1,0.4713539779186249,0.4713539779186249,0.2534606158733368,2.6681764125823975
data\BraTS2021_slice\test\Ungood\img\00808_84.png,1,0.39696162939071655,0.39696162939071655,0.21121342480182648,2.4094462394714355
data\BraTS2021_slice\test\Ungood\img\00808_92.png,1,0.25965017080307007,0.25965017080307007,0.15301579236984253,1.9340940713882446
data\BraTS2021_slice\test\Ungood\img\00810_60.png,1,0.4472176432609558,0.4472176432609558,0.3047962188720703,3.5562503337860107
data\BraTS2021_slice\test\Ungood\img\00810_68.png,1,0.5733758211135864,0.5733758211135864,0.23811811208724976,2.7519874572753906
data\BraTS2021_slice\test\Ungood\img\00810_76.png,1,0.775530219078064,0.775530219078064,0.23320221900939941,2.88686466217041
data\BraTS2021_slice\test\Ungood\img\00810_84.png,1,0.76201993227005,0.76201993227005,0.24970467388629913,3.1952168941497803
data\BraTS2021_slice\test\Ungood\img\00810_92.png,1,0.6225568056106567,0.6225568056106567,0.20180682837963104,2.7885255813598633
data\BraTS2021_slice\test\Ungood\img\00814_60.png,1,0.5439124703407288,0.5439124703407288,0.3195973336696625,3.6400015354156494
data\BraTS2021_slice\test\Ungood\img\00814_68.png,1,0.4452865421772003,0.4452865421772003,0.29269638657569885,3.3855395317077637
data\BraTS2021_slice\test\Ungood\img\00814_76.png,1,0.7863701581954956,0.7863701581954956,0.30290487408638,3.833621025085449
data\BraTS2021_slice\test\Ungood\img\00814_84.png,1,0.5751450657844543,0.5751450657844543,0.3175166845321655,3.744346857070923
data\BraTS2021_slice\test\Ungood\img\00814_92.png,1,0.494573175907135,0.494573175907135,0.29219377040863037,3.7151753902435303
data\BraTS2021_slice\test\Ungood\img\00816_60.png,1,0.5608426928520203,0.5608426928520203,0.35564008355140686,4.053435802459717
data\BraTS2021_slice\test\Ungood\img\00816_68.png,1,0.4274444282054901,0.4274444282054901,0.2659238576889038,3.308711051940918
data\BraTS2021_slice\test\Ungood\img\00816_76.png,1,0.7454269528388977,0.7454269528388977,0.27710115909576416,3.0394904613494873
data\BraTS2021_slice\test\Ungood\img\00816_84.png,1,0.6714785695075989,0.6714785695075989,0.31762588024139404,3.2986888885498047
data\BraTS2021_slice\test\Ungood\img\00816_92.png,1,0.41418758034706116,0.41418758034706116,0.28656524419784546,3.0977330207824707
data\BraTS2021_slice\test\Ungood\img\00818_60.png,1,0.3956040143966675,0.3956040143966675,0.29522690176963806,2.711787462234497
data\BraTS2021_slice\test\Ungood\img\00818_68.png,1,0.45459529757499695,0.45459529757499695,0.2587626278400421,2.7752532958984375
data\BraTS2021_slice\test\Ungood\img\00818_76.png,1,0.5084126591682434,0.5084126591682434,0.25261950492858887,2.7872021198272705
data\BraTS2021_slice\test\Ungood\img\00818_84.png,1,0.40968599915504456,0.40968599915504456,0.28435570001602173,3.070204734802246
data\BraTS2021_slice\test\Ungood\img\00818_92.png,1,0.6279138326644897,0.6279138326644897,0.2932811677455902,3.728590965270996
data\BraTS2021_slice\test\Ungood\img\00819_60.png,1,0.5800590515136719,0.5800590515136719,0.26182034611701965,2.8836562633514404
data\BraTS2021_slice\test\Ungood\img\00819_68.png,1,0.6282367706298828,0.6282367706298828,0.2877468764781952,3.057112693786621
data\BraTS2021_slice\test\Ungood\img\00819_76.png,1,0.752494215965271,0.752494215965271,0.2894548773765564,3.443781852722168
data\BraTS2021_slice\test\Ungood\img\00819_84.png,1,0.601466953754425,0.601466953754425,0.3164313733577728,3.5030200481414795
data\BraTS2021_slice\test\Ungood\img\00819_92.png,1,0.5987986326217651,0.5987986326217651,0.3533528745174408,3.7083306312561035
data\BraTS2021_slice\test\Ungood\img\00820_60.png,1,0.6665801405906677,0.6665801405906677,0.3034696578979492,3.418313980102539
data\BraTS2021_slice\test\Ungood\img\00820_68.png,1,0.789633572101593,0.789633572101593,0.2985973358154297,3.5658135414123535
data\BraTS2021_slice\test\Ungood\img\00820_76.png,1,0.4392041563987732,0.4392041563987732,0.31015291810035706,4.059283256530762
data\BraTS2021_slice\test\Ungood\img\00820_84.png,1,0.37436050176620483,0.37436050176620483,0.26109930872917175,3.3879191875457764
data\BraTS2021_slice\test\Ungood\img\00820_92.png,1,0.5370538830757141,0.5370538830757141,0.2659255266189575,3.538414239883423
data\BraTS2021_slice\test\Ungood\img\00823_60.png,1,0.40033555030822754,0.40033555030822754,0.3077922463417053,2.9283809661865234
data\BraTS2021_slice\test\Ungood\img\00823_68.png,1,0.4090046286582947,0.4090046286582947,0.2467442899942398,2.605055809020996
data\BraTS2021_slice\test\Ungood\img\00823_76.png,1,0.40836912393569946,0.40836912393569946,0.24235005676746368,2.6908533573150635
data\BraTS2021_slice\test\Ungood\img\00823_84.png,1,0.3771708011627197,0.3771708011627197,0.2606410086154938,3.0945937633514404
data\BraTS2021_slice\test\Ungood\img\00823_92.png,1,0.497800350189209,0.497800350189209,0.2623542249202728,3.3203210830688477
data\BraTS2021_slice\test\Ungood\img\00824_60.png,1,0.4783188998699188,0.4783188998699188,0.3077668845653534,3.458348274230957
data\BraTS2021_slice\test\Ungood\img\00824_68.png,1,0.553466796875,0.553466796875,0.25307735800743103,3.442803382873535
data\BraTS2021_slice\test\Ungood\img\00824_76.png,1,0.6000838279724121,0.6000838279724121,0.32107123732566833,4.12932014465332
data\BraTS2021_slice\test\Ungood\img\00824_84.png,1,0.7415919899940491,0.7415919899940491,0.3509731590747833,4.8541035652160645
data\BraTS2021_slice\test\Ungood\img\00824_92.png,1,0.5944424867630005,0.5944424867630005,0.3223549425601959,4.302699089050293
data\BraTS2021_slice\test\Ungood\img\00828_60.png,1,0.3347373604774475,0.3347373604774475,0.347628116607666,2.680651903152466
data\BraTS2021_slice\test\Ungood\img\00828_68.png,1,0.393218994140625,0.393218994140625,0.27362656593322754,2.5608131885528564
data\BraTS2021_slice\test\Ungood\img\00828_76.png,1,0.49615609645843506,0.49615609645843506,0.2210521101951599,2.3463134765625
data\BraTS2021_slice\test\Ungood\img\00828_84.png,1,0.6688709259033203,0.6688709259033203,0.2318754494190216,2.491919755935669
data\BraTS2021_slice\test\Ungood\img\00828_92.png,1,1.0715142488479614,1.0715142488479614,0.23737743496894836,2.4755592346191406
data\BraTS2021_slice\test\Ungood\img\00838_60.png,1,0.31664296984672546,0.31664296984672546,0.361409991979599,2.957472801208496
data\BraTS2021_slice\test\Ungood\img\00838_68.png,1,0.41484397649765015,0.41484397649765015,0.24269331991672516,2.7643373012542725
data\BraTS2021_slice\test\Ungood\img\00838_76.png,1,0.41961219906806946,0.41961219906806946,0.23541973531246185,2.860605239868164
data\BraTS2021_slice\test\Ungood\img\00838_84.png,1,0.5483121275901794,0.5483121275901794,0.2621455788612366,3.4370310306549072
data\BraTS2021_slice\test\Ungood\img\00838_92.png,1,0.47784650325775146,0.47784650325775146,0.25458478927612305,3.517317056655884
data\BraTS2021_slice\test\Ungood\img\00840_60.png,1,0.3047586977481842,0.3047586977481842,0.2287524789571762,2.2724456787109375
data\BraTS2021_slice\test\Ungood\img\00840_68.png,1,0.34683558344841003,0.34683558344841003,0.2138650119304657,2.3186957836151123
data\BraTS2021_slice\test\Ungood\img\00840_76.png,1,0.36658525466918945,0.36658525466918945,0.22861893475055695,2.601151943206787
data\BraTS2021_slice\test\Ungood\img\00840_84.png,1,0.3895532786846161,0.3895532786846161,0.2673671543598175,2.9480879306793213
data\BraTS2021_slice\test\Ungood\img\00840_92.png,1,0.43818265199661255,0.43818265199661255,0.2538277208805084,2.928936719894409
data\BraTS2021_slice\test\Ungood\img\00999_60.png,1,0.41278642416000366,0.41278642416000366,0.3261443078517914,2.6855015754699707
data\BraTS2021_slice\test\Ungood\img\00999_68.png,1,0.40908578038215637,0.40908578038215637,0.2582148015499115,2.316984176635742
data\BraTS2021_slice\test\Ungood\img\00999_76.png,1,0.484316349029541,0.484316349029541,0.22120915353298187,2.1826446056365967
