path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\00565_60.png,1,0.5534633994102478,0.5534633994102478,0.3350832760334015,3.824028253555298
data\BraTS2021_slice\test\Ungood\img\00565_68.png,1,0.43863123655319214,0.43863123655319214,0.3366338908672333,3.6619982719421387
data\BraTS2021_slice\test\Ungood\img\00565_76.png,1,0.4122561514377594,0.4122561514377594,0.29821324348449707,3.189274787902832
data\BraTS2021_slice\test\Ungood\img\00565_84.png,1,0.39736682176589966,0.39736682176589966,0.23247210681438446,2.5775318145751953
data\BraTS2021_slice\test\Ungood\img\00565_92.png,1,0.4888135492801666,0.4888135492801666,0.1970868855714798,2.316415786743164
data\BraTS2021_slice\test\Ungood\img\00567_60.png,1,0.3915221691131592,0.3915221691131592,0.3200037479400635,2.918598175048828
data\BraTS2021_slice\test\Ungood\img\00567_68.png,1,0.3725901246070862,0.3725901246070862,0.1327076256275177,1.5302155017852783
data\BraTS2021_slice\test\Ungood\img\00567_76.png,1,0.4274716079235077,0.4274716079235077,0.2665214538574219,3.041274070739746
data\BraTS2021_slice\test\Ungood\img\00567_84.png,1,0.4533722400665283,0.4533722400665283,0.1647951304912567,1.829738736152649
data\BraTS2021_slice\test\Ungood\img\00567_92.png,1,0.35191649198532104,0.35191649198532104,0.18792812526226044,2.2091031074523926
data\BraTS2021_slice\test\Ungood\img\00568_60.png,1,0.354853093624115,0.354853093624115,0.19969099760055542,2.275322914123535
data\BraTS2021_slice\test\Ungood\img\00568_68.png,1,0.43886157870292664,0.43886157870292664,0.26798275113105774,2.895038604736328
data\BraTS2021_slice\test\Ungood\img\00568_76.png,1,0.5326506495475769,0.5326506495475769,0.24805448949337006,2.6974949836730957
data\BraTS2021_slice\test\Ungood\img\00568_84.png,1,0.6079820394515991,0.6079820394515991,0.24679221212863922,2.6398754119873047
data\BraTS2021_slice\test\Ungood\img\00568_92.png,1,0.7512570023536682,0.7512570023536682,0.29359111189842224,3.1141581535339355
data\BraTS2021_slice\test\Ungood\img\00569_60.png,1,0.4509384334087372,0.4509384334087372,0.41752365231513977,3.661248207092285
data\BraTS2021_slice\test\Ungood\img\00569_68.png,1,0.47137176990509033,0.47137176990509033,0.13694745302200317,1.6578069925308228
data\BraTS2021_slice\test\Ungood\img\00569_76.png,1,0.4645617604255676,0.4645617604255676,0.28603461384773254,2.8342130184173584
data\BraTS2021_slice\test\Ungood\img\00569_84.png,1,0.6083922386169434,0.6083922386169434,0.23285427689552307,2.4751923084259033
data\BraTS2021_slice\test\Ungood\img\00569_92.png,1,0.7237971425056458,0.7237971425056458,0.26026350259780884,2.8753738403320312
data\BraTS2021_slice\test\Ungood\img\00572_60.png,1,0.4286642074584961,0.4286642074584961,0.6577078700065613,5.107207775115967
data\BraTS2021_slice\test\Ungood\img\00572_68.png,1,0.41784852743148804,0.41784852743148804,0.13524968922138214,1.3791780471801758
data\BraTS2021_slice\test\Ungood\img\00572_76.png,1,0.4451606869697571,0.4451606869697571,0.1318953037261963,1.4197170734405518
data\BraTS2021_slice\test\Ungood\img\00572_84.png,1,0.4932449162006378,0.4932449162006378,0.20060822367668152,2.3114356994628906
data\BraTS2021_slice\test\Ungood\img\00572_92.png,1,0.47331979870796204,0.47331979870796204,0.16533492505550385,1.9385637044906616
data\BraTS2021_slice\test\Ungood\img\00575_60.png,1,0.49119266867637634,0.49119266867637634,0.2592935860157013,3.5832467079162598
data\BraTS2021_slice\test\Ungood\img\00575_68.png,1,0.4001612961292267,0.4001612961292267,0.3144189119338989,3.909733772277832
data\BraTS2021_slice\test\Ungood\img\00575_76.png,1,0.5251908302307129,0.5251908302307129,0.5273355841636658,4.6026482582092285
data\BraTS2021_slice\test\Ungood\img\00575_84.png,1,0.5739957690238953,0.5739957690238953,0.2459816038608551,3.511138439178467
data\BraTS2021_slice\test\Ungood\img\00575_92.png,1,0.7432011365890503,0.7432011365890503,0.1839054971933365,2.5104141235351562
data\BraTS2021_slice\test\Ungood\img\00577_60.png,1,0.46224725246429443,0.46224725246429443,0.2190752923488617,2.2456214427948
data\BraTS2021_slice\test\Ungood\img\00577_68.png,1,0.3879750072956085,0.3879750072956085,0.17229709029197693,2.1659512519836426
data\BraTS2021_slice\test\Ungood\img\00577_76.png,1,0.5301133990287781,0.5301133990287781,0.2297239452600479,2.451197385787964
data\BraTS2021_slice\test\Ungood\img\00577_84.png,1,0.47512274980545044,0.47512274980545044,0.23271892964839935,2.7343451976776123
data\BraTS2021_slice\test\Ungood\img\00577_92.png,1,0.4698118269443512,0.4698118269443512,0.23696939647197723,2.7735683917999268
data\BraTS2021_slice\test\Ungood\img\00579_60.png,1,0.45740240812301636,0.45740240812301636,0.14271824061870575,1.6499533653259277
data\BraTS2021_slice\test\Ungood\img\00579_68.png,1,0.5024319887161255,0.5024319887161255,0.3122427463531494,3.1924948692321777
data\BraTS2021_slice\test\Ungood\img\00579_76.png,1,0.6531034708023071,0.6531034708023071,0.18292459845542908,1.9335896968841553
data\BraTS2021_slice\test\Ungood\img\00579_84.png,1,0.9243670105934143,0.9243670105934143,0.30486229062080383,3.3936116695404053
data\BraTS2021_slice\test\Ungood\img\00579_92.png,1,0.5200395584106445,0.5200395584106445,0.30649834871292114,3.4914348125457764
data\BraTS2021_slice\test\Ungood\img\00581_60.png,1,0.6203487515449524,0.6203487515449524,0.5036852359771729,4.040981292724609
data\BraTS2021_slice\test\Ungood\img\00581_68.png,1,0.6415088772773743,0.6415088772773743,0.9786016345024109,6.279630661010742
data\BraTS2021_slice\test\Ungood\img\00581_76.png,1,0.5974153280258179,0.5974153280258179,0.6389878392219543,4.386296272277832
data\BraTS2021_slice\test\Ungood\img\00581_84.png,1,0.7379441261291504,0.7379441261291504,0.6785913705825806,5.373934268951416
data\BraTS2021_slice\test\Ungood\img\00581_92.png,1,0.8539279103279114,0.8539279103279114,0.2540692090988159,2.4333934783935547
data\BraTS2021_slice\test\Ungood\img\00583_60.png,1,0.3834664225578308,0.3834664225578308,0.20035292208194733,2.560290813446045
data\BraTS2021_slice\test\Ungood\img\00583_68.png,1,0.42493563890457153,0.42493563890457153,0.222146674990654,2.6382229328155518
data\BraTS2021_slice\test\Ungood\img\00583_76.png,1,0.5986779928207397,0.5986779928207397,0.28751271963119507,3.282066583633423
data\BraTS2021_slice\test\Ungood\img\00583_84.png,1,0.6175300478935242,0.6175300478935242,0.23206564784049988,3.058535575866699
data\BraTS2021_slice\test\Ungood\img\00583_92.png,1,0.40786072611808777,0.40786072611808777,0.17284508049488068,2.1336309909820557
data\BraTS2021_slice\test\Ungood\img\00586_60.png,1,0.48635342717170715,0.48635342717170715,0.395355761051178,4.268515586853027
data\BraTS2021_slice\test\Ungood\img\00586_68.png,1,0.5091316103935242,0.5091316103935242,0.17082791030406952,1.8910666704177856
data\BraTS2021_slice\test\Ungood\img\00586_76.png,1,0.5008620023727417,0.5008620023727417,0.34394919872283936,3.736178398132324
data\BraTS2021_slice\test\Ungood\img\00586_84.png,1,0.6134600639343262,0.6134600639343262,0.3133806586265564,3.6055102348327637
data\BraTS2021_slice\test\Ungood\img\00586_92.png,1,0.6006398797035217,0.6006398797035217,0.28989914059638977,3.4558253288269043
data\BraTS2021_slice\test\Ungood\img\00587_60.png,1,0.3602118492126465,0.3602118492126465,0.2555859684944153,2.4152510166168213
data\BraTS2021_slice\test\Ungood\img\00587_68.png,1,0.3685256540775299,0.3685256540775299,0.13048192858695984,1.4250705242156982
data\BraTS2021_slice\test\Ungood\img\00587_76.png,1,0.39223194122314453,0.39223194122314453,0.16231587529182434,1.639249324798584
data\BraTS2021_slice\test\Ungood\img\00587_84.png,1,0.6138639450073242,0.6138639450073242,0.1959661841392517,1.9613362550735474
data\BraTS2021_slice\test\Ungood\img\00587_92.png,1,0.6813517212867737,0.6813517212867737,0.38749945163726807,3.793938636779785
data\BraTS2021_slice\test\Ungood\img\00588_60.png,1,0.40179333090782166,0.40179333090782166,0.46829742193222046,4.357240200042725
data\BraTS2021_slice\test\Ungood\img\00588_68.png,1,0.46269845962524414,0.46269845962524414,0.48931097984313965,4.5706987380981445
data\BraTS2021_slice\test\Ungood\img\00588_76.png,1,0.5343737602233887,0.5343737602233887,0.2840992212295532,3.340700387954712
data\BraTS2021_slice\test\Ungood\img\00588_84.png,1,0.4088786244392395,0.4088786244392395,0.3518131375312805,3.7248122692108154
data\BraTS2021_slice\test\Ungood\img\00588_92.png,1,0.35481855273246765,0.35481855273246765,0.33475080132484436,3.6254754066467285
data\BraTS2021_slice\test\Ungood\img\00590_60.png,1,0.46754395961761475,0.46754395961761475,0.3573198914527893,3.2648587226867676
data\BraTS2021_slice\test\Ungood\img\00590_68.png,1,0.46848779916763306,0.46848779916763306,0.14883986115455627,1.5092371702194214
data\BraTS2021_slice\test\Ungood\img\00590_76.png,1,0.5300976037979126,0.5300976037979126,0.42431676387786865,4.093687534332275
data\BraTS2021_slice\test\Ungood\img\00590_84.png,1,0.4600526690483093,0.4600526690483093,0.30979621410369873,3.3287863731384277
data\BraTS2021_slice\test\Ungood\img\00590_92.png,1,0.41978174448013306,0.41978174448013306,0.185055211186409,2.223702907562256
data\BraTS2021_slice\test\Ungood\img\00591_60.png,1,0.412212997674942,0.412212997674942,0.13854189217090607,1.69443941116333
data\BraTS2021_slice\test\Ungood\img\00591_68.png,1,0.41180771589279175,0.41180771589279175,0.15570445358753204,1.5366753339767456
data\BraTS2021_slice\test\Ungood\img\00591_76.png,1,0.5371950268745422,0.5371950268745422,0.22180058062076569,2.1027843952178955
data\BraTS2021_slice\test\Ungood\img\00591_84.png,1,0.6173782348632812,0.6173782348632812,0.2693367600440979,3.1019833087921143
data\BraTS2021_slice\test\Ungood\img\00591_92.png,1,0.5242288112640381,0.5242288112640381,0.22403863072395325,2.4371378421783447
data\BraTS2021_slice\test\Ungood\img\00605_60.png,1,0.36850517988204956,0.36850517988204956,0.3215716779232025,3.6753456592559814
data\BraTS2021_slice\test\Ungood\img\00605_68.png,1,0.3311429023742676,0.3311429023742676,0.35701900720596313,3.664118766784668
data\BraTS2021_slice\test\Ungood\img\00605_76.png,1,0.34438586235046387,0.34438586235046387,0.4344765543937683,4.719699382781982
data\BraTS2021_slice\test\Ungood\img\00605_84.png,1,0.31820955872535706,0.31820955872535706,0.31162482500076294,3.4214837551116943
data\BraTS2021_slice\test\Ungood\img\00605_92.png,1,0.4426509141921997,0.4426509141921997,0.3268021047115326,3.0480246543884277
data\BraTS2021_slice\test\Ungood\img\00606_60.png,1,0.38025087118148804,0.38025087118148804,0.28929442167282104,3.270482063293457
data\BraTS2021_slice\test\Ungood\img\00606_68.png,1,0.31751105189323425,0.31751105189323425,0.296525776386261,3.207247734069824
data\BraTS2021_slice\test\Ungood\img\00606_76.png,1,0.3544755280017853,0.3544755280017853,0.26647186279296875,2.844647169113159
data\BraTS2021_slice\test\Ungood\img\00606_84.png,1,0.5019649863243103,0.5019649863243103,0.23967871069908142,2.9775757789611816
data\BraTS2021_slice\test\Ungood\img\00606_92.png,1,0.5040013194084167,0.5040013194084167,0.19765439629554749,2.5080161094665527
data\BraTS2021_slice\test\Ungood\img\00607_60.png,1,0.386339396238327,0.386339396238327,0.3778657913208008,5.295327663421631
data\BraTS2021_slice\test\Ungood\img\00607_68.png,1,0.3665623366832733,0.3665623366832733,0.3935740292072296,5.778711795806885
data\BraTS2021_slice\test\Ungood\img\00607_76.png,1,0.3628864288330078,0.3628864288330078,0.5306752920150757,7.818617343902588
data\BraTS2021_slice\test\Ungood\img\00607_84.png,1,0.3858819901943207,0.3858819901943207,0.3245388865470886,4.148636817932129
data\BraTS2021_slice\test\Ungood\img\00607_92.png,1,0.44097447395324707,0.44097447395324707,0.24477249383926392,2.831472396850586
data\BraTS2021_slice\test\Ungood\img\00608_60.png,1,0.35877975821495056,0.35877975821495056,0.2692391872406006,2.435871124267578
data\BraTS2021_slice\test\Ungood\img\00608_68.png,1,0.3024800717830658,0.3024800717830658,0.21792751550674438,2.214844226837158
data\BraTS2021_slice\test\Ungood\img\00608_76.png,1,0.3977261483669281,0.3977261483669281,0.2598009705543518,2.814167022705078
data\BraTS2021_slice\test\Ungood\img\00608_84.png,1,0.36254560947418213,0.36254560947418213,0.2501293122768402,2.903506278991699
data\BraTS2021_slice\test\Ungood\img\00608_92.png,1,0.4629926085472107,0.4629926085472107,0.27730315923690796,3.330103874206543
data\BraTS2021_slice\test\Ungood\img\00610_60.png,1,0.273876816034317,0.273876816034317,0.3211487829685211,3.824308395385742
data\BraTS2021_slice\test\Ungood\img\00610_68.png,1,0.2712603509426117,0.2712603509426117,0.26131007075309753,3.0514519214630127
data\BraTS2021_slice\test\Ungood\img\00610_76.png,1,0.3343951404094696,0.3343951404094696,0.28212592005729675,3.3600587844848633
data\BraTS2021_slice\test\Ungood\img\00610_84.png,1,0.26178309321403503,0.26178309321403503,0.2517585754394531,3.0850610733032227
data\BraTS2021_slice\test\Ungood\img\00610_92.png,1,0.3984193205833435,0.3984193205833435,0.2182834893465042,2.643636703491211
data\BraTS2021_slice\test\Ungood\img\00611_60.png,1,0.361640602350235,0.361640602350235,0.2960681915283203,2.8981781005859375
data\BraTS2021_slice\test\Ungood\img\00611_68.png,1,0.4953084886074066,0.4953084886074066,0.2613199055194855,3.395822286605835
data\BraTS2021_slice\test\Ungood\img\00611_76.png,1,0.4480738043785095,0.4480738043785095,0.26282140612602234,3.340256452560425
data\BraTS2021_slice\test\Ungood\img\00611_84.png,1,0.39117157459259033,0.39117157459259033,0.2853148579597473,3.3620870113372803
data\BraTS2021_slice\test\Ungood\img\00611_92.png,1,0.23686900734901428,0.23686900734901428,0.2668226957321167,2.983976364135742
data\BraTS2021_slice\test\Ungood\img\00616_60.png,1,0.6238867044448853,0.6238867044448853,0.2935340404510498,3.5031228065490723
data\BraTS2021_slice\test\Ungood\img\00616_68.png,1,0.5268785357475281,0.5268785357475281,0.24532963335514069,3.0604398250579834
data\BraTS2021_slice\test\Ungood\img\00616_76.png,1,0.5158928632736206,0.5158928632736206,0.305307000875473,3.084575891494751
data\BraTS2021_slice\test\Ungood\img\00616_84.png,1,0.6031662821769714,0.6031662821769714,0.25646987557411194,2.7888598442077637
data\BraTS2021_slice\test\Ungood\img\00616_92.png,1,0.6624501943588257,0.6624501943588257,0.26620516180992126,2.9487321376800537
data\BraTS2021_slice\test\Ungood\img\00619_60.png,1,0.35969778895378113,0.35969778895378113,0.3030223846435547,3.3549327850341797
data\BraTS2021_slice\test\Ungood\img\00619_68.png,1,0.36257225275039673,0.36257225275039673,0.3605140149593353,3.57635235786438
data\BraTS2021_slice\test\Ungood\img\00619_76.png,1,0.32789739966392517,0.32789739966392517,0.4171588718891144,4.438422203063965
data\BraTS2021_slice\test\Ungood\img\00619_84.png,1,0.3886301517486572,0.3886301517486572,0.3414197862148285,3.5931363105773926
data\BraTS2021_slice\test\Ungood\img\00619_92.png,1,0.39815765619277954,0.39815765619277954,0.3649022579193115,4.176265239715576
data\BraTS2021_slice\test\Ungood\img\00620_60.png,1,0.39150428771972656,0.39150428771972656,0.25697046518325806,2.8162224292755127
data\BraTS2021_slice\test\Ungood\img\00620_68.png,1,0.5307319164276123,0.5307319164276123,0.34778180718421936,3.39569091796875
data\BraTS2021_slice\test\Ungood\img\00620_76.png,1,0.4775059223175049,0.4775059223175049,0.31436410546302795,3.362783193588257
data\BraTS2021_slice\test\Ungood\img\00620_84.png,1,0.4397457242012024,0.4397457242012024,0.2747700810432434,2.7487597465515137
data\BraTS2021_slice\test\Ungood\img\00620_92.png,1,0.5224940776824951,0.5224940776824951,0.31089210510253906,3.1837775707244873
data\BraTS2021_slice\test\Ungood\img\00623_60.png,1,0.38898199796676636,0.38898199796676636,0.2661554515361786,2.7413151264190674
data\BraTS2021_slice\test\Ungood\img\00623_68.png,1,0.4596620798110962,0.4596620798110962,0.2522309422492981,2.5558950901031494
data\BraTS2021_slice\test\Ungood\img\00623_76.png,1,0.47621190547943115,0.47621190547943115,0.18874138593673706,1.867215871810913
data\BraTS2021_slice\test\Ungood\img\00623_84.png,1,0.5046607255935669,0.5046607255935669,0.2070368528366089,2.1369524002075195
data\BraTS2021_slice\test\Ungood\img\00623_92.png,1,0.4193153381347656,0.4193153381347656,0.21906179189682007,2.395246744155884
data\BraTS2021_slice\test\Ungood\img\00625_60.png,1,0.23980724811553955,0.23980724811553955,0.35148417949676514,4.540555477142334
data\BraTS2021_slice\test\Ungood\img\00625_68.png,1,0.33387887477874756,0.33387887477874756,0.4181287884712219,4.9288177490234375
data\BraTS2021_slice\test\Ungood\img\00625_76.png,1,0.32444754242897034,0.32444754242897034,0.3412746489048004,3.943260431289673
data\BraTS2021_slice\test\Ungood\img\00625_84.png,1,0.3765900731086731,0.3765900731086731,0.3466283679008484,3.514146566390991
data\BraTS2021_slice\test\Ungood\img\00625_92.png,1,0.3900766670703888,0.3900766670703888,0.39024224877357483,4.160116672515869
data\BraTS2021_slice\test\Ungood\img\00630_60.png,1,0.2779873013496399,0.2779873013496399,0.29997751116752625,3.411527633666992
data\BraTS2021_slice\test\Ungood\img\00630_68.png,1,0.25812119245529175,0.25812119245529175,0.3447917699813843,3.6971280574798584
data\BraTS2021_slice\test\Ungood\img\00630_76.png,1,0.3260177969932556,0.3260177969932556,0.3824351727962494,3.977532386779785
data\BraTS2021_slice\test\Ungood\img\00630_84.png,1,0.3696719706058502,0.3696719706058502,0.3667812645435333,3.6051623821258545
data\BraTS2021_slice\test\Ungood\img\00630_92.png,1,0.40410885214805603,0.40410885214805603,0.35905835032463074,3.685039758682251
data\BraTS2021_slice\test\Ungood\img\00638_60.png,1,0.535999059677124,0.535999059677124,0.2483673244714737,3.2313873767852783
data\BraTS2021_slice\test\Ungood\img\00638_68.png,1,0.515571653842926,0.515571653842926,0.18694765865802765,2.316084146499634
data\BraTS2021_slice\test\Ungood\img\00638_76.png,1,0.5501983761787415,0.5501983761787415,0.22073818743228912,2.537937641143799
data\BraTS2021_slice\test\Ungood\img\00638_84.png,1,0.47270411252975464,0.47270411252975464,0.3990727961063385,4.461421966552734
data\BraTS2021_slice\test\Ungood\img\00638_92.png,1,0.4253961145877838,0.4253961145877838,0.30388399958610535,3.7635254859924316
data\BraTS2021_slice\test\Ungood\img\00640_60.png,1,0.2971804141998291,0.2971804141998291,0.2648007869720459,2.9879918098449707
data\BraTS2021_slice\test\Ungood\img\00640_68.png,1,0.28404688835144043,0.28404688835144043,0.3945528268814087,4.380760192871094
data\BraTS2021_slice\test\Ungood\img\00640_76.png,1,0.328232079744339,0.328232079744339,0.36046794056892395,4.130189418792725
data\BraTS2021_slice\test\Ungood\img\00640_84.png,1,0.2727019190788269,0.2727019190788269,0.2984432578086853,3.286257266998291
data\BraTS2021_slice\test\Ungood\img\00640_92.png,1,0.6003051996231079,0.6003051996231079,0.29776716232299805,3.310804605484009
data\BraTS2021_slice\test\Ungood\img\00655_60.png,1,0.3226257264614105,0.3226257264614105,0.3322189748287201,3.508697032928467
data\BraTS2021_slice\test\Ungood\img\00655_68.png,1,0.3154931664466858,0.3154931664466858,0.25731161236763,2.711606502532959
data\BraTS2021_slice\test\Ungood\img\00655_76.png,1,0.31511640548706055,0.31511640548706055,0.27115386724472046,3.022333860397339
data\BraTS2021_slice\test\Ungood\img\00655_84.png,1,0.3573485016822815,0.3573485016822815,0.25941595435142517,3.1179039478302
data\BraTS2021_slice\test\Ungood\img\00655_92.png,1,0.26748165488243103,0.26748165488243103,0.24516725540161133,3.1529040336608887
data\BraTS2021_slice\test\Ungood\img\00657_60.png,1,0.375248521566391,0.375248521566391,0.2847256660461426,3.056570053100586
data\BraTS2021_slice\test\Ungood\img\00657_68.png,1,0.4510159492492676,0.4510159492492676,0.2635701894760132,2.8617594242095947
data\BraTS2021_slice\test\Ungood\img\00657_76.png,1,0.47861552238464355,0.47861552238464355,0.2733205258846283,2.8197877407073975
data\BraTS2021_slice\test\Ungood\img\00657_84.png,1,0.362533301115036,0.362533301115036,0.26987436413764954,2.9393470287323
data\BraTS2021_slice\test\Ungood\img\00657_92.png,1,0.47777676582336426,0.47777676582336426,0.3090434670448303,3.0135273933410645
data\BraTS2021_slice\test\Ungood\img\00661_60.png,1,0.4074062705039978,0.4074062705039978,0.47852087020874023,4.72796630859375
data\BraTS2021_slice\test\Ungood\img\00661_68.png,1,0.520317554473877,0.520317554473877,0.27525290846824646,3.2873034477233887
data\BraTS2021_slice\test\Ungood\img\00661_76.png,1,0.35313740372657776,0.35313740372657776,0.28065431118011475,3.0601589679718018
data\BraTS2021_slice\test\Ungood\img\00661_84.png,1,0.3609551191329956,0.3609551191329956,0.2603767514228821,2.730055570602417
data\BraTS2021_slice\test\Ungood\img\00661_92.png,1,0.4283280074596405,0.4283280074596405,0.25136542320251465,2.712175130844116
data\BraTS2021_slice\test\Ungood\img\00663_60.png,1,0.33930647373199463,0.33930647373199463,0.34689515829086304,4.2990403175354
data\BraTS2021_slice\test\Ungood\img\00663_68.png,1,0.35063233971595764,0.35063233971595764,0.49474021792411804,5.772867202758789
data\BraTS2021_slice\test\Ungood\img\00663_76.png,1,0.3968920111656189,0.3968920111656189,0.38893479108810425,4.5738725662231445
data\BraTS2021_slice\test\Ungood\img\00663_84.png,1,0.3636956214904785,0.3636956214904785,0.3732873499393463,4.336206436157227
data\BraTS2021_slice\test\Ungood\img\00663_92.png,1,0.34760257601737976,0.34760257601737976,0.3456535041332245,3.9074816703796387
data\BraTS2021_slice\test\Ungood\img\00667_60.png,1,0.3336820900440216,0.3336820900440216,0.3951074182987213,4.067503452301025
data\BraTS2021_slice\test\Ungood\img\00667_68.png,1,0.2625843286514282,0.2625843286514282,0.2761905789375305,3.010535717010498
data\BraTS2021_slice\test\Ungood\img\00667_76.png,1,0.34005028009414673,0.34005028009414673,0.2715511620044708,3.0194039344787598
data\BraTS2021_slice\test\Ungood\img\00667_84.png,1,0.26667243242263794,0.26667243242263794,0.23186500370502472,2.5609424114227295
data\BraTS2021_slice\test\Ungood\img\00667_92.png,1,0.24953846633434296,0.24953846633434296,0.2527005970478058,2.8738203048706055
data\BraTS2021_slice\test\Ungood\img\00668_60.png,1,0.4426698386669159,0.4426698386669159,0.3078263998031616,3.6589531898498535
data\BraTS2021_slice\test\Ungood\img\00668_68.png,1,0.5740297436714172,0.5740297436714172,0.2549563944339752,2.7341244220733643
data\BraTS2021_slice\test\Ungood\img\00668_76.png,1,0.5110841393470764,0.5110841393470764,0.21480852365493774,2.150697708129883
data\BraTS2021_slice\test\Ungood\img\00668_84.png,1,0.4737507104873657,0.4737507104873657,0.22596846520900726,2.1188347339630127
data\BraTS2021_slice\test\Ungood\img\00668_92.png,1,0.44020363688468933,0.44020363688468933,0.1680784821510315,1.6486531496047974
data\BraTS2021_slice\test\Ungood\img\00677_60.png,1,0.5084000825881958,0.5084000825881958,0.2899891436100006,2.933732748031616
data\BraTS2021_slice\test\Ungood\img\00677_68.png,1,0.4774135947227478,0.4774135947227478,0.2821219563484192,3.1763110160827637
data\BraTS2021_slice\test\Ungood\img\00677_76.png,1,0.4033809006214142,0.4033809006214142,0.24212180078029633,2.665816068649292
data\BraTS2021_slice\test\Ungood\img\00677_84.png,1,0.4272909462451935,0.4272909462451935,0.2948441505432129,3.101335287094116
data\BraTS2021_slice\test\Ungood\img\00677_92.png,1,0.4565069377422333,0.4565069377422333,0.2716946601867676,2.6421141624450684
data\BraTS2021_slice\test\Ungood\img\00679_60.png,1,0.5021036863327026,0.5021036863327026,0.5919864773750305,6.249397277832031
data\BraTS2021_slice\test\Ungood\img\00679_68.png,1,0.5292516946792603,0.5292516946792603,0.6375697255134583,6.11361026763916
data\BraTS2021_slice\test\Ungood\img\00679_76.png,1,0.6546046137809753,0.6546046137809753,0.5520961880683899,4.669620990753174
data\BraTS2021_slice\test\Ungood\img\00679_84.png,1,0.5568018555641174,0.5568018555641174,0.2918512523174286,2.964170455932617
data\BraTS2021_slice\test\Ungood\img\00679_92.png,1,0.7213212847709656,0.7213212847709656,0.27118033170700073,2.913370132446289
data\BraTS2021_slice\test\Ungood\img\00680_60.png,1,0.27178674936294556,0.27178674936294556,0.23482051491737366,2.5700860023498535
data\BraTS2021_slice\test\Ungood\img\00680_68.png,1,0.4018697738647461,0.4018697738647461,0.23952622711658478,2.6732370853424072
data\BraTS2021_slice\test\Ungood\img\00680_76.png,1,0.3015223741531372,0.3015223741531372,0.24916422367095947,2.6788816452026367
data\BraTS2021_slice\test\Ungood\img\00680_84.png,1,0.2835752069950104,0.2835752069950104,0.2300366461277008,2.448753595352173
data\BraTS2021_slice\test\Ungood\img\00680_92.png,1,0.38207578659057617,0.38207578659057617,0.23095667362213135,2.6611392498016357
data\BraTS2021_slice\test\Ungood\img\00683_60.png,1,0.428658664226532,0.428658664226532,0.43411996960639954,4.563410758972168
data\BraTS2021_slice\test\Ungood\img\00683_68.png,1,0.4540086090564728,0.4540086090564728,0.22943788766860962,2.319450855255127
data\BraTS2021_slice\test\Ungood\img\00683_76.png,1,0.572279691696167,0.572279691696167,0.20112967491149902,2.049072027206421
data\BraTS2021_slice\test\Ungood\img\00683_84.png,1,0.45031604170799255,0.45031604170799255,0.19849726557731628,2.1181955337524414
data\BraTS2021_slice\test\Ungood\img\00683_92.png,1,0.48460283875465393,0.48460283875465393,0.19383811950683594,2.1458749771118164
data\BraTS2021_slice\test\Ungood\img\00685_60.png,1,0.3394204378128052,0.3394204378128052,0.3476332426071167,3.982027292251587
data\BraTS2021_slice\test\Ungood\img\00685_68.png,1,0.3185875117778778,0.3185875117778778,0.3319624960422516,3.9915246963500977
data\BraTS2021_slice\test\Ungood\img\00685_76.png,1,0.2640836536884308,0.2640836536884308,0.3034740388393402,3.7975857257843018
data\BraTS2021_slice\test\Ungood\img\00685_84.png,1,0.31723740696907043,0.31723740696907043,0.3423888683319092,4.385450839996338
data\BraTS2021_slice\test\Ungood\img\00685_92.png,1,0.35680800676345825,0.35680800676345825,0.2699224352836609,3.474329948425293
data\BraTS2021_slice\test\Ungood\img\00686_60.png,1,0.4370928704738617,0.4370928704738617,0.35134685039520264,3.6287829875946045
data\BraTS2021_slice\test\Ungood\img\00686_68.png,1,0.36035817861557007,0.36035817861557007,0.38994458317756653,3.2252678871154785
data\BraTS2021_slice\test\Ungood\img\00686_76.png,1,0.36418238282203674,0.36418238282203674,0.4000941216945648,3.817389726638794
data\BraTS2021_slice\test\Ungood\img\00686_84.png,1,0.5740280151367188,0.5740280151367188,0.24772116541862488,2.7441723346710205
data\BraTS2021_slice\test\Ungood\img\00686_92.png,1,0.6324089765548706,0.6324089765548706,0.3100142776966095,3.5906643867492676
data\BraTS2021_slice\test\Ungood\img\00689_60.png,1,0.4346163868904114,0.4346163868904114,0.5758297443389893,5.380523204803467
data\BraTS2021_slice\test\Ungood\img\00689_68.png,1,0.4103621244430542,0.4103621244430542,0.3499509394168854,3.7499823570251465
data\BraTS2021_slice\test\Ungood\img\00689_76.png,1,0.37043848633766174,0.37043848633766174,0.4088211953639984,4.900731086730957
data\BraTS2021_slice\test\Ungood\img\00689_84.png,1,0.3489949107170105,0.3489949107170105,0.26759570837020874,3.011634111404419
data\BraTS2021_slice\test\Ungood\img\00689_92.png,1,0.34491947293281555,0.34491947293281555,0.24401719868183136,2.8417317867279053
data\BraTS2021_slice\test\Ungood\img\00691_60.png,1,0.48733845353126526,0.48733845353126526,0.3453986346721649,3.0011889934539795
data\BraTS2021_slice\test\Ungood\img\00691_68.png,1,0.5388501882553101,0.5388501882553101,0.22808308899402618,2.92246413230896
data\BraTS2021_slice\test\Ungood\img\00691_76.png,1,0.4853595495223999,0.4853595495223999,0.45183074474334717,4.718047618865967
