path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\00724_84.png,1,0.343559205532074,0.343559205532074,0.26854199171066284,3.0629842281341553
data\BraTS2021_slice\test\Ungood\img\00724_92.png,1,0.4852645993232727,0.4852645993232727,0.2474886029958725,3.011009693145752
data\BraTS2021_slice\test\Ungood\img\00725_60.png,1,0.37625372409820557,0.37625372409820557,0.26782917976379395,3.312830924987793
data\BraTS2021_slice\test\Ungood\img\00725_68.png,1,0.28869399428367615,0.28869399428367615,0.2609938979148865,2.8762221336364746
data\BraTS2021_slice\test\Ungood\img\00725_76.png,1,0.3009229004383087,0.3009229004383087,0.26250001788139343,3.265131950378418
data\BraTS2021_slice\test\Ungood\img\00725_84.png,1,0.31137415766716003,0.31137415766716003,0.2584346830844879,3.163529634475708
data\BraTS2021_slice\test\Ungood\img\00725_92.png,1,0.3347005844116211,0.3347005844116211,0.2560194432735443,3.5421807765960693
data\BraTS2021_slice\test\Ungood\img\00727_60.png,1,0.3361453711986542,0.3361453711986542,0.43031036853790283,4.860659122467041
data\BraTS2021_slice\test\Ungood\img\00727_68.png,1,0.39140066504478455,0.39140066504478455,0.377653568983078,4.578141212463379
data\BraTS2021_slice\test\Ungood\img\00727_76.png,1,0.2904198169708252,0.2904198169708252,0.26077184081077576,2.970663070678711
data\BraTS2021_slice\test\Ungood\img\00727_84.png,1,0.3451385200023651,0.3451385200023651,0.26934170722961426,3.0877208709716797
data\BraTS2021_slice\test\Ungood\img\00727_92.png,1,0.3508456349372864,0.3508456349372864,0.2728584408760071,3.22660493850708
data\BraTS2021_slice\test\Ungood\img\00733_60.png,1,0.355283260345459,0.355283260345459,0.3603951334953308,4.3525166511535645
data\BraTS2021_slice\test\Ungood\img\00733_68.png,1,0.3534672260284424,0.3534672260284424,0.3662734627723694,4.28044319152832
data\BraTS2021_slice\test\Ungood\img\00733_76.png,1,0.31140363216400146,0.31140363216400146,0.3431777358055115,4.2626190185546875
data\BraTS2021_slice\test\Ungood\img\00733_84.png,1,0.37539413571357727,0.37539413571357727,0.34476521611213684,4.257752418518066
data\BraTS2021_slice\test\Ungood\img\00733_92.png,1,0.36697933077812195,0.36697933077812195,0.3021179139614105,3.861269235610962
data\BraTS2021_slice\test\Ungood\img\00734_60.png,1,0.38740986585617065,0.38740986585617065,0.30585694313049316,3.4593584537506104
data\BraTS2021_slice\test\Ungood\img\00734_68.png,1,0.4269625246524811,0.4269625246524811,0.2782372236251831,3.167956590652466
data\BraTS2021_slice\test\Ungood\img\00734_76.png,1,0.4652002155780792,0.4652002155780792,0.2555446922779083,2.8253793716430664
data\BraTS2021_slice\test\Ungood\img\00734_84.png,1,0.465504914522171,0.465504914522171,0.2328244149684906,2.565446615219116
data\BraTS2021_slice\test\Ungood\img\00734_92.png,1,0.46604418754577637,0.46604418754577637,0.19622007012367249,2.268704891204834
data\BraTS2021_slice\test\Ungood\img\00739_60.png,1,0.49918580055236816,0.49918580055236816,0.2619931399822235,3.109286308288574
data\BraTS2021_slice\test\Ungood\img\00739_68.png,1,0.3954925835132599,0.3954925835132599,0.2678585350513458,2.7453908920288086
data\BraTS2021_slice\test\Ungood\img\00739_76.png,1,0.42546188831329346,0.42546188831329346,0.37913885712623596,3.9932689666748047
data\BraTS2021_slice\test\Ungood\img\00739_84.png,1,0.6122220754623413,0.6122220754623413,0.2791731655597687,2.880223274230957
data\BraTS2021_slice\test\Ungood\img\00739_92.png,1,0.49618595838546753,0.49618595838546753,0.29154813289642334,3.008720636367798
data\BraTS2021_slice\test\Ungood\img\00740_60.png,1,0.4528101086616516,0.4528101086616516,0.18125519156455994,2.3336076736450195
data\BraTS2021_slice\test\Ungood\img\00740_68.png,1,0.4757799804210663,0.4757799804210663,0.3994261920452118,4.4328694343566895
data\BraTS2021_slice\test\Ungood\img\00740_76.png,1,0.4831661880016327,0.4831661880016327,0.24370157718658447,2.9052317142486572
data\BraTS2021_slice\test\Ungood\img\00740_84.png,1,0.4427848160266876,0.4427848160266876,0.23329482972621918,2.806715726852417
data\BraTS2021_slice\test\Ungood\img\00740_92.png,1,0.5225099921226501,0.5225099921226501,0.22629834711551666,2.6114389896392822
data\BraTS2021_slice\test\Ungood\img\00742_60.png,1,0.34842467308044434,0.34842467308044434,0.31375667452812195,3.651628255844116
data\BraTS2021_slice\test\Ungood\img\00742_68.png,1,0.37501001358032227,0.37501001358032227,0.2726184129714966,3.054659366607666
data\BraTS2021_slice\test\Ungood\img\00742_76.png,1,0.37209850549697876,0.37209850549697876,0.3178254961967468,3.5139927864074707
data\BraTS2021_slice\test\Ungood\img\00742_84.png,1,0.3246288299560547,0.3246288299560547,0.3473958373069763,3.586796760559082
data\BraTS2021_slice\test\Ungood\img\00742_92.png,1,0.41719797253608704,0.41719797253608704,0.24342751502990723,2.330997943878174
data\BraTS2021_slice\test\Ungood\img\00757_60.png,1,0.5146912932395935,0.5146912932395935,0.257279634475708,3.4460625648498535
data\BraTS2021_slice\test\Ungood\img\00757_68.png,1,0.4526176154613495,0.4526176154613495,0.7368313670158386,7.277606964111328
data\BraTS2021_slice\test\Ungood\img\00757_76.png,1,0.40624096989631653,0.40624096989631653,0.22038908302783966,2.800032615661621
data\BraTS2021_slice\test\Ungood\img\00757_84.png,1,0.4336619973182678,0.4336619973182678,0.2128462940454483,2.6081671714782715
data\BraTS2021_slice\test\Ungood\img\00757_92.png,1,0.4886557459831238,0.4886557459831238,0.1791187822818756,2.2062106132507324
data\BraTS2021_slice\test\Ungood\img\00759_60.png,1,0.44147181510925293,0.44147181510925293,0.3182080388069153,3.4425714015960693
data\BraTS2021_slice\test\Ungood\img\00759_68.png,1,0.6099675297737122,0.6099675297737122,0.37069937586784363,4.142057418823242
data\BraTS2021_slice\test\Ungood\img\00759_76.png,1,0.42786338925361633,0.42786338925361633,0.29367920756340027,3.630915403366089
data\BraTS2021_slice\test\Ungood\img\00759_84.png,1,0.36903855204582214,0.36903855204582214,0.2540534436702728,3.126840353012085
data\BraTS2021_slice\test\Ungood\img\00759_92.png,1,0.42335110902786255,0.42335110902786255,0.2827262282371521,3.700169563293457
data\BraTS2021_slice\test\Ungood\img\00760_60.png,1,0.3651183247566223,0.3651183247566223,0.2904427647590637,3.4039459228515625
data\BraTS2021_slice\test\Ungood\img\00760_68.png,1,0.30391478538513184,0.30391478538513184,0.28282806277275085,3.172621011734009
data\BraTS2021_slice\test\Ungood\img\00760_76.png,1,0.3497728407382965,0.3497728407382965,0.2998477518558502,3.4314115047454834
data\BraTS2021_slice\test\Ungood\img\00760_84.png,1,0.4012889266014099,0.4012889266014099,0.29063883423805237,3.307410478591919
data\BraTS2021_slice\test\Ungood\img\00760_92.png,1,0.4411974251270294,0.4411974251270294,0.30275416374206543,3.682417869567871
data\BraTS2021_slice\test\Ungood\img\00764_60.png,1,0.4866234064102173,0.4866234064102173,0.26847904920578003,3.2418811321258545
data\BraTS2021_slice\test\Ungood\img\00764_68.png,1,0.40244951844215393,0.40244951844215393,0.25565600395202637,3.197615623474121
data\BraTS2021_slice\test\Ungood\img\00764_76.png,1,0.37448084354400635,0.37448084354400635,0.3604922592639923,4.316507339477539
data\BraTS2021_slice\test\Ungood\img\00764_84.png,1,0.30197441577911377,0.30197441577911377,0.26320120692253113,3.2103750705718994
data\BraTS2021_slice\test\Ungood\img\00764_92.png,1,0.38182610273361206,0.38182610273361206,0.2862280309200287,3.4875917434692383
data\BraTS2021_slice\test\Ungood\img\00765_60.png,1,0.40253791213035583,0.40253791213035583,0.24555596709251404,2.824702262878418
data\BraTS2021_slice\test\Ungood\img\00765_68.png,1,0.3620588183403015,0.3620588183403015,0.3826378881931305,4.333768844604492
data\BraTS2021_slice\test\Ungood\img\00765_76.png,1,0.37506842613220215,0.37506842613220215,0.21659636497497559,2.775437593460083
data\BraTS2021_slice\test\Ungood\img\00765_84.png,1,0.3091853857040405,0.3091853857040405,0.21705278754234314,2.64876651763916
data\BraTS2021_slice\test\Ungood\img\00765_92.png,1,0.3726227283477783,0.3726227283477783,0.266397625207901,3.2331924438476562
data\BraTS2021_slice\test\Ungood\img\00773_60.png,1,0.2879650890827179,0.2879650890827179,0.2868573069572449,2.963350534439087
data\BraTS2021_slice\test\Ungood\img\00773_68.png,1,0.3297297954559326,0.3297297954559326,0.22011765837669373,2.7086451053619385
data\BraTS2021_slice\test\Ungood\img\00773_76.png,1,0.30515897274017334,0.30515897274017334,0.2286463975906372,2.5602622032165527
data\BraTS2021_slice\test\Ungood\img\00773_84.png,1,0.2852281332015991,0.2852281332015991,0.2519986629486084,2.9821207523345947
data\BraTS2021_slice\test\Ungood\img\00773_92.png,1,0.3059546649456024,0.3059546649456024,0.3532716631889343,4.470950603485107
data\BraTS2021_slice\test\Ungood\img\00774_60.png,1,0.2686811685562134,0.2686811685562134,0.23644958436489105,2.860100746154785
data\BraTS2021_slice\test\Ungood\img\00774_68.png,1,0.3755718469619751,0.3755718469619751,0.48423343896865845,5.671707630157471
data\BraTS2021_slice\test\Ungood\img\00774_76.png,1,0.4712871015071869,0.4712871015071869,0.42487990856170654,5.187342643737793
data\BraTS2021_slice\test\Ungood\img\00774_84.png,1,0.45349541306495667,0.45349541306495667,0.2722795009613037,3.289332389831543
data\BraTS2021_slice\test\Ungood\img\00774_92.png,1,0.43667900562286377,0.43667900562286377,0.25542718172073364,3.329261064529419
data\BraTS2021_slice\test\Ungood\img\00781_60.png,1,0.5531309843063354,0.5531309843063354,0.16343356668949127,1.8881558179855347
data\BraTS2021_slice\test\Ungood\img\00781_68.png,1,0.5416476130485535,0.5416476130485535,0.1573781818151474,1.7241883277893066
data\BraTS2021_slice\test\Ungood\img\00781_76.png,1,0.4447188973426819,0.4447188973426819,0.1608416736125946,1.7558411359786987
data\BraTS2021_slice\test\Ungood\img\00781_84.png,1,0.4277186393737793,0.4277186393737793,0.2252947837114334,2.247272491455078
data\BraTS2021_slice\test\Ungood\img\00781_92.png,1,0.4236743748188019,0.4236743748188019,0.1848992258310318,2.093094825744629
data\BraTS2021_slice\test\Ungood\img\00787_60.png,1,0.66112220287323,0.66112220287323,0.5390092730522156,6.563398838043213
data\BraTS2021_slice\test\Ungood\img\00787_68.png,1,0.7632601857185364,0.7632601857185364,0.7153881192207336,8.40552043914795
data\BraTS2021_slice\test\Ungood\img\00787_76.png,1,0.8025006055831909,0.8025006055831909,0.7685750126838684,8.804736137390137
data\BraTS2021_slice\test\Ungood\img\00787_84.png,1,0.7329813838005066,0.7329813838005066,0.40053096413612366,5.690980434417725
data\BraTS2021_slice\test\Ungood\img\00787_92.png,1,0.48915156722068787,0.48915156722068787,0.2565446197986603,3.6212213039398193
data\BraTS2021_slice\test\Ungood\img\00789_60.png,1,0.48512351512908936,0.48512351512908936,0.19674237072467804,2.6572794914245605
data\BraTS2021_slice\test\Ungood\img\00789_68.png,1,0.4203639328479767,0.4203639328479767,0.2567458748817444,3.146599054336548
data\BraTS2021_slice\test\Ungood\img\00789_76.png,1,0.6268319487571716,0.6268319487571716,0.3369717299938202,3.8899238109588623
data\BraTS2021_slice\test\Ungood\img\00789_84.png,1,0.7446063756942749,0.7446063756942749,0.27570173144340515,3.508763074874878
data\BraTS2021_slice\test\Ungood\img\00789_92.png,1,0.6808128356933594,0.6808128356933594,0.2381146401166916,3.0909957885742188
data\BraTS2021_slice\test\Ungood\img\00791_60.png,1,0.5395454168319702,0.5395454168319702,0.1508180797100067,1.68326997756958
data\BraTS2021_slice\test\Ungood\img\00791_68.png,1,0.4260327219963074,0.4260327219963074,0.1563449651002884,2.062775135040283
data\BraTS2021_slice\test\Ungood\img\00791_76.png,1,0.4485889971256256,0.4485889971256256,0.17757974565029144,2.31642484664917
data\BraTS2021_slice\test\Ungood\img\00791_84.png,1,0.48782411217689514,0.48782411217689514,0.14977318048477173,1.769914150238037
data\BraTS2021_slice\test\Ungood\img\00791_92.png,1,0.390458345413208,0.390458345413208,0.13279670476913452,1.6341832876205444
data\BraTS2021_slice\test\Ungood\img\00792_60.png,1,0.5241751670837402,0.5241751670837402,0.21105127036571503,2.1354048252105713
data\BraTS2021_slice\test\Ungood\img\00792_68.png,1,0.5328290462493896,0.5328290462493896,0.142309308052063,1.4589613676071167
data\BraTS2021_slice\test\Ungood\img\00792_76.png,1,0.46566998958587646,0.46566998958587646,0.13337326049804688,1.3953335285186768
data\BraTS2021_slice\test\Ungood\img\00792_84.png,1,0.5029703378677368,0.5029703378677368,0.1408495008945465,1.7105226516723633
data\BraTS2021_slice\test\Ungood\img\00792_92.png,1,0.3490737974643707,0.3490737974643707,0.10286819934844971,1.2429994344711304
data\BraTS2021_slice\test\Ungood\img\00797_60.png,1,0.5258647799491882,0.5258647799491882,0.23644936084747314,2.8538246154785156
data\BraTS2021_slice\test\Ungood\img\00797_68.png,1,0.5884530544281006,0.5884530544281006,0.424019992351532,4.8186354637146
data\BraTS2021_slice\test\Ungood\img\00797_76.png,1,0.7764012813568115,0.7764012813568115,0.39389464259147644,4.968621730804443
data\BraTS2021_slice\test\Ungood\img\00797_84.png,1,0.8282849788665771,0.8282849788665771,0.32266801595687866,3.768479824066162
data\BraTS2021_slice\test\Ungood\img\00797_92.png,1,0.6284260749816895,0.6284260749816895,0.2860112190246582,3.2603347301483154
data\BraTS2021_slice\test\Ungood\img\00801_60.png,1,0.48615002632141113,0.48615002632141113,0.17085577547550201,2.2044451236724854
data\BraTS2021_slice\test\Ungood\img\00801_68.png,1,0.5569194555282593,0.5569194555282593,0.15685339272022247,1.8928877115249634
data\BraTS2021_slice\test\Ungood\img\00801_76.png,1,0.5316767692565918,0.5316767692565918,0.14188921451568604,1.8802738189697266
data\BraTS2021_slice\test\Ungood\img\00801_84.png,1,0.4713608920574188,0.4713608920574188,0.15737926959991455,2.000387191772461
data\BraTS2021_slice\test\Ungood\img\00801_92.png,1,0.4087504744529724,0.4087504744529724,0.13610012829303741,1.736824631690979
data\BraTS2021_slice\test\Ungood\img\00804_60.png,1,0.6540497541427612,0.6540497541427612,0.2687171697616577,3.1193671226501465
data\BraTS2021_slice\test\Ungood\img\00804_68.png,1,0.6533081531524658,0.6533081531524658,0.2732965648174286,2.903998851776123
data\BraTS2021_slice\test\Ungood\img\00804_76.png,1,0.6591800451278687,0.6591800451278687,0.3516071140766144,3.0930333137512207
data\BraTS2021_slice\test\Ungood\img\00804_84.png,1,0.7609657049179077,0.7609657049179077,0.2502487897872925,2.7086868286132812
data\BraTS2021_slice\test\Ungood\img\00804_92.png,1,0.4422363340854645,0.4422363340854645,0.2505829930305481,3.1785502433776855
data\BraTS2021_slice\test\Ungood\img\00807_60.png,1,0.6432159543037415,0.6432159543037415,0.22199268639087677,2.5542595386505127
data\BraTS2021_slice\test\Ungood\img\00807_68.png,1,0.5475313067436218,0.5475313067436218,0.16943152248859406,2.1295268535614014
data\BraTS2021_slice\test\Ungood\img\00807_76.png,1,0.5309313535690308,0.5309313535690308,0.14613090455532074,1.6317013502120972
data\BraTS2021_slice\test\Ungood\img\00807_84.png,1,0.5165395736694336,0.5165395736694336,0.16274099051952362,1.9157809019088745
data\BraTS2021_slice\test\Ungood\img\00807_92.png,1,0.3825374245643616,0.3825374245643616,0.15675534307956696,1.7867201566696167
data\BraTS2021_slice\test\Ungood\img\00808_60.png,1,0.5215596556663513,0.5215596556663513,0.23185323178768158,2.2803549766540527
data\BraTS2021_slice\test\Ungood\img\00808_68.png,1,0.5651670098304749,0.5651670098304749,0.2369454801082611,2.3304693698883057
data\BraTS2021_slice\test\Ungood\img\00808_76.png,1,0.41038405895233154,0.41038405895233154,0.16345149278640747,1.7613484859466553
data\BraTS2021_slice\test\Ungood\img\00808_84.png,1,0.38555997610092163,0.38555997610092163,0.14746685326099396,1.7905610799789429
data\BraTS2021_slice\test\Ungood\img\00808_92.png,1,0.2876420021057129,0.2876420021057129,0.10950998961925507,1.4071332216262817
data\BraTS2021_slice\test\Ungood\img\00810_60.png,1,0.6085472106933594,0.6085472106933594,0.1979682296514511,2.830455780029297
data\BraTS2021_slice\test\Ungood\img\00810_68.png,1,0.5620790719985962,0.5620790719985962,0.2801128625869751,3.2445478439331055
data\BraTS2021_slice\test\Ungood\img\00810_76.png,1,0.925614058971405,0.925614058971405,0.2642829418182373,2.907796621322632
data\BraTS2021_slice\test\Ungood\img\00810_84.png,1,0.6323301792144775,0.6323301792144775,0.21203255653381348,2.7969398498535156
data\BraTS2021_slice\test\Ungood\img\00810_92.png,1,0.4980868995189667,0.4980868995189667,0.23493875563144684,3.0863285064697266
data\BraTS2021_slice\test\Ungood\img\00814_60.png,1,0.5307406783103943,0.5307406783103943,0.28396159410476685,3.488330841064453
data\BraTS2021_slice\test\Ungood\img\00814_68.png,1,0.5830831527709961,0.5830831527709961,0.2617971897125244,3.2223615646362305
data\BraTS2021_slice\test\Ungood\img\00814_76.png,1,0.783577024936676,0.783577024936676,0.2808316648006439,3.2992167472839355
data\BraTS2021_slice\test\Ungood\img\00814_84.png,1,0.6540531516075134,0.6540531516075134,0.3629167973995209,4.030093193054199
data\BraTS2021_slice\test\Ungood\img\00814_92.png,1,0.45687335729599,0.45687335729599,0.22618530690670013,3.2084648609161377
data\BraTS2021_slice\test\Ungood\img\00816_60.png,1,0.5843033194541931,0.5843033194541931,0.22181858122348785,2.5904626846313477
data\BraTS2021_slice\test\Ungood\img\00816_68.png,1,0.5230184197425842,0.5230184197425842,0.3046155571937561,2.8530678749084473
data\BraTS2021_slice\test\Ungood\img\00816_76.png,1,0.7800213694572449,0.7800213694572449,0.2223435491323471,2.7442519664764404
data\BraTS2021_slice\test\Ungood\img\00816_84.png,1,0.738430380821228,0.738430380821228,0.28952687978744507,3.2397122383117676
data\BraTS2021_slice\test\Ungood\img\00816_92.png,1,0.5736082792282104,0.5736082792282104,0.2534741163253784,3.1746532917022705
data\BraTS2021_slice\test\Ungood\img\00818_60.png,1,0.45551955699920654,0.45551955699920654,0.13004688918590546,1.7667078971862793
data\BraTS2021_slice\test\Ungood\img\00818_68.png,1,0.3885757029056549,0.3885757029056549,0.13285119831562042,1.6710237264633179
data\BraTS2021_slice\test\Ungood\img\00818_76.png,1,0.4921610951423645,0.4921610951423645,0.17063063383102417,1.9723578691482544
data\BraTS2021_slice\test\Ungood\img\00818_84.png,1,0.5295923948287964,0.5295923948287964,0.1962110698223114,2.2267537117004395
data\BraTS2021_slice\test\Ungood\img\00818_92.png,1,0.45337197184562683,0.45337197184562683,0.21414022147655487,2.7174651622772217
data\BraTS2021_slice\test\Ungood\img\00819_60.png,1,0.6741906404495239,0.6741906404495239,0.17676448822021484,2.168074369430542
data\BraTS2021_slice\test\Ungood\img\00819_68.png,1,0.6549981236457825,0.6549981236457825,0.39162081480026245,4.0413007736206055
data\BraTS2021_slice\test\Ungood\img\00819_76.png,1,0.713991105556488,0.713991105556488,0.4463150203227997,4.648553371429443
data\BraTS2021_slice\test\Ungood\img\00819_84.png,1,0.7040218114852905,0.7040218114852905,0.3300338685512543,3.6467883586883545
data\BraTS2021_slice\test\Ungood\img\00819_92.png,1,0.6603179574012756,0.6603179574012756,0.28400593996047974,3.1130080223083496
data\BraTS2021_slice\test\Ungood\img\00820_60.png,1,0.6576036214828491,0.6576036214828491,0.17214326560497284,2.27836275100708
data\BraTS2021_slice\test\Ungood\img\00820_68.png,1,0.5793614983558655,0.5793614983558655,0.13728578388690948,1.7650760412216187
data\BraTS2021_slice\test\Ungood\img\00820_76.png,1,0.4329625964164734,0.4329625964164734,0.16826948523521423,2.1621177196502686
data\BraTS2021_slice\test\Ungood\img\00820_84.png,1,0.2893061339855194,0.2893061339855194,0.26480188965797424,3.479279041290283
data\BraTS2021_slice\test\Ungood\img\00820_92.png,1,0.4384976923465729,0.4384976923465729,0.14325590431690216,1.9239712953567505
data\BraTS2021_slice\test\Ungood\img\00823_60.png,1,0.40288639068603516,0.40288639068603516,0.1528349071741104,1.9810781478881836
data\BraTS2021_slice\test\Ungood\img\00823_68.png,1,0.4622824490070343,0.4622824490070343,0.17509327828884125,1.9381495714187622
data\BraTS2021_slice\test\Ungood\img\00823_76.png,1,0.4057755172252655,0.4057755172252655,0.175852432847023,1.9686793088912964
data\BraTS2021_slice\test\Ungood\img\00823_84.png,1,0.44067808985710144,0.44067808985710144,0.19245919585227966,2.240198850631714
data\BraTS2021_slice\test\Ungood\img\00823_92.png,1,0.4676409065723419,0.4676409065723419,0.19998566806316376,2.5414252281188965
data\BraTS2021_slice\test\Ungood\img\00824_60.png,1,0.6146687865257263,0.6146687865257263,0.19104306399822235,2.6254141330718994
data\BraTS2021_slice\test\Ungood\img\00824_68.png,1,0.6268107891082764,0.6268107891082764,0.25670117139816284,3.5898208618164062
data\BraTS2021_slice\test\Ungood\img\00824_76.png,1,0.6990463137626648,0.6990463137626648,0.6342617273330688,5.654016017913818
data\BraTS2021_slice\test\Ungood\img\00824_84.png,1,0.7338894009590149,0.7338894009590149,0.33438798785209656,4.791966438293457
data\BraTS2021_slice\test\Ungood\img\00824_92.png,1,0.6422602534294128,0.6422602534294128,0.3249957859516144,4.2024359703063965
data\BraTS2021_slice\test\Ungood\img\00828_60.png,1,0.39516082406044006,0.39516082406044006,0.12614184617996216,1.6069217920303345
data\BraTS2021_slice\test\Ungood\img\00828_68.png,1,0.43627315759658813,0.43627315759658813,0.10531830042600632,1.2652478218078613
data\BraTS2021_slice\test\Ungood\img\00828_76.png,1,0.5863145589828491,0.5863145589828491,0.1700509786605835,1.9872217178344727
data\BraTS2021_slice\test\Ungood\img\00828_84.png,1,0.7717800140380859,0.7717800140380859,0.15208818018436432,1.7710626125335693
data\BraTS2021_slice\test\Ungood\img\00828_92.png,1,0.9486839771270752,0.9486839771270752,0.1964256912469864,2.2765374183654785
data\BraTS2021_slice\test\Ungood\img\00838_60.png,1,0.3294997811317444,0.3294997811317444,0.17601853609085083,2.2851223945617676
data\BraTS2021_slice\test\Ungood\img\00838_68.png,1,0.4107937216758728,0.4107937216758728,0.19937662780284882,2.5632364749908447
data\BraTS2021_slice\test\Ungood\img\00838_76.png,1,0.43619588017463684,0.43619588017463684,0.23618853092193604,3.272233486175537
data\BraTS2021_slice\test\Ungood\img\00838_84.png,1,0.6103431582450867,0.6103431582450867,0.23623166978359222,3.3761672973632812
data\BraTS2021_slice\test\Ungood\img\00838_92.png,1,0.45623794198036194,0.45623794198036194,0.23507870733737946,3.370699167251587
data\BraTS2021_slice\test\Ungood\img\00840_60.png,1,0.39026808738708496,0.39026808738708496,0.17622010409832,2.0941994190216064
data\BraTS2021_slice\test\Ungood\img\00840_68.png,1,0.43645378947257996,0.43645378947257996,0.2426062673330307,2.757328510284424
data\BraTS2021_slice\test\Ungood\img\00840_76.png,1,0.4150438606739044,0.4150438606739044,0.21559326350688934,2.5661048889160156
data\BraTS2021_slice\test\Ungood\img\00840_84.png,1,0.3718206286430359,0.3718206286430359,0.21619732677936554,2.749182939529419
data\BraTS2021_slice\test\Ungood\img\00840_92.png,1,0.4178203344345093,0.4178203344345093,0.21763651072978973,2.7272679805755615
data\BraTS2021_slice\test\Ungood\img\00999_60.png,1,0.42378199100494385,0.42378199100494385,0.10932748019695282,1.4192267656326294
data\BraTS2021_slice\test\Ungood\img\00999_68.png,1,0.5113773345947266,0.5113773345947266,0.10061777383089066,1.1737879514694214
data\BraTS2021_slice\test\Ungood\img\00999_76.png,1,0.520424485206604,0.520424485206604,0.11464043706655502,1.3986179828643799
data\BraTS2021_slice\test\Ungood\img\00999_84.png,1,0.7213215231895447,0.7213215231895447,0.12025012820959091,1.5799797773361206
data\BraTS2021_slice\test\Ungood\img\00999_92.png,1,0.6041299104690552,0.6041299104690552,0.09811434894800186,1.221016764640808
data\BraTS2021_slice\test\Ungood\img\01003_60.png,1,0.5977808237075806,0.5977808237075806,0.20335404574871063,2.8174550533294678
data\BraTS2021_slice\test\Ungood\img\01003_68.png,1,0.5884079933166504,0.5884079933166504,0.2223099321126938,3.0200088024139404
data\BraTS2021_slice\test\Ungood\img\01003_76.png,1,0.6540880799293518,0.6540880799293518,0.21675555408000946,3.0644664764404297
data\BraTS2021_slice\test\Ungood\img\01003_84.png,1,0.7662303447723389,0.7662303447723389,0.3259482681751251,3.8802504539489746
data\BraTS2021_slice\test\Ungood\img\01003_92.png,1,0.7664136290550232,0.7664136290550232,0.27537328004837036,3.803168773651123
data\BraTS2021_slice\test\Ungood\img\01004_60.png,1,0.4185863435268402,0.4185863435268402,0.22808946669101715,2.3860960006713867
data\BraTS2021_slice\test\Ungood\img\01004_68.png,1,0.3781591057777405,0.3781591057777405,0.20705477893352509,2.50907826423645
data\BraTS2021_slice\test\Ungood\img\01004_76.png,1,0.4849308133125305,0.4849308133125305,0.3022606372833252,3.531968355178833
data\BraTS2021_slice\test\Ungood\img\01004_84.png,1,0.6486632823944092,0.6486632823944092,0.38767513632774353,4.162088871002197
data\BraTS2021_slice\test\Ungood\img\01004_92.png,1,0.45901599526405334,0.45901599526405334,0.37309664487838745,4.312726020812988
data\BraTS2021_slice\test\Ungood\img\01005_60.png,1,0.46160057187080383,0.46160057187080383,0.21018464863300323,2.740591049194336
data\BraTS2021_slice\test\Ungood\img\01005_68.png,1,0.5509161353111267,0.5509161353111267,0.3181598484516144,3.8870205879211426
data\BraTS2021_slice\test\Ungood\img\01005_76.png,1,0.5844537019729614,0.5844537019729614,0.25645533204078674,3.249924898147583
data\BraTS2021_slice\test\Ungood\img\01005_84.png,1,0.4996817409992218,0.4996817409992218,0.21395336091518402,2.8839638233184814
data\BraTS2021_slice\test\Ungood\img\01005_92.png,1,0.43718039989471436,0.43718039989471436,0.19042526185512543,2.481529474258423
data\BraTS2021_slice\test\Ungood\img\01012_60.png,1,0.5096161365509033,0.5096161365509033,0.17166897654533386,2.2285315990448
data\BraTS2021_slice\test\Ungood\img\01012_68.png,1,0.4568835198879242,0.4568835198879242,0.14843139052391052,1.885095238685608
data\BraTS2021_slice\test\Ungood\img\01012_76.png,1,0.5121040940284729,0.5121040940284729,0.157308429479599,1.7547458410263062
data\BraTS2021_slice\test\Ungood\img\01012_84.png,1,0.4721073806285858,0.4721073806285858,0.14586135745048523,1.6324738264083862
data\BraTS2021_slice\test\Ungood\img\01012_92.png,1,0.5569834113121033,0.5569834113121033,0.22123250365257263,2.5639541149139404
data\BraTS2021_slice\test\Ungood\img\01013_60.png,1,0.4293224513530731,0.4293224513530731,0.15311279892921448,2.0528886318206787
data\BraTS2021_slice\test\Ungood\img\01013_68.png,1,0.46931931376457214,0.46931931376457214,0.20795324444770813,2.5158379077911377
data\BraTS2021_slice\test\Ungood\img\01013_76.png,1,0.6681674122810364,0.6681674122810364,0.22366242110729218,2.5840678215026855
data\BraTS2021_slice\test\Ungood\img\01013_84.png,1,0.5703359842300415,0.5703359842300415,0.21042995154857635,2.8068575859069824
data\BraTS2021_slice\test\Ungood\img\01013_92.png,1,0.3653280436992645,0.3653280436992645,0.21401099860668182,3.2052714824676514
data\BraTS2021_slice\test\Ungood\img\01015_60.png,1,0.6138941645622253,0.6138941645622253,0.19916322827339172,2.1547164916992188
data\BraTS2021_slice\test\Ungood\img\01015_68.png,1,0.6574354767799377,0.6574354767799377,0.25382137298583984,2.527393102645874
data\BraTS2021_slice\test\Ungood\img\01015_76.png,1,0.683786928653717,0.683786928653717,0.22941261529922485,2.0824804306030273
data\BraTS2021_slice\test\Ungood\img\01015_84.png,1,0.5367326140403748,0.5367326140403748,0.23587334156036377,2.5352563858032227
data\BraTS2021_slice\test\Ungood\img\01015_92.png,1,0.4470398724079132,0.4470398724079132,0.24486002326011658,3.020673990249634
data\BraTS2021_slice\test\Ungood\img\01018_60.png,1,0.6105417013168335,0.6105417013168335,0.30602386593818665,3.326774835586548
