path,label,image_score,anchor_score,reconstruction_score,pixel_aggregated_score
data\BraTS2021_slice\test\Ungood\img\00620_92.png,1,0.002367031294852495,0.002367031294852495,0.335599422454834,3.0943031311035156
data\BraTS2021_slice\test\Ungood\img\00623_60.png,1,0.0016194457421079278,0.0016194457421079278,0.2744565010070801,2.848627805709839
data\BraTS2021_slice\test\Ungood\img\00623_68.png,1,0.001655842293985188,0.001655842293985188,0.3091922700405121,3.2279067039489746
data\BraTS2021_slice\test\Ungood\img\00623_76.png,1,0.0015440809074789286,0.0015440809074789286,0.27908816933631897,2.9713003635406494
data\BraTS2021_slice\test\Ungood\img\00623_84.png,1,0.0015440809074789286,0.0015440809074789286,0.24462930858135223,2.7313523292541504
data\BraTS2021_slice\test\Ungood\img\00623_92.png,1,0.0018593196291476488,0.0018593196291476488,0.2513101100921631,2.898352861404419
data\BraTS2021_slice\test\Ungood\img\00625_60.png,1,0.002013235120102763,0.002013235120102763,0.4750864803791046,5.583447456359863
data\BraTS2021_slice\test\Ungood\img\00625_68.png,1,0.0018911052029579878,0.0018911052029579878,0.48032858967781067,5.2682294845581055
data\BraTS2021_slice\test\Ungood\img\00625_76.png,1,0.002013235120102763,0.002013235120102763,0.46069416403770447,4.731697082519531
data\BraTS2021_slice\test\Ungood\img\00625_84.png,1,0.0019223651615902781,0.0019223651615902781,0.47732779383659363,4.2850565910339355
data\BraTS2021_slice\test\Ungood\img\00625_92.png,1,0.0017263349145650864,0.0017263349145650864,0.41103777289390564,4.016098976135254
data\BraTS2021_slice\test\Ungood\img\00630_60.png,1,0.0016914558364078403,0.0016914558364078403,0.33417707681655884,3.852924108505249
data\BraTS2021_slice\test\Ungood\img\00630_68.png,1,0.002071601804345846,0.002071601804345846,0.38522642850875854,4.369649887084961
data\BraTS2021_slice\test\Ungood\img\00630_76.png,1,0.0021001771092414856,0.0021001771092414856,0.3347708284854889,3.878868341445923
data\BraTS2021_slice\test\Ungood\img\00630_84.png,1,0.0015440809074789286,0.0015440809074789286,0.36613208055496216,4.116451263427734
data\BraTS2021_slice\test\Ungood\img\00630_92.png,1,0.0018269811989739537,0.0018269811989739537,0.37361979484558105,4.202871322631836
data\BraTS2021_slice\test\Ungood\img\00638_60.png,1,0.0017940598772838712,0.0017940598772838712,0.48228535056114197,5.001385688781738
data\BraTS2021_slice\test\Ungood\img\00638_68.png,1,0.0017263349145650864,0.0017263349145650864,0.39899885654449463,4.437637805938721
data\BraTS2021_slice\test\Ungood\img\00638_76.png,1,0.001655842293985188,0.001655842293985188,0.3433740735054016,3.942918300628662
data\BraTS2021_slice\test\Ungood\img\00638_84.png,1,0.001423572190105915,0.001423572190105915,0.28594061732292175,3.443049192428589
data\BraTS2021_slice\test\Ungood\img\00638_92.png,1,0.00158221204765141,0.00158221204765141,0.26591524481773376,3.223811626434326
data\BraTS2021_slice\test\Ungood\img\00640_60.png,1,0.0017263349145650864,0.0017263349145650864,0.5018993616104126,5.204955101013184
data\BraTS2021_slice\test\Ungood\img\00640_68.png,1,0.0013810679083690047,0.0013810679083690047,0.4366525709629059,5.0205535888671875
data\BraTS2021_slice\test\Ungood\img\00640_76.png,1,0.00158221204765141,0.00158221204765141,0.3543928861618042,4.264070510864258
data\BraTS2021_slice\test\Ungood\img\00640_84.png,1,0.0017263349145650864,0.0017263349145650864,0.31155869364738464,3.7266523838043213
data\BraTS2021_slice\test\Ungood\img\00640_92.png,1,0.00158221204765141,0.00158221204765141,0.25128844380378723,2.9484310150146484
data\BraTS2021_slice\test\Ungood\img\00655_60.png,1,0.0017940598772838712,0.0017940598772838712,0.3794364929199219,4.075740337371826
data\BraTS2021_slice\test\Ungood\img\00655_68.png,1,0.0016194457421079278,0.0016194457421079278,0.3386915326118469,3.6840062141418457
data\BraTS2021_slice\test\Ungood\img\00655_76.png,1,0.0016914558364078403,0.0016914558364078403,0.33875560760498047,3.7345006465911865
data\BraTS2021_slice\test\Ungood\img\00655_84.png,1,0.0016194457421079278,0.0016194457421079278,0.3011165261268616,3.460754156112671
data\BraTS2021_slice\test\Ungood\img\00655_92.png,1,0.0017605230677872896,0.0017605230677872896,0.26859334111213684,3.258723258972168
data\BraTS2021_slice\test\Ungood\img\00657_60.png,1,0.001504983869381249,0.001504983869381249,0.27994412183761597,2.965045928955078
data\BraTS2021_slice\test\Ungood\img\00657_68.png,1,0.0016914558364078403,0.0016914558364078403,0.29377707839012146,3.149976968765259
data\BraTS2021_slice\test\Ungood\img\00657_76.png,1,0.001504983869381249,0.001504983869381249,0.2811640202999115,3.0175693035125732
data\BraTS2021_slice\test\Ungood\img\00657_84.png,1,0.0016914558364078403,0.0016914558364078403,0.2650492787361145,2.846289873123169
data\BraTS2021_slice\test\Ungood\img\00657_92.png,1,0.0016194457421079278,0.0016194457421079278,0.2884810268878937,3.0686070919036865
data\BraTS2021_slice\test\Ungood\img\00661_60.png,1,0.0013810679083690047,0.0013810679083690047,0.4278233051300049,4.3701653480529785
data\BraTS2021_slice\test\Ungood\img\00661_68.png,1,0.0017605230677872896,0.0017605230677872896,0.392167866230011,4.342440605163574
data\BraTS2021_slice\test\Ungood\img\00661_76.png,1,0.0017605230677872896,0.0017605230677872896,0.34764161705970764,3.7542238235473633
data\BraTS2021_slice\test\Ungood\img\00661_84.png,1,0.0016914558364078403,0.0016914558364078403,0.3302721679210663,3.5917484760284424
data\BraTS2021_slice\test\Ungood\img\00661_92.png,1,0.0017263349145650864,0.0017263349145650864,0.3061107397079468,3.337263822555542
data\BraTS2021_slice\test\Ungood\img\00663_60.png,1,0.0024656993336975574,0.0024656993336975574,0.4956789016723633,5.5355072021484375
data\BraTS2021_slice\test\Ungood\img\00663_68.png,1,0.002489755628630519,0.002489755628630519,0.39805328845977783,4.524317741394043
data\BraTS2021_slice\test\Ungood\img\00663_76.png,1,0.002583741443231702,0.002583741443231702,0.4166395366191864,4.928841590881348
data\BraTS2021_slice\test\Ungood\img\00663_84.png,1,0.0026067085564136505,0.0026067085564136505,0.45177552103996277,5.0415167808532715
data\BraTS2021_slice\test\Ungood\img\00663_92.png,1,0.002804962219670415,0.002804962219670415,0.38405290246009827,4.114458084106445
data\BraTS2021_slice\test\Ungood\img\00667_60.png,1,0.0016914558364078403,0.0016914558364078403,0.3679867386817932,3.9985101222991943
data\BraTS2021_slice\test\Ungood\img\00667_68.png,1,0.0013372133253142238,0.0013372133253142238,0.3076235055923462,3.1890690326690674
data\BraTS2021_slice\test\Ungood\img\00667_76.png,1,0.0017940598772838712,0.0017940598772838712,0.27299216389656067,2.972104072570801
data\BraTS2021_slice\test\Ungood\img\00667_84.png,1,0.0017263349145650864,0.0017263349145650864,0.27487507462501526,3.1156439781188965
data\BraTS2021_slice\test\Ungood\img\00667_92.png,1,0.001655842293985188,0.001655842293985188,0.3109563887119293,3.2974624633789062
data\BraTS2021_slice\test\Ungood\img\00668_60.png,1,0.0016194457421079278,0.0016194457421079278,0.2692241966724396,2.9268927574157715
data\BraTS2021_slice\test\Ungood\img\00668_68.png,1,0.001983407884836197,0.001983407884836197,0.27488595247268677,2.8213417530059814
data\BraTS2021_slice\test\Ungood\img\00668_76.png,1,0.001655842293985188,0.001655842293985188,0.22104357182979584,2.282912492752075
data\BraTS2021_slice\test\Ungood\img\00668_84.png,1,0.0017263349145650864,0.0017263349145650864,0.18352264165878296,1.8943583965301514
data\BraTS2021_slice\test\Ungood\img\00668_92.png,1,0.0018911052029579878,0.0018911052029579878,0.15667188167572021,1.5376224517822266
data\BraTS2021_slice\test\Ungood\img\00677_60.png,1,0.0017940598772838712,0.0017940598772838712,0.44886618852615356,4.390535831451416
data\BraTS2021_slice\test\Ungood\img\00677_68.png,1,0.00158221204765141,0.00158221204765141,0.3429318964481354,3.7699849605560303
data\BraTS2021_slice\test\Ungood\img\00677_76.png,1,0.001504983869381249,0.001504983869381249,0.2863755226135254,3.399244546890259
data\BraTS2021_slice\test\Ungood\img\00677_84.png,1,0.0018911052029579878,0.0018911052029579878,0.28044822812080383,3.3230321407318115
data\BraTS2021_slice\test\Ungood\img\00677_92.png,1,0.0020426269620656967,0.0020426269620656967,0.2661009132862091,3.1150014400482178
data\BraTS2021_slice\test\Ungood\img\00679_60.png,1,0.0023920799139887094,0.0023920799139887094,0.5383382439613342,4.5843987464904785
data\BraTS2021_slice\test\Ungood\img\00679_68.png,1,0.0021561915054917336,0.0021561915054917336,0.4418146014213562,3.845417022705078
data\BraTS2021_slice\test\Ungood\img\00679_76.png,1,0.002071601804345846,0.002071601804345846,0.4109565019607544,3.4283688068389893
data\BraTS2021_slice\test\Ungood\img\00679_84.png,1,0.002183660166338086,0.002183660166338086,0.31230613589286804,2.8618226051330566
data\BraTS2021_slice\test\Ungood\img\00679_92.png,1,0.0022375858388841152,0.0022375858388841152,0.29154321551322937,2.8592312335968018
data\BraTS2021_slice\test\Ungood\img\00680_60.png,1,0.001983407884836197,0.001983407884836197,0.4530903697013855,5.466588973999023
data\BraTS2021_slice\test\Ungood\img\00680_68.png,1,0.002071601804345846,0.002071601804345846,0.3942147195339203,4.428015232086182
data\BraTS2021_slice\test\Ungood\img\00680_76.png,1,0.0021283687092363834,0.0021283687092363834,0.3766571581363678,4.168493270874023
data\BraTS2021_slice\test\Ungood\img\00680_84.png,1,0.001983407884836197,0.001983407884836197,0.34695345163345337,3.8555996417999268
data\BraTS2021_slice\test\Ungood\img\00680_92.png,1,0.0016914558364078403,0.0016914558364078403,0.316344678401947,3.5242090225219727
data\BraTS2021_slice\test\Ungood\img\00683_60.png,1,0.0016194457421079278,0.0016194457421079278,0.35704606771469116,3.5965611934661865
data\BraTS2021_slice\test\Ungood\img\00683_68.png,1,0.0016914558364078403,0.0016914558364078403,0.3545464277267456,3.4999852180480957
data\BraTS2021_slice\test\Ungood\img\00683_76.png,1,0.00158221204765141,0.00158221204765141,0.3225693106651306,3.3590896129608154
data\BraTS2021_slice\test\Ungood\img\00683_84.png,1,0.0017263349145650864,0.0017263349145650864,0.2954099774360657,3.1269471645355225
data\BraTS2021_slice\test\Ungood\img\00683_92.png,1,0.001655842293985188,0.001655842293985188,0.29041561484336853,3.0120744705200195
data\BraTS2021_slice\test\Ungood\img\00685_60.png,1,0.0020426269620656967,0.0020426269620656967,0.4016832113265991,4.427095413208008
data\BraTS2021_slice\test\Ungood\img\00685_68.png,1,0.0019223651615902781,0.0019223651615902781,0.4042584300041199,4.496195316314697
data\BraTS2021_slice\test\Ungood\img\00685_76.png,1,0.002210787497460842,0.002210787497460842,0.4047437310218811,4.757136344909668
data\BraTS2021_slice\test\Ungood\img\00685_84.png,1,0.002013235120102763,0.002013235120102763,0.43946412205696106,5.034673690795898
data\BraTS2021_slice\test\Ungood\img\00685_92.png,1,0.0018911052029579878,0.0018911052029579878,0.35242319107055664,4.284489631652832
data\BraTS2021_slice\test\Ungood\img\00686_60.png,1,0.003257242264226079,0.003257242264226079,0.4915984869003296,4.31478214263916
data\BraTS2021_slice\test\Ungood\img\00686_68.png,1,0.0028887109365314245,0.0028887109365314245,0.35935071110725403,3.1164653301239014
data\BraTS2021_slice\test\Ungood\img\00686_76.png,1,0.0029700989834964275,0.0029700989834964275,0.31765228509902954,3.075655937194824
data\BraTS2021_slice\test\Ungood\img\00686_84.png,1,0.002949962392449379,0.002949962392449379,0.297098845243454,2.9463956356048584
data\BraTS2021_slice\test\Ungood\img\00686_92.png,1,0.0022375858388841152,0.0022375858388841152,0.2695821523666382,2.9150002002716064
data\BraTS2021_slice\test\Ungood\img\00689_60.png,1,0.0013810679083690047,0.0013810679083690047,0.3590511381626129,3.87593936920166
data\BraTS2021_slice\test\Ungood\img\00689_68.png,1,0.00146484375,0.00146484375,0.3146776854991913,3.487677812576294
data\BraTS2021_slice\test\Ungood\img\00689_76.png,1,0.00146484375,0.00146484375,0.3058869540691376,3.635406494140625
data\BraTS2021_slice\test\Ungood\img\00689_84.png,1,0.00146484375,0.00146484375,0.2766484320163727,3.1593258380889893
data\BraTS2021_slice\test\Ungood\img\00689_92.png,1,0.0017605230677872896,0.0017605230677872896,0.2913621664047241,3.264411449432373
data\BraTS2021_slice\test\Ungood\img\00691_60.png,1,0.0017940598772838712,0.0017940598772838712,0.4028291702270508,3.5062599182128906
data\BraTS2021_slice\test\Ungood\img\00691_68.png,1,0.0032936371862888336,0.0032936371862888336,0.3288499712944031,3.5561985969543457
data\BraTS2021_slice\test\Ungood\img\00691_76.png,1,0.0032388914842158556,0.0032388914842158556,0.28957727551460266,3.383497476577759
data\BraTS2021_slice\test\Ungood\img\00691_84.png,1,0.0035040772054344416,0.0035040772054344416,0.28383612632751465,3.5411415100097656
data\BraTS2021_slice\test\Ungood\img\00691_92.png,1,0.003257242264226079,0.003257242264226079,0.25830918550491333,3.282909631729126
data\BraTS2021_slice\test\Ungood\img\00693_60.png,1,0.002183660166338086,0.002183660166338086,0.5351120829582214,4.636894702911377
data\BraTS2021_slice\test\Ungood\img\00693_68.png,1,0.0017940598772838712,0.0017940598772838712,0.47758322954177856,4.471941947937012
data\BraTS2021_slice\test\Ungood\img\00693_76.png,1,0.0017263349145650864,0.0017263349145650864,0.3605390191078186,3.673027753829956
data\BraTS2021_slice\test\Ungood\img\00693_84.png,1,0.0017940598772838712,0.0017940598772838712,0.32198119163513184,3.2812047004699707
data\BraTS2021_slice\test\Ungood\img\00693_92.png,1,0.001655842293985188,0.001655842293985188,0.28828340768814087,3.0913572311401367
data\BraTS2021_slice\test\Ungood\img\00697_60.png,1,0.0020426269620656967,0.0020426269620656967,0.5838817358016968,5.189078330993652
data\BraTS2021_slice\test\Ungood\img\00697_68.png,1,0.001655842293985188,0.001655842293985188,0.48660025000572205,5.1652045249938965
data\BraTS2021_slice\test\Ungood\img\00697_76.png,1,0.0016914558364078403,0.0016914558364078403,0.41762176156044006,4.684919834136963
data\BraTS2021_slice\test\Ungood\img\00697_84.png,1,0.001504983869381249,0.001504983869381249,0.4065241515636444,4.584589958190918
data\BraTS2021_slice\test\Ungood\img\00697_92.png,1,0.001504983869381249,0.001504983869381249,0.34134188294410706,3.773409843444824
data\BraTS2021_slice\test\Ungood\img\00698_60.png,1,0.002071601804345846,0.002071601804345846,0.4815109968185425,5.4218926429748535
data\BraTS2021_slice\test\Ungood\img\00698_68.png,1,0.0024656993336975574,0.0024656993336975574,0.46390724182128906,5.1862993240356445
data\BraTS2021_slice\test\Ungood\img\00698_76.png,1,0.0026067085564136505,0.0026067085564136505,0.456937313079834,4.801097869873047
data\BraTS2021_slice\test\Ungood\img\00698_84.png,1,0.0023417146876454353,0.0023417146876454353,0.40663284063339233,4.344327449798584
data\BraTS2021_slice\test\Ungood\img\00698_92.png,1,0.002367031294852495,0.002367031294852495,0.3267073929309845,3.607710838317871
data\BraTS2021_slice\test\Ungood\img\00703_60.png,1,0.001504983869381249,0.001504983869381249,0.5026289820671082,5.457120418548584
data\BraTS2021_slice\test\Ungood\img\00703_68.png,1,0.001983407884836197,0.001983407884836197,0.4989020824432373,5.8096513748168945
data\BraTS2021_slice\test\Ungood\img\00703_76.png,1,0.001953125,0.001953125,0.500687837600708,5.806520938873291
data\BraTS2021_slice\test\Ungood\img\00703_84.png,1,0.0017605230677872896,0.0017605230677872896,0.46962854266166687,5.322744846343994
data\BraTS2021_slice\test\Ungood\img\00703_92.png,1,0.001983407884836197,0.001983407884836197,0.36012062430381775,4.472349643707275
data\BraTS2021_slice\test\Ungood\img\00706_60.png,1,0.002909271279349923,0.002909271279349923,0.39854854345321655,4.158552646636963
data\BraTS2021_slice\test\Ungood\img\00706_68.png,1,0.002909271279349923,0.002909271279349923,0.36525222659111023,3.9805352687835693
data\BraTS2021_slice\test\Ungood\img\00706_76.png,1,0.0027186349034309387,0.0027186349034309387,0.36049050092697144,3.9977262020111084
data\BraTS2021_slice\test\Ungood\img\00706_84.png,1,0.0024656993336975574,0.0024656993336975574,0.3497196435928345,3.777601480484009
data\BraTS2021_slice\test\Ungood\img\00706_92.png,1,0.0021283687092363834,0.0021283687092363834,0.24271810054779053,2.873505115509033
data\BraTS2021_slice\test\Ungood\img\00707_60.png,1,0.001983407884836197,0.001983407884836197,0.43605098128318787,4.956228733062744
data\BraTS2021_slice\test\Ungood\img\00707_68.png,1,0.002652046037837863,0.002652046037837863,0.42451560497283936,5.233440399169922
data\BraTS2021_slice\test\Ungood\img\00707_76.png,1,0.0028680029790848494,0.0028680029790848494,0.4059058427810669,4.916766166687012
data\BraTS2021_slice\test\Ungood\img\00707_84.png,1,0.002560568507760763,0.002560568507760763,0.37629085779190063,4.230997085571289
data\BraTS2021_slice\test\Ungood\img\00707_92.png,1,0.002740471623837948,0.002740471623837948,0.32596075534820557,3.5605733394622803
data\BraTS2021_slice\test\Ungood\img\00709_60.png,1,0.0045281341299414635,0.0045281341299414635,0.4238329231739044,5.3189568519592285
data\BraTS2021_slice\test\Ungood\img\00709_68.png,1,0.004721454810351133,0.004721454810351133,0.42587411403656006,5.4523773193359375
data\BraTS2021_slice\test\Ungood\img\00709_76.png,1,0.0033474876545369625,0.0033474876545369625,0.37432098388671875,4.694150447845459
data\BraTS2021_slice\test\Ungood\img\00709_84.png,1,0.00341796875,0.00341796875,0.3238976299762726,4.070582389831543
data\BraTS2021_slice\test\Ungood\img\00709_92.png,1,0.0034353630617260933,0.0034353630617260933,0.28762081265449524,3.6569695472717285
data\BraTS2021_slice\test\Ungood\img\00714_60.png,1,0.0018911052029579878,0.0018911052029579878,0.32451125979423523,3.107011079788208
data\BraTS2021_slice\test\Ungood\img\00714_68.png,1,0.001655842293985188,0.001655842293985188,0.2973317801952362,2.9817047119140625
data\BraTS2021_slice\test\Ungood\img\00714_76.png,1,0.0016194457421079278,0.0016194457421079278,0.2965433895587921,2.9732391834259033
data\BraTS2021_slice\test\Ungood\img\00714_84.png,1,0.002013235120102763,0.002013235120102763,0.2817705571651459,2.830691337585449
data\BraTS2021_slice\test\Ungood\img\00714_92.png,1,0.0019223651615902781,0.0019223651615902781,0.29115787148475647,2.894881248474121
data\BraTS2021_slice\test\Ungood\img\00716_60.png,1,0.00146484375,0.00146484375,0.4352816641330719,4.546294212341309
data\BraTS2021_slice\test\Ungood\img\00716_68.png,1,0.0016194457421079278,0.0016194457421079278,0.3791772723197937,4.1171722412109375
data\BraTS2021_slice\test\Ungood\img\00716_76.png,1,0.0021283687092363834,0.0021283687092363834,0.364031583070755,4.192599296569824
data\BraTS2021_slice\test\Ungood\img\00716_84.png,1,0.0019223651615902781,0.0019223651615902781,0.35223808884620667,4.105561256408691
data\BraTS2021_slice\test\Ungood\img\00716_92.png,1,0.001504983869381249,0.001504983869381249,0.3579511046409607,4.201256275177002
data\BraTS2021_slice\test\Ungood\img\00718_60.png,1,0.001983407884836197,0.001983407884836197,0.5171234607696533,5.3538641929626465
data\BraTS2021_slice\test\Ungood\img\00718_68.png,1,0.002210787497460842,0.002210787497460842,0.5006173849105835,5.7204389572143555
data\BraTS2021_slice\test\Ungood\img\00718_76.png,1,0.002210787497460842,0.002210787497460842,0.4741147756576538,5.634347438812256
data\BraTS2021_slice\test\Ungood\img\00718_84.png,1,0.0029700989834964275,0.0029700989834964275,0.4908005893230438,5.904998302459717
data\BraTS2021_slice\test\Ungood\img\00718_92.png,1,0.002489755628630519,0.002489755628630519,0.4592968225479126,5.56768798828125
data\BraTS2021_slice\test\Ungood\img\00724_60.png,1,0.0012448778143152595,0.0012448778143152595,0.30083605647087097,3.2754592895507812
data\BraTS2021_slice\test\Ungood\img\00724_68.png,1,0.0017605230677872896,0.0017605230677872896,0.31137365102767944,3.2154018878936768
data\BraTS2021_slice\test\Ungood\img\00724_76.png,1,0.0018593196291476488,0.0018593196291476488,0.28578582406044006,2.903820514678955
data\BraTS2021_slice\test\Ungood\img\00724_84.png,1,0.0021283687092363834,0.0021283687092363834,0.3024425208568573,2.930056571960449
data\BraTS2021_slice\test\Ungood\img\00724_92.png,1,0.0022375858388841152,0.0022375858388841152,0.2756662368774414,2.8518877029418945
data\BraTS2021_slice\test\Ungood\img\00725_60.png,1,0.0013372133253142238,0.0013372133253142238,0.36478570103645325,4.141777992248535
data\BraTS2021_slice\test\Ungood\img\00725_68.png,1,0.0013810679083690047,0.0013810679083690047,0.3377302289009094,3.8064539432525635
data\BraTS2021_slice\test\Ungood\img\00725_76.png,1,0.0011960399569943547,0.0011960399569943547,0.3180833160877228,3.708793878555298
data\BraTS2021_slice\test\Ungood\img\00725_84.png,1,0.0016194457421079278,0.0016194457421079278,0.30924364924430847,3.652301073074341
data\BraTS2021_slice\test\Ungood\img\00725_92.png,1,0.0012448778143152595,0.0012448778143152595,0.25980278849601746,3.1207756996154785
data\BraTS2021_slice\test\Ungood\img\00727_60.png,1,0.001655842293985188,0.001655842293985188,0.323234498500824,3.324854850769043
data\BraTS2021_slice\test\Ungood\img\00727_68.png,1,0.0018269811989739537,0.0018269811989739537,0.28584855794906616,3.0664219856262207
data\BraTS2021_slice\test\Ungood\img\00727_76.png,1,0.0016194457421079278,0.0016194457421079278,0.26644498109817505,2.895681381225586
data\BraTS2021_slice\test\Ungood\img\00727_84.png,1,0.0017263349145650864,0.0017263349145650864,0.2610853612422943,2.8856723308563232
data\BraTS2021_slice\test\Ungood\img\00727_92.png,1,0.0016194457421079278,0.0016194457421079278,0.26434561610221863,2.9173572063446045
data\BraTS2021_slice\test\Ungood\img\00733_60.png,1,0.0025135816540569067,0.0025135816540569067,0.43115320801734924,5.333972454071045
data\BraTS2021_slice\test\Ungood\img\00733_68.png,1,0.0026067085564136505,0.0026067085564136505,0.43115803599357605,5.488166332244873
data\BraTS2021_slice\test\Ungood\img\00733_76.png,1,0.0023920799139887094,0.0023920799139887094,0.44901737570762634,5.776856422424316
data\BraTS2021_slice\test\Ungood\img\00733_84.png,1,0.00244140625,0.00244140625,0.45250511169433594,5.592325210571289
data\BraTS2021_slice\test\Ungood\img\00733_92.png,1,0.0024168689269572496,0.0024168689269572496,0.3946036696434021,4.8098649978637695
data\BraTS2021_slice\test\Ungood\img\00734_60.png,1,0.0015440809074789286,0.0015440809074789286,0.41131582856178284,4.26921272277832
data\BraTS2021_slice\test\Ungood\img\00734_68.png,1,0.001504983869381249,0.001504983869381249,0.3327445983886719,3.8530240058898926
data\BraTS2021_slice\test\Ungood\img\00734_76.png,1,0.0017605230677872896,0.0017605230677872896,0.29570674896240234,3.2988474369049072
data\BraTS2021_slice\test\Ungood\img\00734_84.png,1,0.00158221204765141,0.00158221204765141,0.26829245686531067,2.918865442276001
data\BraTS2021_slice\test\Ungood\img\00734_92.png,1,0.0016194457421079278,0.0016194457421079278,0.2666017413139343,3.084695816040039
data\BraTS2021_slice\test\Ungood\img\00739_60.png,1,0.0017940598772838712,0.0017940598772838712,0.46606987714767456,4.406342029571533
data\BraTS2021_slice\test\Ungood\img\00739_68.png,1,0.0022902421187609434,0.0022902421187609434,0.40320855379104614,3.967791795730591
data\BraTS2021_slice\test\Ungood\img\00739_76.png,1,0.0018911052029579878,0.0018911052029579878,0.39969852566719055,4.275851249694824
data\BraTS2021_slice\test\Ungood\img\00739_84.png,1,0.0022902421187609434,0.0022902421187609434,0.37505489587783813,4.293521404266357
data\BraTS2021_slice\test\Ungood\img\00739_92.png,1,0.0024168689269572496,0.0024168689269572496,0.3595784306526184,4.080135822296143
data\BraTS2021_slice\test\Ungood\img\00740_60.png,1,0.0015440809074789286,0.0015440809074789286,0.34803506731987,3.995255708694458
data\BraTS2021_slice\test\Ungood\img\00740_68.png,1,0.0019223651615902781,0.0019223651615902781,0.34588006138801575,3.791360855102539
data\BraTS2021_slice\test\Ungood\img\00740_76.png,1,0.002316121244803071,0.002316121244803071,0.3604109585285187,4.156346797943115
data\BraTS2021_slice\test\Ungood\img\00740_84.png,1,0.0017940598772838712,0.0017940598772838712,0.3249885141849518,3.777491569519043
data\BraTS2021_slice\test\Ungood\img\00740_92.png,1,0.0022902421187609434,0.0022902421187609434,0.3241640031337738,3.6407058238983154
data\BraTS2021_slice\test\Ungood\img\00742_60.png,1,0.00146484375,0.00146484375,0.3459429144859314,3.5972466468811035
data\BraTS2021_slice\test\Ungood\img\00742_68.png,1,0.0020426269620656967,0.0020426269620656967,0.31567516922950745,3.430055856704712
data\BraTS2021_slice\test\Ungood\img\00742_76.png,1,0.002071601804345846,0.002071601804345846,0.34912973642349243,3.6879358291625977
data\BraTS2021_slice\test\Ungood\img\00742_84.png,1,0.0018269811989739537,0.0018269811989739537,0.32777926325798035,3.4197094440460205
data\BraTS2021_slice\test\Ungood\img\00742_92.png,1,0.002316121244803071,0.002316121244803071,0.29290857911109924,3.1290993690490723
data\BraTS2021_slice\test\Ungood\img\00757_60.png,1,0.0020426269620656967,0.0020426269620656967,0.6050531268119812,5.978323936462402
data\BraTS2021_slice\test\Ungood\img\00757_68.png,1,0.0017605230677872896,0.0017605230677872896,0.5088827610015869,5.51967191696167
data\BraTS2021_slice\test\Ungood\img\00757_76.png,1,0.0018269811989739537,0.0018269811989739537,0.3880639672279358,4.405081748962402
data\BraTS2021_slice\test\Ungood\img\00757_84.png,1,0.001655842293985188,0.001655842293985188,0.34503576159477234,3.73844575881958
data\BraTS2021_slice\test\Ungood\img\00757_92.png,1,0.00158221204765141,0.00158221204765141,0.329644113779068,3.6176934242248535
data\BraTS2021_slice\test\Ungood\img\00759_60.png,1,0.00363761349581182,0.00363761349581182,0.4360474646091461,4.5859479904174805
data\BraTS2021_slice\test\Ungood\img\00759_68.png,1,0.002740471623837948,0.002740471623837948,0.3450503945350647,3.954352617263794
data\BraTS2021_slice\test\Ungood\img\00759_76.png,1,0.0023920799139887094,0.0023920799139887094,0.3070310354232788,3.5634193420410156
data\BraTS2021_slice\test\Ungood\img\00759_84.png,1,0.002183660166338086,0.002183660166338086,0.295393705368042,3.52492356300354
data\BraTS2021_slice\test\Ungood\img\00759_92.png,1,0.002013235120102763,0.002013235120102763,0.28535205125808716,3.412344217300415
data\BraTS2021_slice\test\Ungood\img\00760_60.png,1,0.0017605230677872896,0.0017605230677872896,0.36332204937934875,4.11574125289917
data\BraTS2021_slice\test\Ungood\img\00760_68.png,1,0.0017940598772838712,0.0017940598772838712,0.3475416302680969,3.776308298110962
data\BraTS2021_slice\test\Ungood\img\00760_76.png,1,0.0016194457421079278,0.0016194457421079278,0.3205031156539917,3.6090569496154785
data\BraTS2021_slice\test\Ungood\img\00760_84.png,1,0.0017940598772838712,0.0017940598772838712,0.32983338832855225,3.764712333679199
data\BraTS2021_slice\test\Ungood\img\00760_92.png,1,0.0020426269620656967,0.0020426269620656967,0.3007778227329254,3.564607858657837
data\BraTS2021_slice\test\Ungood\img\00764_60.png,1,0.003311684587970376,0.003311684587970376,0.5472103953361511,6.107615947723389
data\BraTS2021_slice\test\Ungood\img\00764_68.png,1,0.001655842293985188,0.001655842293985188,0.46989330649375916,5.40339994430542
data\BraTS2021_slice\test\Ungood\img\00764_76.png,1,0.002013235120102763,0.002013235120102763,0.396077424287796,4.826713562011719
data\BraTS2021_slice\test\Ungood\img\00764_84.png,1,0.0017605230677872896,0.0017605230677872896,0.3894846737384796,4.752219200134277
data\BraTS2021_slice\test\Ungood\img\00764_92.png,1,0.001983407884836197,0.001983407884836197,0.3955889344215393,4.85411262512207
data\BraTS2021_slice\test\Ungood\img\00765_60.png,1,0.0013372133253142238,0.0013372133253142238,0.47787511348724365,4.961724281311035
data\BraTS2021_slice\test\Ungood\img\00765_68.png,1,0.0016914558364078403,0.0016914558364078403,0.45655357837677,4.905975341796875
data\BraTS2021_slice\test\Ungood\img\00765_76.png,1,0.0015440809074789286,0.0015440809074789286,0.36784306168556213,4.517263412475586
data\BraTS2021_slice\test\Ungood\img\00765_84.png,1,0.0015440809074789286,0.0015440809074789286,0.3807010054588318,4.5929365158081055
